# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_9              -          all_tr_seqs          -               50     219 10751609 10751417 10751624 10751396 13151950    -      0.0058   21.8   0.1  -
SUPER_4              -          all_tr_seqs          -               84     146 13041437 13041506 13041416 13041526 19041170    +        0.04   19.1   0.3  -
SUPER_3              -          all_tr_seqs          -              109     173 19456982 19457050 19456977 19457052 19745061    +        0.24   16.5   0.8  -
SUPER_6              -          all_tr_seqs          -              109     173   228068   228136   228063   228138 16848531    +        0.24   16.5   0.8  -
SUPER_6              -          all_tr_seqs          -              109     173 10348571 10348503 10348576 10348501 16848531    -        0.24   16.5   0.8  -
SUPER_11             -          all_tr_seqs          -               96     148  1548690  1548752  1548669  1548773 12323384    +        0.48   15.5   0.3  -
SUPER_9              -          all_tr_seqs          -              125     181  9725828  9725763  9725845  9725761 13151950    -         0.5   15.5   0.1  -
SUPER_4              -          all_tr_seqs          -              125     172 16268235 16268181 16268255 16268158 19041170    -        0.91   14.6   0.7  -
SUPER_13             -          all_tr_seqs          -               94     184  6382807  6382895  6382787  6382906 11519783    +        0.97   14.5   0.0  -
SUPER_13             -          all_tr_seqs          -               96     147  6525718  6525770  6525701  6525788 11519783    +         1.1   14.3   1.7  -
SUPER_7              -          all_tr_seqs          -              127     180  3474765  3474704  3474774  3474700 15290527    -         1.6   13.8   0.0  -
SUPER_9              -          all_tr_seqs          -               96     147  7138987  7139038  7138967  7139058 13151950    +         2.4   13.2   0.1  -
SUPER_13             -          all_tr_seqs          -              116     152  3106956  3106994  3106913  3107014 11519783    +         2.5   13.2   0.2  -
SUPER_5              -          all_tr_seqs          -              108     160  7100902  7100966  7100882  7100986 17873118    +         2.6   13.1   1.7  -
SUPER_12             -          all_tr_seqs          -              115     157 11128754 11128806 11128734 11128825 11841782    +         2.8   13.0   1.3  -
SUPER_1              -          all_tr_seqs          -              120     152  4715009  4714968  4715029  4714944 33294142    -           3   12.9   0.4  -
SUPER_13             -          all_tr_seqs          -              109     149  5911993  5912032  5911972  5912088 11519783    +         3.2   12.8   0.7  -
SUPER_3              -          all_tr_seqs          -               85     148  3263820  3263869  3263805  3263890 19745061    +         3.5   12.7   0.1  -
SUPER_4              -          all_tr_seqs          -              127     194  1631569  1631635  1631555  1631640 19041170    +         3.6   12.7   1.2  -
SUPER_10             -          all_tr_seqs          -               78     149  9591416  9591483  9591396  9591523 13460823    +         3.9   12.6   2.7  -
SUPER_12             -          all_tr_seqs          -               98     144  6884661  6884713  6884640  6884732 11841782    +         3.9   12.5   1.1  -
SUPER_4              -          all_tr_seqs          -              109     168  5133610  5133546  5133615  5133533 19041170    -         3.9   12.5   1.1  -
SUPER_3              -          all_tr_seqs          -               97     144  2186841  2186890  2186821  2186908 19745061    +           4   12.5   0.8  -
SUPER_1              -          all_tr_seqs          -              124     186 26166913 26166985 26166892 26167002 33294142    +           4   12.5   0.7  -
SUPER_1              -          all_tr_seqs          -              108     156 22860625 22860577 22860645 22860555 33294142    -         4.4   12.4   1.2  -
SUPER_1              -          all_tr_seqs          -               95     143 10544232 10544272 10544212 10544292 33294142    +         4.4   12.4   0.0  -
SUPER_6              -          all_tr_seqs          -               85     143 16523013 16522948 16523030 16522930 16848531    -         4.8   12.3   0.5  -
SUPER_3              -          all_tr_seqs          -              127     188  2182359  2182433  2182347  2182438 19745061    +         4.8   12.2   0.0  -
SUPER_10             -          all_tr_seqs          -              127     173  2675382  2675450  2675369  2675460 13460823    +           5   12.2   0.2  -
SUPER_1              -          all_tr_seqs          -              124     191 22930517 22930440 22930538 22930428 33294142    -         5.5   12.1   1.1  -
SUPER_11             -          all_tr_seqs          -              114     159  7837479  7837436  7837486  7837416 12323384    -         5.9   11.9   2.0  -
SUPER_12             -          all_tr_seqs          -              127     181  8086761  8086699  8086774  8086694 11841782    -         6.1   11.9   0.7  -
SUPER_2              -          all_tr_seqs          -               97     151  6819516  6819461  6819537  6819441 19883421    -         6.5   11.8   1.7  -
SUPER_8              -          all_tr_seqs          -               95     152  6605467  6605402  6605487  6605381 13847208    -         6.7   11.8   2.4  -
SUPER_8              -          all_tr_seqs          -              127     157 11391648 11391616 11391673 11391592 13847208    -         7.2   11.7   1.7  -
SUPER_8              -          all_tr_seqs          -              125     180  2922240  2922303  2922224  2922307 13847208    +         7.3   11.6   0.5  -
SUPER_12             -          all_tr_seqs          -              127     171 10687064 10687013 10687084 10686998 11841782    -         7.8   11.5   0.2  -
SUPER_7              -          all_tr_seqs          -              121     160 14641764 14641810 14641754 14641830 15290527    +         8.1   11.5   1.1  -
SUPER_3              -          all_tr_seqs          -              126     181 15337023 15337087 15337003 15337089 19745061    +         8.2   11.5   0.0  -
SUPER_10             -          all_tr_seqs          -              127     188  2630335  2630407  2630322  2630411 13460823    +         8.3   11.5   0.0  -
SUPER_1              -          all_tr_seqs          -               82     138   198052   197996   198071   197980 33294142    -         8.9   11.4   1.1  -
SUPER_1              -          all_tr_seqs          -              117     149  5039699  5039731  5039672  5039749 33294142    +         8.9   11.4   1.5  -
SUPER_8              -          all_tr_seqs          -               58     173  1420123  1420015  1420143  1419997 13847208    -           9   11.4   1.6  -
SUPER_4              -          all_tr_seqs          -              101     145  3344066  3344020  3344086  3344004 19041170    -           9   11.3   0.6  -
SUPER_9              -          all_tr_seqs          -               95     143  3924890  3924931  3924861  3924952 13151950    +         9.2   11.3   0.2  -
SUPER_5              -          all_tr_seqs          -              127     183 12172285 12172221 12172305 12172219 17873118    -         9.3   11.3   0.0  -
SUPER_13             -          all_tr_seqs          -               95     143  6717659  6717706  6717641  6717727 11519783    +         9.6   11.3   1.8  -
SUPER_6              -          all_tr_seqs          -              128     179  3782704  3782647  3782725  3782633 16848531    -         9.8   11.2   2.4  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm
