# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
RL_10                -          all_tr_seqs          -               26     337 124031024 124030705 124031039 124030695 269869339    -     3.3e-40  147.3   5.6  -
RL_12                -          all_tr_seqs          -               19     338 186323696 186324037 186323677 186324047 186894516    +     1.8e-34  128.3  10.4  -
RL_2                 -          all_tr_seqs          -               15     138 168398848 168398721 168398864 168398701 409918457    -      0.0086   24.2   1.9  -
RL_7                 -          all_tr_seqs          -               15      72  69997863  69997920  69997847  69997940 169760083    +      0.0094   24.0   4.6  -
RL_2                 -          all_tr_seqs          -               16     109 311359706 311359605 311359724 311359584 409918457    -       0.027   22.5   5.3  -
RL_2                 -          all_tr_seqs          -               13      73 228904703 228904643 228904716 228904623 409918457    -       0.034   22.2   3.8  -
RL_4                 -          all_tr_seqs          -               18      88 284511860 284511930 284511840 284511942 358036930    +        0.04   21.9   2.5  -
RL_4                 -          all_tr_seqs          -               18      88 284396290 284396220 284396310 284396208 358036930    -        0.04   21.9   2.5  -
RL_4                 -          all_tr_seqs          -               18      88 284415889 284415819 284415909 284415807 358036930    -        0.04   21.9   2.5  -
RL_4                 -          all_tr_seqs          -               18      88 284492054 284491984 284492074 284491972 358036930    -        0.04   21.9   2.5  -
RL_2                 -          all_tr_seqs          -               18     116 126161642 126161735 126161623 126161755 409918457    +       0.042   21.9   5.6  -
RL_7                 -          all_tr_seqs          -               18      72 113539753 113539807 113539733 113539827 169760083    +       0.045   21.8   6.3  -
RL_12                -          all_tr_seqs          -               13      73  12755779  12755839  12755762  12755859 186894516    +       0.047   21.7   4.5  -
RL_4                 -          all_tr_seqs          -               15      72 220279338 220279395 220279323 220279415 358036930    +       0.047   21.7   4.7  -
RL_6                 -          all_tr_seqs          -               17      98 124272355 124272434 124272335 124272456 347189331    +       0.047   21.7   3.7  -
RL_4                 -          all_tr_seqs          -               15      70  15260519  15260574  15260504  15260594 358036930    +        0.05   21.6   6.3  -
RL_2                 -          all_tr_seqs          -               19      70  38736449  38736500  38736429  38736521 409918457    +        0.05   21.6   6.2  -
RL_2                 -          all_tr_seqs          -               15     121 101654009 101653900 101654027 101653890 409918457    -       0.052   21.6   6.8  -
RL_6                 -          all_tr_seqs          -               14      75 229288456 229288395 229288471 229288374 347189331    -       0.053   21.6   3.7  -
