# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_1              -          TR                   -                1     317 168974213 168973899 168974213 168973899 351755697    -     7.8e-20   80.4   4.1  -
SUPER_1              -          TR                   -                1     317  57370282  57369967  57370282  57369967 351755697    -     4.1e-12   55.0   7.1  -
SUPER_5              -          TR                   -                1     246 214161284 214161032 214161284 214161010 220818581    -     9.6e-09   44.0   5.9  -
SUPER_4              -          TR                   -               31     130 146023054 146022956 146023065 146022927 260274685    -       0.049   22.0   1.9  -
SUPER_4              -          TR                   -               31     130 147392269 147392176 147392280 147392145 260274685    -        0.21   19.9   1.1  -
SUPER_6              -          TR                   -                1      92   5446334   5446243   5446334   5446234 203333838    -        0.23   19.7   2.9  -
SUPER_2              -          TR                   -               22     130 128345331 128345469 128345324 128345489 319380513    +        0.27   19.5   1.3  -
HAP1_SCAFFOLD_263    -          TR                   -               16     130     59692     59859     59687     59879    106432    +        0.36   19.1   0.2  -
SUPER_2              -          TR                   -               71     140  70861984  70861888  70862006  70861868 319380513    -        0.37   19.1   0.0  -
SUPER_4              -          TR                   -               16     119 133434679 133434801 133434673 133434811 260274685    +        0.43   18.9   0.1  -
SUPER_6              -          TR                   -               23     119  76919576  76919473  76919583  76919473 203333838    -        0.54   18.5   0.3  -
SUPER_1              -          TR                   -               16     119 107094969 107095087 107094963 107095095 351755697    +        0.58   18.4   0.1  -
SUPER_2              -          TR                   -               15     119 248333141 248333266 248333135 248333275 319380513    +        0.66   18.2   0.8  -
HAP1_SCAFFOLD_1755   -          TR                   -               19     119     36212     36098     36231     36088     42000    -        0.66   18.2   0.5  -
SUPER_8              -          TR                   -               17     119  63044293  63044412  63044286  63044421 166826353    +        0.73   18.1   0.4  -
SUPER_1              -          TR                   -               17     119  84976273  84976157  84976280  84976148 351755697    -        0.74   18.1   0.3  -
SUPER_4              -          TR                   -               20     119 115527852 115527738 115527860 115527736 260274685    -        0.77   18.0   0.4  -
SUPER_2              -          TR                   -               21     119 213991650 213991544 213991663 213991534 319380513    -        0.77   18.0   0.9  -
SUPER_5              -          TR                   -               20     130 160219259 160219140 160219275 160219119 220818581    -        0.85   17.9   1.3  -
SUPER_4              -          TR                   -               19     119 115400589 115400704 115400580 115400704 260274685    +        0.85   17.9   0.3  -
SUPER_4              -          TR                   -               16     119 126516088 126515968 126516098 126515959 260274685    -        0.89   17.8   0.3  -
SUPER_7              -          TR                   -               16     119 126465499 126465616 126465493 126465626 184361595    +        0.93   17.7   0.1  -
SUPER_4              -          TR                   -                1     123  79159898  79160025  79159898  79160046 260274685    +        0.96   17.7   1.0  -
