# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_6              -          all_tr_seqs          -               21     340  66871439  66871774  66871420  66871780 102418355    +     1.1e-34  129.2   7.3  -
SUPER_2              -          all_tr_seqs          -              212     338   7598520   7598382   7598541   7598370 115199126    -     3.6e-05   32.2   2.3  -
SUPER_7              -          all_tr_seqs          -               49     161   5259536   5259676   5259523   5259695 104128946    +       0.015   23.6   0.7  -
SUPER_18             -          all_tr_seqs          -               20      89  67909226  67909295  67909206  67909305  75593419    +       0.022   23.0   6.5  -
SUPER_20             -          all_tr_seqs          -               17      98   4165764   4165845   4165747   4165846  65433677    +       0.032   22.5   1.8  -
SUPER_2              -          all_tr_seqs          -               18     122   7586443   7586338   7586462   7586325 115199126    -       0.033   22.4   8.4  -
SUPER_18             -          all_tr_seqs          -               54     207  46800350  46800512  46800329  46800516  75593419    +       0.034   22.4   4.5  -
SUPER_20             -          all_tr_seqs          -               18      97   3831456   3831376   3831473   3831374  65433677    -       0.042   22.1   2.2  -
SUPER_7              -          all_tr_seqs          -               18     122  43924490  43924397  43924510  43924385 104128946    -       0.042   22.1   1.1  -
SUPER_4              -          all_tr_seqs          -               16     125  97450966  97451063  97450951  97451083 104633467    +       0.055   21.7   0.9  -
SUPER_7              -          all_tr_seqs          -               15      71  59469404  59469460  59469387  59469481 104128946    +       0.055   21.7   2.1  -
SUPER_20             -          all_tr_seqs          -               17      97   4227210   4227291   4227194   4227293  65433677    +       0.058   21.6   3.7  -
SUPER_18             -          all_tr_seqs          -               12     104  44646782  44646863  44646769  44646884  75593419    +       0.068   21.4   3.5  -
SUPER_13             -          all_tr_seqs          -               18      88  78578026  78578095  78578009  78578104  92413414    +       0.071   21.3   5.4  -
SUPER_15             -          all_tr_seqs          -               19      98   4346314   4346235   4346334   4346234  91746497    -       0.075   21.2   3.2  -
SUPER_3              -          all_tr_seqs          -               18      89  16838505  16838575  16838489  16838584 117885093    +       0.077   21.2   4.9  -
SUPER_3              -          all_tr_seqs          -               18      88 102129111 102129180 102129092 102129189 117885093    +       0.092   21.0   5.1  -
SUPER_14             -          all_tr_seqs          -               17      89  76280740  76280669  76280756  76280661  90166863    -       0.092   21.0   5.9  -
SUPER_5              -          all_tr_seqs          -               18      88  49086001  49085932  49086018  49085923 103696594    -       0.095   20.9   4.1  -
SUPER_14             -          all_tr_seqs          -               18      88  76264434  76264503  76264417  76264512  90166863    +       0.096   20.9   4.5  -
SUPER_12             -          all_tr_seqs          -               16      70  42718393  42718339  42718410  42718318  93372336    -         0.1   20.8   0.9  -
SUPER_4              -          all_tr_seqs          -               19      72  99815776  99815829  99815757  99815850 104633467    +        0.11   20.7   5.2  -
SUPER_8              -          all_tr_seqs          -               22      89   9071260   9071193   9071281   9071185 104224465    -        0.11   20.7   6.4  -
SUPER_16             -          all_tr_seqs          -               20      83   8696734   8696796   8696714   8696813  89640432    +        0.11   20.6   3.6  -
SUPER_7              -          all_tr_seqs          -               16      72  73568886  73568830  73568906  73568810 104128946    -        0.13   20.4   0.0  -
SUPER_7              -          all_tr_seqs          -               19      90  81246451  81246381  81246470  81246372 104128946    -        0.14   20.4   3.2  -
SUPER_4              -          all_tr_seqs          -               16      70  65203416  65203362  65203433  65203340 104633467    -        0.14   20.4   1.2  -
SUPER_15             -          all_tr_seqs          -               18      76  84206644  84206702  84206628  84206722  91746497    +        0.14   20.3   1.8  -
SUPER_13             -          all_tr_seqs          -               15      71  87617387  87617443  87617373  87617464  92413414    +        0.15   20.3   4.1  -
SUPER_7              -          all_tr_seqs          -               19      79  97627752  97627812  97627732  97627831 104128946    +        0.16   20.2   4.8  -
SUPER_8              -          all_tr_seqs          -               17      72   2177035   2177090   2177017   2177110 104224465    +        0.16   20.2   0.9  -
SUPER_3              -          all_tr_seqs          -               16      69  37678026  37678079  37678009  37678100 117885093    +        0.16   20.1   0.8  -
SUPER_7              -          all_tr_seqs          -               17      76  73577129  73577070  73577148  73577050 104128946    -        0.17   20.1   1.1  -
SUPER_7              -          all_tr_seqs          -               17      76  73615103  73615044  73615122  73615025 104128946    -        0.17   20.0   1.0  -
SUPER_7              -          all_tr_seqs          -               17      76  73618192  73618133  73618211  73618114 104128946    -        0.17   20.0   1.0  -
SUPER_7              -          all_tr_seqs          -               17      76  73619225  73619166  73619244  73619147 104128946    -        0.17   20.0   1.0  -
SUPER_7              -          all_tr_seqs          -               17      76  73579731  73579672  73579750  73579652 104128946    -        0.18   20.0   0.9  -
SUPER_7              -          all_tr_seqs          -               17      76  73586642  73586583  73586661  73586563 104128946    -        0.18   20.0   0.9  -
SUPER_7              -          all_tr_seqs          -               17      76  73624380  73624321  73624399  73624301 104128946    -        0.18   20.0   0.8  -
SUPER_10             -          all_tr_seqs          -               20      87  10479717  10479651  10479737  10479640 100224795    -        0.18   20.0   2.7  -
SUPER_7              -          all_tr_seqs          -               16      76  73614071  73614011  73614089  73613993 104128946    -        0.19   19.9   0.9  -
SUPER_2              -          all_tr_seqs          -               20     111  11163465  11163559  11163446  11163571 115199126    +        0.19   19.9   1.3  -
SUPER_7              -          all_tr_seqs          -               17      76  73570625  73570566  73570643  73570547 104128946    -        0.19   19.9   1.0  -
SUPER_7              -          all_tr_seqs          -               17      76  73613036  73612977  73613054  73612958 104128946    -        0.19   19.9   1.0  -
SUPER_7              -          all_tr_seqs          -               17      76  73590454  73590395  73590473  73590376 104128946    -        0.19   19.9   1.1  -
SUPER_7              -          all_tr_seqs          -               17      76  73593206  73593147  73593225  73593128 104128946    -        0.19   19.9   1.1  -
SUPER_18             -          all_tr_seqs          -               16      76  57044877  57044817  57044895  57044797  75593419    -        0.19   19.9   1.2  -
SUPER_6              -          all_tr_seqs          -               20      89  20298780  20298850  20298760  20298858 102418355    +         0.2   19.8   4.1  -
SUPER_7              -          all_tr_seqs          -               17      76  73627500  73627441  73627518  73627421 104128946    -         0.2   19.8   1.3  -
SUPER_3              -          all_tr_seqs          -               19      91   9854790   9854861   9854770   9854869 117885093    +        0.21   19.8   3.0  -
SUPER_14             -          all_tr_seqs          -               16      72  87267123  87267067  87267142  87267047  90166863    -        0.21   19.8   1.2  -
SUPER_5              -          all_tr_seqs          -               16      72  95037841  95037785  95037859  95037765 103696594    -        0.21   19.8   0.2  -
SUPER_15             -          all_tr_seqs          -               20     175  63865422  63865267  63865442  63865264  91746497    -        0.21   19.8   5.5  -
SUPER_8              -          all_tr_seqs          -               18      72  21386573  21386519  21386585  21386499 104224465    -        0.22   19.7   2.2  -
SUPER_18             -          all_tr_seqs          -               17      70  16424916  16424863  16424931  16424842  75593419    -        0.23   19.7   0.7  -
SUPER_7              -          all_tr_seqs          -               20      98  97626668  97626746  97626648  97626747 104128946    +        0.23   19.6   3.1  -
SUPER_18             -          all_tr_seqs          -               14      79  53025508  53025443  53025528  53025423  75593419    -        0.24   19.6   1.5  -
SUPER_7              -          all_tr_seqs          -               17      76  73611634  73611575  73611652  73611556 104128946    -        0.24   19.6   1.3  -
SUPER_13             -          all_tr_seqs          -               16      72  65405115  65405059  65405133  65405039  92413414    -        0.24   19.6   0.9  -
SUPER_13             -          all_tr_seqs          -               19      71  87409591  87409539  87409607  87409518  92413414    -        0.25   19.5   3.7  -
SUPER_3              -          all_tr_seqs          -               16      72  16556708  16556652  16556726  16556632 117885093    -        0.25   19.5   0.8  -
SUPER_5              -          all_tr_seqs          -               17      72  31835357  31835412  31835338  31835432 103696594    +        0.25   19.5   1.3  -
SUPER_14             -          all_tr_seqs          -               17      72  54414908  54414963  54414891  54414983  90166863    +        0.25   19.5   0.9  -
SUPER_1              -          all_tr_seqs          -               17      70 104575874 104575821 104575892 104575800 122783875    -        0.26   19.5   1.5  -
SUPER_6              -          all_tr_seqs          -               20      96 100426350 100426273 100426370 100426270 102418355    -        0.26   19.5   1.8  -
HAP2_SCAFFOLD_289    -          all_tr_seqs          -               18     124     83302     83195     83322     83176     84915    -        0.26   19.5  10.3  -
SUPER_18             -          all_tr_seqs          -               16      69  16417227  16417174  16417245  16417153  75593419    -        0.26   19.5   0.6  -
SUPER_7              -          all_tr_seqs          -               18      76  73582498  73582440  73582518  73582420 104128946    -        0.27   19.4   2.1  -
SUPER_7              -          all_tr_seqs          -               18      76  73616136  73616078  73616156  73616059 104128946    -        0.28   19.4   1.2  -
SUPER_7              -          all_tr_seqs          -               18      76  73620258  73620200  73620278  73620181 104128946    -        0.28   19.4   1.2  -
SUPER_13             -          all_tr_seqs          -               18      71  87596804  87596857  87596784  87596878  92413414    +        0.28   19.4   3.9  -
SUPER_1              -          all_tr_seqs          -               16      72  45994634  45994690  45994617  45994710 122783875    +        0.28   19.4   2.3  -
SUPER_1              -          all_tr_seqs          -               16      72  45998191  45998247  45998174  45998267 122783875    +        0.28   19.4   2.3  -
SUPER_19             -          all_tr_seqs          -               16      69  13172114  13172061  13172132  13172041  77614423    -        0.28   19.3   1.1  -
SUPER_20             -          all_tr_seqs          -               19      98   3830366   3830287   3830382   3830286  65433677    -        0.29   19.3   6.3  -
SUPER_2              -          all_tr_seqs          -               20     142 106396821 106396723 106396841 106396703 115199126    -        0.29   19.3   7.6  -
SUPER_9              -          all_tr_seqs          -               16      68  12379069  12379121  12379049  12379141  96340988    +         0.3   19.3   0.0  -
SUPER_8              -          all_tr_seqs          -               17      72  39178507  39178562  39178489  39178582 104224465    +         0.3   19.3   0.9  -
SUPER_11             -          all_tr_seqs          -               17      71  74787496  74787442  74787512  74787422 100883633    -        0.31   19.2   1.4  -
SUPER_7              -          all_tr_seqs          -               18      76  73570968  73570910  73570987  73570891 104128946    -        0.31   19.2   1.3  -
HAP2_SCAFFOLD_233    -          all_tr_seqs          -               17      72     39415     39360     39433     39340    104111    -        0.31   19.2   1.4  -
