# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_1              -          all_tr_seqs          -               84     337 121516534 121516284 121516554 121516275 169801842    -     6.3e-07   36.8   2.9  -
SUPER_1              -          all_tr_seqs          -               97     181 162056173 162056269 162056162 162056275 169801842    +        0.11   19.6   0.7  -
SUPER_5              -          all_tr_seqs          -               97     181 131548638 131548534 131548655 131548533 136194572    -        0.21   18.7   0.7  -
SUPER_1              -          all_tr_seqs          -               95     181  90282483  90282589  90282463  90282593 169801842    +        0.38   17.8   0.0  -
SUPER_4              -          all_tr_seqs          -               47     185  49961300  49961149  49961316  49961143 150848571    -        0.42   17.7   2.5  -
SUPER_4              -          all_tr_seqs          -               97     181   9926889   9926992   9926870   9926996 150848571    +        0.44   17.6   0.4  -
SUPER_6              -          all_tr_seqs          -              106     148  69820705  69820750  69820685  69820769 131712300    +         0.5   17.4   0.3  -
SUPER_1              -          all_tr_seqs          -              103     181  47223356  47223444  47223336  47223450 169801842    +        0.56   17.3   0.7  -
SUPER_5              -          all_tr_seqs          -               96     181  67293787  67293889  67293766  67293894 136194572    +        0.66   17.0   0.3  -
SUPER_3              -          all_tr_seqs          -              173     265 124553166 124553067 124553186 124553035 151545321    -        0.76   16.8   1.3  -
SUPER_1              -          all_tr_seqs          -              127     205  96668823  96668748  96668842  96668743 169801842    -        0.86   16.6   4.1  -
SUPER_4              -          all_tr_seqs          -               95     181 112615315 112615209 112615335 112615205 150848571    -        0.99   16.4   0.1  -
SUPER_2              -          all_tr_seqs          -               45     143 132810367 132810260 132810382 132810240 153293004    -         1.1   16.3   0.7  -
SUPER_2              -          all_tr_seqs          -              108     181 133714360 133714438 133714346 133714446 153293004    +         1.1   16.3   2.3  -
SUPER_3              -          all_tr_seqs          -               96     180 126467372 126467274 126467389 126467268 151545321    -         1.1   16.3   0.8  -
SUPER_6              -          all_tr_seqs          -              105     182 126818286 126818203 126818306 126818183 131712300    -         1.2   16.2   2.2  -
SUPER_5              -          all_tr_seqs          -               97     181 128555808 128555904 128555790 128555910 136194572    +         1.3   16.0   0.7  -
SUPER_2              -          all_tr_seqs          -              107     181   9058138   9058054   9058158   9058039 153293004    -         1.3   16.0   1.7  -
SUPER_2              -          all_tr_seqs          -              107     181   9061507   9061423   9061527   9061408 153293004    -         1.3   16.0   1.7  -
SUPER_5              -          all_tr_seqs          -              105     181  98645964  98646045  98645940  98646053 136194572    +         1.5   15.8   1.0  -
SUPER_4              -          all_tr_seqs          -               53     143   1259449   1259355   1259455   1259335 150848571    -         1.6   15.8   2.8  -
SUPER_2              -          all_tr_seqs          -               89     151  89402412  89402344  89402433  89402324 153293004    -         1.6   15.8   0.7  -
SUPER_3              -          all_tr_seqs          -              105     181  96083889  96083966  96083878  96083976 151545321    +         1.6   15.8   0.8  -
SUPER_2              -          all_tr_seqs          -               97     181   1253503   1253604   1253485   1253609 153293004    +         1.9   15.5   0.7  -
SUPER_4              -          all_tr_seqs          -              103     181 125673538 125673628 125673519 125673631 150848571    +           2   15.5   0.7  -
SUPER_2              -          all_tr_seqs          -              105     180 120699237 120699149 120699257 120699145 153293004    -           2   15.4   2.1  -
SUPER_1              -          all_tr_seqs          -              103     181 144858132 144858227 144858115 144858235 169801842    +         2.2   15.3   1.2  -
SUPER_2              -          all_tr_seqs          -               95     184  62340793  62340898  62340768  62340900 153293004    +         2.2   15.3   1.1  -
SUPER_1              -          all_tr_seqs          -              107     181  63306860  63306950  63306841  63306953 169801842    +         2.4   15.1   1.8  -
SUPER_2              -          all_tr_seqs          -               95     146  66027435  66027499  66027409  66027513 153293004    +         2.6   15.0   0.0  -
SUPER_2              -          all_tr_seqs          -               97     182 145391138 145391240 145391118 145391246 153293004    +         2.8   15.0   0.0  -
SUPER_5              -          all_tr_seqs          -              105     181   1759525   1759618   1759502   1759625 136194572    +         2.8   15.0   1.1  -
SUPER_4              -          all_tr_seqs          -              104     181 127528316 127528404 127528299 127528406 150848571    +         2.9   14.9   0.1  -
SUPER_5              -          all_tr_seqs          -               97     181  11802848  11802956  11802840  11802960 136194572    +         3.2   14.8   0.4  -
SUPER_6              -          all_tr_seqs          -               96     180  94487027  94487137  94487013  94487140 131712300    +         3.2   14.7   1.3  -
SUPER_2              -          all_tr_seqs          -              105     181 142730439 142730353 142730453 142730346 153293004    -         3.3   14.7   1.3  -
SUPER_1              -          all_tr_seqs          -              123     181 168138513 168138577 168138466 168138585 169801842    +         3.3   14.7   0.9  -
SUPER_1              -          all_tr_seqs          -              126     209 158594609 158594532 158594629 158594523 169801842    -         3.4   14.7   2.9  -
SUPER_6              -          all_tr_seqs          -              108     181 102523133 102523047 102523140 102523033 131712300    -         3.5   14.6   2.3  -
SUPER_1              -          all_tr_seqs          -              103     181 114988360 114988270 114988372 114988257 169801842    -         3.6   14.6   1.3  -
SUPER_1              -          all_tr_seqs          -              181     295 121522603 121522515 121522611 121522481 169801842    -         3.6   14.6   2.1  -
SUPER_4              -          all_tr_seqs          -              105     181  31339871  31339956  31339857  31339958 150848571    +         3.7   14.6   1.8  -
SUPER_6              -          all_tr_seqs          -              122     176  99728116  99728050  99728136  99728049 131712300    -           4   14.4   2.6  -
SUPER_3              -          all_tr_seqs          -              105     181 148992325 148992231 148992345 148992224 151545321    -           4   14.4   0.5  -
SUPER_1              -          all_tr_seqs          -              110     176 141667166 141667086 141667172 141667082 169801842    -         4.1   14.4   1.2  -
SUPER_5              -          all_tr_seqs          -               98     181 112891172 112891270 112891156 112891271 136194572    +         4.3   14.4   1.0  -
SUPER_5              -          all_tr_seqs          -              116     180  20992572  20992496  20992591  20992480 136194572    -         4.3   14.3   3.1  -
SUPER_2              -          all_tr_seqs          -              124     181 147969939 147970001 147969900 147970008 153293004    +         4.4   14.3   1.7  -
SUPER_3              -          all_tr_seqs          -               97     181  71118358  71118455  71118338  71118457 151545321    +         4.5   14.3   0.3  -
SUPER_6              -          all_tr_seqs          -              122     181  17497578  17497517  17497598  17497512 131712300    -         4.7   14.2   1.7  -
SUPER_4              -          all_tr_seqs          -              109     180  40701999  40702075  40701993  40702079 150848571    +         4.8   14.2   2.9  -
SUPER_5              -          all_tr_seqs          -               99     180 119063379 119063298 119063396 119063293 136194572    -         4.9   14.2   2.0  -
SUPER_2              -          all_tr_seqs          -              101     188  70150613  70150525  70150633  70150505 153293004    -         4.9   14.2   0.8  -
SUPER_1              -          all_tr_seqs          -              108     180 138987727 138987809 138987706 138987819 169801842    +           5   14.1   2.2  -
SUPER_4              -          all_tr_seqs          -              108     181  17889118  17889039  17889137  17889034 150848571    -           5   14.1   2.7  -
SUPER_4              -          all_tr_seqs          -               44     146  91264087  91264188  91264067  91264219 150848571    +           5   14.1   1.9  -
SUPER_2              -          all_tr_seqs          -              108     181 144413576 144413665 144413571 144413685 153293004    +           5   14.1   3.7  -
SUPER_2              -          all_tr_seqs          -              106     181    398055    397962    398068    397956 153293004    -           5   14.1   0.8  -
SUPER_5              -          all_tr_seqs          -               97     181   2413993   2413907   2414014   2413902 136194572    -         5.1   14.1   1.7  -
SUPER_6              -          all_tr_seqs          -               99     181  77912056  77911980  77912074  77911973 131712300    -         5.1   14.1   1.2  -
SUPER_5              -          all_tr_seqs          -               83     149  89887512  89887565  89887492  89887585 136194572    +         5.1   14.1   0.9  -
SUPER_5              -          all_tr_seqs          -               83     149  89997089  89997142  89997069  89997162 136194572    +         5.1   14.1   0.9  -
SUPER_5              -          all_tr_seqs          -               83     149  90059414  90059467  90059394  90059487 136194572    +         5.1   14.1   0.9  -
SUPER_5              -          all_tr_seqs          -               83     149  90120233  90120286  90120213  90120306 136194572    +         5.1   14.1   0.9  -
SUPER_5              -          all_tr_seqs          -               83     149  90182558  90182611  90182538  90182631 136194572    +         5.1   14.1   0.9  -
SUPER_1              -          all_tr_seqs          -              100     181  99128680  99128776  99128659  99128780 169801842    +         5.2   14.1   0.1  -
SUPER_5              -          all_tr_seqs          -              126     165  27413048  27412986  27413068  27412976 136194572    -         5.3   14.0   0.7  -
SUPER_1              -          all_tr_seqs          -               99     181  71742173  71742271  71742160  71742281 169801842    +         5.3   14.0   1.2  -
SUPER_2              -          all_tr_seqs          -              110     149  49822968  49822929  49822989  49822909 153293004    -         5.4   14.0   0.7  -
SUPER_3              -          all_tr_seqs          -              110     181 101099940 101099871 101099960 101099864 151545321    -         5.4   14.0   2.4  -
SUPER_4              -          all_tr_seqs          -              103     182 101373579 101373485 101373589 101373483 150848571    -         5.4   14.0   2.2  -
SUPER_2              -          all_tr_seqs          -              110     188  38220615  38220699  38220606  38220719 153293004    +         5.4   14.0   3.2  -
SUPER_3              -          all_tr_seqs          -              108     181 124419131 124419052 124419149 124419047 151545321    -         5.5   14.0   1.8  -
SUPER_6              -          all_tr_seqs          -              122     181  17488789  17488850  17488769  17488855 131712300    +         5.7   13.9   1.7  -
SUPER_4              -          all_tr_seqs          -              106     180  97212680  97212593  97212697  97212588 150848571    -         5.7   13.9   1.2  -
SUPER_2              -          all_tr_seqs          -              108     181  10713891  10713812  10713911  10713807 153293004    -         5.9   13.9   1.5  -
SUPER_2              -          all_tr_seqs          -               85     181  36669156  36669266  36669144  36669269 153293004    +         5.9   13.9   0.1  -
SUPER_3              -          all_tr_seqs          -              111     180 104942651 104942572 104942669 104942567 151545321    -           6   13.9   0.8  -
SUPER_1              -          all_tr_seqs          -              124     178  11637935  11638023  11637915  11638025 169801842    +         6.3   13.8   1.9  -
SUPER_4              -          all_tr_seqs          -              108     181  48528886  48528971  48528866  48528976 150848571    +         6.5   13.7   2.0  -
SUPER_4              -          all_tr_seqs          -              108     181  48547919  48547834  48547939  48547829 150848571    -         6.5   13.7   2.0  -
SUPER_1              -          all_tr_seqs          -              100     181 123943039 123942963 123943057 123942958 169801842    -         6.6   13.7   1.1  -
SUPER_6              -          all_tr_seqs          -              108     149  87726327  87726364  87726324  87726384 131712300    +         6.6   13.7   4.3  -
SUPER_2              -          all_tr_seqs          -              113     181  10933605  10933531  10933617  10933524 153293004    -         6.9   13.7   5.1  -
SUPER_4              -          all_tr_seqs          -               97     181 142277767 142277859 142277758 142277876 150848571    +         6.9   13.7   1.5  -
SUPER_2              -          all_tr_seqs          -              124     181  97797692  97797630  97797734  97797610 153293004    -           7   13.6   1.3  -
SUPER_1              -          all_tr_seqs          -              113     181 154674789 154674857 154674742 154674860 169801842    +         7.4   13.6   0.3  -
SUPER_3              -          all_tr_seqs          -              105     181 144208966 144209053 144208950 144209058 151545321    +         7.5   13.5   3.5  -
SUPER_3              -          all_tr_seqs          -              128     205  29544544  29544625  29544523  29544630 151545321    +         7.5   13.5   4.9  -
SUPER_3              -          all_tr_seqs          -              110     173   3150818   3150898   3150798   3150900 151545321    +         7.6   13.5   0.5  -
SUPER_3              -          all_tr_seqs          -               98     181  97729076  97728998  97729091  97728993 151545321    -         7.9   13.5   1.0  -
SUPER_4              -          all_tr_seqs          -              126     177  16701757  16701818  16701733  16701820 150848571    +         7.9   13.5   0.5  -
SUPER_1              -          all_tr_seqs          -              108     160 148064502 148064559 148064481 148064576 169801842    +         7.9   13.5   0.4  -
SUPER_1              -          all_tr_seqs          -               83     149   1169004   1168946   1169024   1168925 169801842    -           8   13.5   1.1  -
SUPER_5              -          all_tr_seqs          -              108     181 128879693 128879771 128879673 128879773 136194572    +           8   13.5   2.4  -
SUPER_1              -          all_tr_seqs          -              104     181  14549957  14549879  14549973  14549874 169801842    -         8.1   13.4   1.9  -
SUPER_3              -          all_tr_seqs          -              105     181  82051286  82051212  82051304  82051210 151545321    -         8.1   13.4   1.3  -
SUPER_3              -          all_tr_seqs          -              113     181  36245816  36245891  36245807  36245894 151545321    +         8.2   13.4   4.7  -
SUPER_4              -          all_tr_seqs          -              107     181  84965071  84964980  84965092  84964971 150848571    -         8.3   13.4   1.6  -
SUPER_1              -          all_tr_seqs          -              105     181 145360957 145360875 145360974 145360862 169801842    -         8.4   13.4   1.4  -
SUPER_5              -          all_tr_seqs          -              106     181  37609441  37609530  37609421  37609535 136194572    +         8.4   13.4   0.0  -
SUPER_2              -          all_tr_seqs          -              106     181 133838490 133838581 133838469 133838586 153293004    +         8.5   13.4   2.0  -
SUPER_6              -          all_tr_seqs          -               57     177  75716064  75715955  75716085  75715935 131712300    -         8.6   13.4   3.7  -
SUPER_1              -          all_tr_seqs          -              110     181   5631035   5630957   5631058   5630951 169801842    -         8.6   13.3   0.0  -
SUPER_6              -          all_tr_seqs          -              106     181  28710738  28710653  28710758  28710649 131712300    -         8.7   13.3   0.7  -
SUPER_5              -          all_tr_seqs          -              105     181  54323534  54323622  54323518  54323642 136194572    +         8.7   13.3   3.7  -
SUPER_1              -          all_tr_seqs          -              127     185 159961765 159961840 159961754 159961852 169801842    +         8.8   13.3   2.5  -
SUPER_3              -          all_tr_seqs          -               83     150 119558002 119557947 119558023 119557927 151545321    -         8.9   13.3   0.0  -
SUPER_5              -          all_tr_seqs          -              105     181  70157266  70157178  70157273  70157173 136194572    -         9.1   13.3   3.5  -
SUPER_1              -          all_tr_seqs          -              121     181 159002304 159002378 159002266 159002397 169801842    +         9.2   13.3   2.3  -
SUPER_4              -          all_tr_seqs          -              110     181   5526723   5526808   5526706   5526810 150848571    +         9.4   13.2   1.7  -
SUPER_2              -          all_tr_seqs          -               21     116 141151757 141151860 141151737 141151884 153293004    +         9.6   13.2   3.5  -
SUPER_5              -          all_tr_seqs          -              108     180  35125577  35125488  35125596  35125484 136194572    -         9.8   13.2   0.8  -
SUPER_1              -          all_tr_seqs          -               97     181  16682857  16682759  16682877  16682751 169801842    -         9.9   13.2   0.6  -
SUPER_1              -          all_tr_seqs          -              108     181 148153463 148153534 148153445 148153540 169801842    +         9.9   13.2   1.8  -
SUPER_4              -          all_tr_seqs          -              114     181  19643406  19643479  19643379  19643484 150848571    +         9.9   13.1   0.2  -
SUPER_4              -          all_tr_seqs          -              110     180 144164470 144164395 144164482 144164387 150848571    -          10   13.1   2.6  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm
# Target file:     /data/tol/data/darwin/non-vascular-plants/Pseudobryum_cinclidioides/assembly/curated/cbPseCinc1.1/cbPseCinc1.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Pseudobryum_cinclidioides_all_tr_seqs_020226.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm /data/tol/data/darwin/non-vascular-plants/Pseudobryum_cinclidioides/assembly/curated/cbPseCinc1.1/cbPseCinc1.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert
# Date:            Sat Sep 12 19:15:55 2026
# [ok]
