# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_1              -          TR                   -               56     204  1213432  1213576  1213412  1213602 31705627    +     2.6e-06   33.7   0.0  -
SUPER_4              -          TR                   -               32     164 10238088 10237929 10238109 10237919 23511752    -      0.0015   24.5   3.1  -
SUPER_6              -          TR                   -               68     190  2484908  2484775  2484928  2484772 22750721    -      0.0093   22.0   6.2  -
SUPER_8              -          TR                   -              103     193  3771316  3771416  3771287  3771422 21177059    +        0.02   20.9   6.4  -
SUPER_14             -          TR                   -               39     122  7082545  7082655  7082521  7082685 17882094    +       0.059   19.4   2.3  -
SUPER_1              -          TR                   -               37     163 31039946 31039836 31039971 31039833 31705627    -        0.11   18.5   3.6  -
SUPER_16             -          TR                   -               68     141 14051435 14051361 14051465 14051341 16479962    -        0.11   18.4   0.4  -
SUPER_11             -          TR                   -               67     124  4333034  4333093  4333014  4333113 18454449    +        0.12   18.3   4.3  -
SUPER_6              -          TR                   -               72     142  8990150  8990249  8990127  8990266 22750721    +        0.13   18.3   0.0  -
SUPER_6              -          TR                   -               38     127 18364212 18364133 18364231 18364113 22750721    -        0.16   17.9   0.8  -
SUPER_6              -          TR                   -               30     129  7285733  7285883  7285711  7285904 22750721    +        0.16   17.9   1.3  -
SUPER_11             -          TR                   -               24     129  4130463  4130354  4130482  4130334 18454449    -        0.24   17.3   6.7  -
SUPER_10             -          TR                   -               96     162 10056909 10056837 10056920 10056834 18652734    -        0.26   17.2   2.7  -
SUPER_19             -          TR                   -              107     176  7335469  7335540  7335445  7335556 14576902    +        0.26   17.2   1.3  -
SUPER_5              -          TR                   -               11      95  1096271  1096357  1096269  1096383 22962693    +         0.3   17.0   6.9  -
SUPER_7              -          TR                   -               68     127  3897147  3897087  3897173  3897068 21218110    -        0.31   17.0   1.2  -
SUPER_10             -          TR                   -               57     141 11173578 11173674 11173555 11173694 18652734    +        0.31   17.0   0.6  -
SUPER_22             -          TR                   -               21     128   213012   212897   213020   212884  1860722    -        0.38   16.7   2.3  -
SUPER_4              -          TR                   -               40     165  2431665  2431866  2431647  2431886 23511752    +        0.41   16.6   0.6  -
