# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_20_HAP1        -          all_tr_seqs          -               20     338  52661524  52661847  52661504  52661857  82101344    +     8.7e-23   90.6   4.0  -
SUPER_7_HAP1         -          all_tr_seqs          -              115     188 118940241 118940154 118940265 118940151 136425924    -        0.14   20.8   3.2  -
SUPER_7_HAP1         -          all_tr_seqs          -               94     149 127368625 127368677 127368605 127368690 136425924    +        0.31   19.7   0.7  -
SUPER_16_HAP1        -          all_tr_seqs          -               14     122  47123484  47123380  47123498  47123368 115442054    -        0.63   18.7   6.1  -
SUPER_16_HAP1        -          all_tr_seqs          -               15      76 103913422 103913362 103913437 103913333 115442054    -        0.66   18.6   0.2  -
SUPER_16_HAP1        -          all_tr_seqs          -               15      76 103916606 103916546 103916621 103916517 115442054    -        0.66   18.6   0.2  -
SUPER_2_HAP1         -          all_tr_seqs          -               16     100    388594    388508    388610    388488 166805743    -         1.2   17.8   1.3  -
SUPER_1_HAP1         -          all_tr_seqs          -               15      72 124389222 124389278 124389207 124389298 173499033    +         1.5   17.5   0.6  -
SUPER_14_HAP1        -          all_tr_seqs          -               15      72     53693     53637     53708     53612 119613850    -         1.6   17.3   0.1  -
SUPER_16_HAP1        -          all_tr_seqs          -               86     143 102263796 102263851 102263775 102263871 115442054    +         1.6   17.3   0.9  -
SUPER_8_HAP1         -          all_tr_seqs          -               15      78  11920028  11919965  11920043  11919929 135332798    -         1.6   17.3   0.0  -
SUPER_9_HAP1         -          all_tr_seqs          -               15      72 116150406 116150350 116150421 116150328 134720512    -         1.7   17.3   1.3  -
SUPER_6_HAP1         -          all_tr_seqs          -               45     149   8366176   8366282   8366161   8366297 138418467    +         1.8   17.2   1.6  -
