# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_5              -          all_tr_seqs          -               18     336  16961604  16961960  16961586  16961970  99419539    +     1.9e-30  114.3   2.6  -
SUPER_3              -          all_tr_seqs          -               17     339    918077    917718    918093    917711 110046576    -     9.8e-30  111.9   0.4  -
SUPER_2              -          all_tr_seqs          -              240     332  10472907  10472978  10472889  10472987 112570964    +     6.5e-05   30.2   2.2  -
SUPER_8              -          all_tr_seqs          -               21     125  62363624  62363724  62363604  62363732  84360094    +       0.016   22.4   3.4  -
HAP1_SCAFFOLD_711    -          all_tr_seqs          -               17     135     11999     11877     12015     11866     36253    -       0.019   22.1   4.2  -
SUPER_3              -          all_tr_seqs          -               15      89  11213537  11213461  11213557  11213440 110046576    -       0.024   21.8   2.6  -
SUPER_7              -          all_tr_seqs          -               21     124  21318212  21318113  21318232  21318104  86423077    -       0.029   21.5   4.5  -
SUPER_6              -          all_tr_seqs          -               19     136   9793416   9793527   9793396   9793547  89146513    +       0.039   21.1   5.7  -
SUPER_8              -          all_tr_seqs          -               21     124  62369002  62369101  62368982  62369111  84360094    +       0.042   21.0   3.5  -
SUPER_4              -          all_tr_seqs          -               21     124  65016727  65016826  65016707  65016837  99510835    +       0.046   20.9   2.7  -
SUPER_4              -          all_tr_seqs          -               14      76  96420363  96420425  96420347  96420445  99510835    +        0.05   20.8   2.6  -
SUPER_2              -          all_tr_seqs          -               21     126 111455176 111455277 111455157 111455286 112570964    +       0.053   20.7   3.6  -
SUPER_1              -          all_tr_seqs          -               21     124 114668271 114668172 114668291 114668164 118145523    -        0.07   20.3   2.9  -
SUPER_5              -          all_tr_seqs          -               21     124  30795293  30795194  30795312  30795184  99419539    -       0.077   20.1   3.0  -
SUPER_9              -          all_tr_seqs          -               18      67  80219925  80219876  80219945  80219856  80327249    -         0.1   19.8   3.9  -
SUPER_6              -          all_tr_seqs          -               17      67   9158232   9158182   9158247   9158161  89146513    -        0.18   19.0   1.9  -
HAP1_SCAFFOLD_1905   -          all_tr_seqs          -               18      98     11376     11455     11359     11475     18813    +        0.19   18.8   8.3  -
SUPER_4              -          all_tr_seqs          -               21     125  64929851  64929951  64929831  64929960  99510835    +        0.21   18.7   3.6  -
SUPER_7              -          all_tr_seqs          -               21     122   6562164   6562065   6562184   6562055  86423077    -        0.21   18.7   3.7  -
SUPER_4              -          all_tr_seqs          -               18     135  73135729  73135850  73135712  73135861  99510835    +        0.22   18.6   3.8  -
SUPER_5              -          all_tr_seqs          -               13      97  10232668  10232751  10232656  10232774  99419539    +        0.24   18.5   4.0  -
SUPER_5              -          all_tr_seqs          -               21     125  30821572  30821472  30821592  30821463  99419539    -        0.28   18.3   3.2  -
SUPER_8              -          all_tr_seqs          -               14      73  79032747  79032806  79032733  79032825  84360094    +         0.3   18.2   3.9  -
SUPER_6              -          all_tr_seqs          -               18      89   4757289   4757354   4757269   4757367  89146513    +        0.36   17.9   6.0  -
SUPER_9              -          all_tr_seqs          -               11      76  14175757  14175822  14175746  14175844  80327249    +        0.41   17.8   2.4  -
SUPER_7              -          all_tr_seqs          -               15      79  35504482  35504546  35504465  35504564  86423077    +        0.41   17.7   8.8  -
HAP1_SCAFFOLD_3317   -          all_tr_seqs          -               15      71     11650     11594     11666     11573     13685    -        0.42   17.7   3.9  -
SUPER_2              -          all_tr_seqs          -               17     123  95110283  95110385  95110266  95110391 112570964    +        0.46   17.6   5.2  -
HAP1_SCAFFOLD_1195   -          all_tr_seqs          -               18     135     21139     21260     21122     21270     24129    +        0.51   17.4   3.9  -
SUPER_8              -          all_tr_seqs          -               15      74   9428621   9428680   9428606   9428703  84360094    +        0.51   17.4   2.7  -
SUPER_9              -          all_tr_seqs          -               19     105  76357159  76357075  76357177  76357054  80327249    -        0.51   17.4   6.8  -
SUPER_4              -          all_tr_seqs          -               18     135  73191409  73191530  73191392  73191540  99510835    +        0.53   17.4   4.0  -
SUPER_1              -          all_tr_seqs          -               18      76 108921833 108921891 108921815 108921909 118145523    +        0.56   17.3   7.6  -
HAP1_SCAFFOLD_953    -          all_tr_seqs          -               15     102     18849     18773     18863     18747     28388    -        0.57   17.3   6.2  -
HAP1_SCAFFOLD_535    -          all_tr_seqs          -               17      71      2687      2741      2669      2762     46666    +        0.57   17.3   2.3  -
SUPER_3              -          all_tr_seqs          -               17     120  23174646  23174547  23174662  23174538 110046576    -        0.57   17.3   6.1  -
SUPER_2              -          all_tr_seqs          -               17      90  30479276  30479351  30479259  30479371 112570964    +        0.59   17.2   6.2  -
SUPER_2              -          all_tr_seqs          -               15      76  95065801  95065862  95065784  95065882 112570964    +        0.59   17.2   4.7  -
SUPER_7              -          all_tr_seqs          -               21     125  21323592  21323492  21323611  21323483  86423077    -        0.59   17.2   4.5  -
SUPER_2              -          all_tr_seqs          -               16      90 107926956 107927033 107926939 107927053 112570964    +        0.63   17.1   4.4  -
HAP1_SCAFFOLD_535    -          all_tr_seqs          -               15      72      3016      3073      2998      3094     46666    +        0.64   17.1   2.8  -
SUPER_1              -          all_tr_seqs          -               17     122  72235642  72235743  72235626  72235749 118145523    +        0.68   17.0   5.8  -
SUPER_4              -          all_tr_seqs          -               17      76  86802989  86803048  86802970  86803070  99510835    +         0.7   17.0   4.9  -
SUPER_5              -          all_tr_seqs          -               16      76  11582446  11582506  11582429  11582527  99419539    +        0.74   16.9   7.6  -
SUPER_2              -          all_tr_seqs          -               17     100   2503155   2503235   2503137   2503268 112570964    +        0.75   16.9   3.0  -
HAP1_SCAFFOLD_535    -          all_tr_seqs          -               16      72      3521      3577      3502      3597     46666    +        0.76   16.9   3.0  -
SUPER_2              -          all_tr_seqs          -               18     123   2444801   2444701   2444820   2444696 112570964    -        0.76   16.9   4.1  -
SUPER_1              -          all_tr_seqs          -               15      75  31292381  31292321  31292396  31292300 118145523    -        0.78   16.8   2.6  -
SUPER_4              -          all_tr_seqs          -               17      76  86824278  86824337  86824259  86824360  99510835    +        0.79   16.8   4.9  -
SUPER_1              -          all_tr_seqs          -               21     123 107240465 107240562 107240445 107240567 118145523    +         0.8   16.8   7.0  -
SUPER_3              -          all_tr_seqs          -               12      72   7316421   7316481   7316409   7316501 110046576    +        0.81   16.8   5.2  -
SUPER_5              -          all_tr_seqs          -               15      72  10317096  10317153  10317081  10317177  99419539    +        0.85   16.7   5.5  -
SUPER_9              -          all_tr_seqs          -               17     105  16538252  16538145  16538268  16538123  80327249    -        0.87   16.7   3.2  -
SUPER_4              -          all_tr_seqs          -               16      74  97497128  97497186  97497108  97497206  99510835    +        0.87   16.7   3.6  -
SUPER_7              -          all_tr_seqs          -               15      75  77103724  77103664  77103738  77103643  86423077    -        0.88   16.6   2.8  -
SUPER_9              -          all_tr_seqs          -               22     125   3615550   3615648   3615530   3615660  80327249    +         0.9   16.6   3.4  -
SUPER_9              -          all_tr_seqs          -               18     122   7516254   7516354   7516237   7516361  80327249    +        0.93   16.6   3.8  -
SUPER_9              -          all_tr_seqs          -               15      76  71967733  71967794  71967715  71967814  80327249    +        0.93   16.6   2.5  -
SUPER_7              -          all_tr_seqs          -               15      76  80648309  80648370  80648295  80648385  86423077    +        0.94   16.6   8.4  -
SUPER_7              -          all_tr_seqs          -               16      76   9052781   9052841   9052763   9052861  86423077    +        0.96   16.5   4.6  -
SUPER_6              -          all_tr_seqs          -               15      75   9783798   9783738   9783818   9783718  89146513    -        0.99   16.5   1.7  -
SUPER_6              -          all_tr_seqs          -               18      79  75226358  75226297  75226378  75226280  89146513    -           1   16.4   5.2  -
SUPER_2              -          all_tr_seqs          -               15      71 111730063 111730007 111730077 111729986 112570964    -         1.1   16.4   1.8  -
SUPER_7              -          all_tr_seqs          -               16      76  77103400  77103340  77103418  77103319  86423077    -         1.1   16.3   3.6  -
SUPER_4              -          all_tr_seqs          -               15      76  79424675  79424614  79424692  79424594  99510835    -         1.1   16.3   3.0  -
SUPER_3              -          all_tr_seqs          -               18      67  88054029  88053980  88054045  88053966 110046576    -         1.1   16.3   0.5  -
SUPER_7              -          all_tr_seqs          -              288     340  77336706  77336757  77336686  77336764  86423077    +         1.2   16.2   4.9  -
SUPER_5              -          all_tr_seqs          -               15      73  91386260  91386202  91386278  91386181  99419539    -         1.2   16.2   4.6  -
SUPER_8              -          all_tr_seqs          -               15      69  77424061  77424115  77424046  77424136  84360094    +         1.2   16.2   1.9  -
SUPER_7              -          all_tr_seqs          -               16      76    613145    613085    613164    613065  86423077    -         1.2   16.2   2.9  -
SUPER_8              -          all_tr_seqs          -               15      67  55116184  55116132  55116201  55116111  84360094    -         1.2   16.2   3.3  -
SUPER_8              -          all_tr_seqs          -               15      76  65920873  65920934  65920856  65920954  84360094    +         1.3   16.1   4.6  -
SUPER_5              -          all_tr_seqs          -               21     124  85168982  85168883  85168999  85168874  99419539    -         1.3   16.1   3.9  -
SUPER_2              -          all_tr_seqs          -               15      71 104151635 104151691 104151620 104151712 112570964    +         1.3   16.1   6.8  -
SUPER_3              -          all_tr_seqs          -               19      77 106988130 106988188 106988112 106988209 110046576    +         1.3   16.1   4.0  -
SUPER_7              -          all_tr_seqs          -               16      76  85900511  85900571  85900492  85900593  86423077    +         1.4   16.0   3.9  -
SUPER_1              -          all_tr_seqs          -               16     141  10448436  10448550  10448418  10448570 118145523    +         1.4   16.0   5.0  -
SUPER_4              -          all_tr_seqs          -               16      75  97496940  97496999  97496925  97497019  99510835    +         1.4   15.9   4.3  -
HAP1_SCAFFOLD_710    -          all_tr_seqs          -               15      69      9226      9280      9208      9303     36361    +         1.5   15.9   3.1  -
HAP1_SCAFFOLD_2315   -          all_tr_seqs          -               15      73      1487      1429      1502      1407     17244    -         1.5   15.9   5.4  -
SUPER_5              -          all_tr_seqs          -               15      73  15861308  15861250  15861328  15861231  99419539    -         1.5   15.9   7.4  -
SUPER_3              -          all_tr_seqs          -               16      74   6820264   6820206   6820282   6820185 110046576    -         1.5   15.9   5.0  -
HAP1_SCAFFOLD_1195   -          all_tr_seqs          -               18     113      3115      3226      3098      3244     24129    +         1.5   15.8   4.6  -
SUPER_7              -          all_tr_seqs          -               17      74  50055834  50055777  50055850  50055755  86423077    -         1.6   15.8   5.3  -
SUPER_5              -          all_tr_seqs          -               17      68  24701600  24701651  24701581  24701672  99419539    +         1.6   15.8   3.2  -
SUPER_4              -          all_tr_seqs          -               16      69  19591672  19591619  19591692  19591596  99510835    -         1.6   15.8   3.2  -
SUPER_1              -          all_tr_seqs          -               15      73 102785304 102785246 102785322 102785226 118145523    -         1.6   15.8   3.6  -
SUPER_1              -          all_tr_seqs          -               16      68 101343407 101343459 101343389 101343479 118145523    +         1.7   15.8   3.1  -
SUPER_7              -          all_tr_seqs          -               15      76  66597803  66597742  66597817  66597713  86423077    -         1.7   15.7   8.1  -
SUPER_9              -          all_tr_seqs          -               15      72  74449891  74449834  74449907  74449814  80327249    -         1.7   15.7   6.9  -
SUPER_4              -          all_tr_seqs          -               16      76  83764215  83764155  83764234  83764135  99510835    -         1.7   15.7   6.5  -
SUPER_3              -          all_tr_seqs          -               17      76  10536795  10536736  10536813  10536704 110046576    -         1.7   15.7   8.2  -
SUPER_2              -          all_tr_seqs          -               19      67 109337941 109337893 109337955 109337872 112570964    -         1.7   15.7   4.7  -
HAP1_SCAFFOLD_284    -          all_tr_seqs          -               16      76      9650      9590      9668      9570     88117    -         1.8   15.7   3.7  -
SUPER_4              -          all_tr_seqs          -               13      76  90396668  90396731  90396656  90396748  99510835    +         1.8   15.7   6.1  -
SUPER_8              -          all_tr_seqs          -               13      71  69988280  69988222  69988293  69988201  84360094    -         1.8   15.7   3.2  -
SUPER_2              -          all_tr_seqs          -               21     125  82619986  82619886  82620006  82619877 112570964    -         1.8   15.6   3.4  -
SUPER_5              -          all_tr_seqs          -               16      76   4007559   4007619   4007541   4007639  99419539    +         1.8   15.6   5.5  -
SUPER_8              -          all_tr_seqs          -               22     123  79042084  79042187  79042064  79042197  84360094    +         1.8   15.6   3.0  -
SUPER_6              -          all_tr_seqs          -               16      90   4558831   4558755   4558847   4558735  89146513    -         1.9   15.6   5.9  -
SUPER_4              -          all_tr_seqs          -               15      75  90396782  90396722  90396799  90396705  99510835    -         1.9   15.6   5.0  -
SUPER_8              -          all_tr_seqs          -               16      72  82166431  82166487  82166413  82166508  84360094    +         1.9   15.6   5.0  -
SUPER_8              -          all_tr_seqs          -               13      72  65920537  65920596  65920526  65920617  84360094    +         1.9   15.6   3.9  -
SUPER_7              -          all_tr_seqs          -               16      71  75677438  75677493  75677422  75677513  86423077    +         1.9   15.6   2.7  -
SUPER_1              -          all_tr_seqs          -               21     122 107234943 107235039 107234922 107235044 118145523    +         1.9   15.6   6.5  -
SUPER_5              -          all_tr_seqs          -               21     124  80545231  80545334  80545212  80545345  99419539    +         1.9   15.6   3.9  -
SUPER_6              -          all_tr_seqs          -               16      68  49499277  49499329  49499258  49499350  89146513    +         1.9   15.5   2.8  -
SUPER_4              -          all_tr_seqs          -               15      74  79424520  79424579  79424505  79424601  99510835    +         1.9   15.5   3.6  -
