# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_13_HAP2        -          all_tr_seqs          -               18     333 22995396 22995724 22995377 22995724 28358724    +     2.6e-56  200.1   1.5  -
SUPER_13_HAP3        -          all_tr_seqs          -               18     333 24553748 24554075 24553731 24554075 30072866    +     6.6e-56  198.8   2.0  -
SUPER_13_HAP4        -          all_tr_seqs          -               18     333 26171568 26171895 26171549 26171895 31824824    +       9e-56  198.3   1.3  -
SUPER_4_HAP2         -          all_tr_seqs          -               93     334  5565835  5565583  5565855  5565578 45059535    -     5.3e-49  176.1   4.2  -
SUPER_9_HAP2         -          all_tr_seqs          -               93     334 10932563 10932815 10932543 10932820 34148561    +       9e-49  175.3   3.6  -
SUPER_1_HAP2         -          all_tr_seqs          -               89     334  3913577  3913325  3913597  3913320 60206537    -     2.7e-48  173.7   3.3  -
SUPER_1_HAP3         -          all_tr_seqs          -              145     334  3658068  3657868  3658073  3657863 59015642    -     8.4e-33  122.7   2.2  -
SUPER_1_HAP3         -          all_tr_seqs          -              145     334  3639169  3638969  3639174  3638964 59015642    -     1.9e-31  118.3   2.2  -
SUPER_12_HAP3        -          all_tr_seqs          -              142     255 15786140 15786018 15786160 15786016 33524612    -     1.4e-13   59.5   0.0  -
SUPER_1_HAP4         -          all_tr_seqs          -              142     255 34069685 34069807 34069676 34069809 56763811    +     2.2e-13   58.9   0.3  -
SUPER_1_HAP2         -          all_tr_seqs          -              142     255 37393690 37393812 37393682 37393814 60206537    +     2.4e-13   58.7   0.4  -
SUPER_9_HAP2         -          all_tr_seqs          -               84     194 32416968 32416862 32416988 32416842 34148561    -     3.8e-12   54.8   1.6  -
SUPER_9_HAP3         -          all_tr_seqs          -               84     194 35297623 35297517 35297643 35297497 36988190    -     3.8e-12   54.8   1.6  -
SUPER_9_HAP4         -          all_tr_seqs          -               84     194 35122372 35122266 35122392 35122246 36817241    -     3.8e-12   54.8   1.6  -
SUPER_6_HAP2         -          all_tr_seqs          -               85     196  4576732  4576839  4576710  4576851 44251412    +     5.3e-12   54.3   1.4  -
SUPER_12_HAP2        -          all_tr_seqs          -               85     194 29683185 29683080 29683206 29683064 30773036    -     5.5e-12   54.3   1.0  -
SUPER_12_HAP4        -          all_tr_seqs          -               85     194 29644379 29644274 29644400 29644258 30463464    -     5.5e-12   54.3   1.0  -
SUPER_1_HAP3         -          all_tr_seqs          -               92     172  4269161  4269078  4269181  4269064 59015642    -     1.2e-09   46.6   2.0  -
SUPER_1_HAP2         -          all_tr_seqs          -               92     172  4530167  4530084  4530182  4530070 60206537    -     1.2e-09   46.5   1.9  -
SUPER_1_HAP3         -          all_tr_seqs          -               98     196  5800586  5800485  5800607  5800470 59015642    -     1.6e-07   39.6   0.7  -
SUPER_1_HAP2         -          all_tr_seqs          -               98     196  6098331  6098230  6098351  6098210 60206537    -     1.7e-07   39.5   0.8  -
SUPER_1_HAP4         -          all_tr_seqs          -               98     196  5507626  5507525  5507646  5507505 56763811    -     1.7e-07   39.5   0.8  -
SUPER_1_HAP3         -          all_tr_seqs          -               89     150  3659892  3659835  3659912  3659814 59015642    -       6e-07   37.7   1.0  -
SUPER_8_HAP4         -          all_tr_seqs          -               18      71 31241114 31241061 31241131 31241045 31572530    -        0.13   20.1   1.7  -
SUPER_8_HAP3         -          all_tr_seqs          -               19      78 30720966 30721025 30720947 30721041 32370174    +        0.15   19.9   5.0  -
SUPER_12_HAP4        -          all_tr_seqs          -               19      83 26426401 26426465 26426383 26426482 30463464    +        0.17   19.8   0.0  -
SUPER_8_HAP2         -          all_tr_seqs          -               19      71 33301592 33301540 33301610 33301519 33751005    -        0.18   19.7   2.3  -
SUPER_10_HAP3        -          all_tr_seqs          -               18      70 14792987 14793039 14792970 14793060 34114699    +        0.18   19.7   1.4  -
SUPER_10_HAP4        -          all_tr_seqs          -               18      70 14647534 14647586 14647517 14647607 34564758    +        0.18   19.7   1.4  -
