# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SCAFFOLD_8           -          all_tr_seqs          -               18     332  5506736  5506399  5506753  5506398 28581225    -     2.4e-42  153.3   1.8  -
SCAFFOLD_24          -          all_tr_seqs          -               24     332 23170083 23169772 23170103 23169757 24112315    -     6.6e-42  151.8   1.9  -
SCAFFOLD_30          -          all_tr_seqs          -               23     332 21210319 21210008 21210339 21209990 22089380    -     6.5e-40  145.3   1.0  -
SCAFFOLD_3           -          all_tr_seqs          -               21     332 14980207 14979895 14980226 14979884 30982512    -     3.8e-38  139.4   1.4  -
SCAFFOLD_12          -          all_tr_seqs          -               22     332  5743975  5743637  5743993  5743633 27452643    -     2.6e-37  136.7   1.3  -
SCAFFOLD_25          -          all_tr_seqs          -               44     332  7422158  7422470  7422148  7422481 24109488    +       4e-29  109.7   0.5  -
SCAFFOLD_6           -          all_tr_seqs          -              175     332 21227567 21227397 21227588 21227390 29317411    -     1.8e-12   55.0   1.5  -
SCAFFOLD_17          -          all_tr_seqs          -               17      89 21470618 21470690 21470602 21470713 26695901    +        0.17   18.9   2.4  -
SCAFFOLD_25          -          all_tr_seqs          -               17      99  5089605  5089690  5089586  5089695 24109488    +         0.2   18.6   1.6  -
SCAFFOLD_26          -          all_tr_seqs          -               24      94  4252394  4252325  4252414  4252305 23946325    -        0.24   18.4   2.4  -
SCAFFOLD_2           -          all_tr_seqs          -               20      91  2377745  2377815  2377725  2377820 33368166    +        0.25   18.3   4.9  -
SCAFFOLD_14          -          all_tr_seqs          -              169     223 26768891 26768843 26768913 26768831 27159287    -        0.27   18.2   1.5  -
SCAFFOLD_22          -          all_tr_seqs          -               15      68 11466219 11466166 11466235 11466142 25417126    -        0.32   17.9   2.5  -
SCAFFOLD_2           -          all_tr_seqs          -               15      76 26235517 26235456 26235537 26235437 33368166    -        0.37   17.8   1.7  -
SCAFFOLD_4           -          all_tr_seqs          -               19      76 28821678 28821735 28821660 28821750 30039778    +        0.38   17.7   1.7  -
SCAFFOLD_16          -          all_tr_seqs          -               87     144    73921    73864    73941    73844 26709517    -        0.49   17.3   0.7  -
SCAFFOLD_18          -          all_tr_seqs          -               14      67  5707045  5706992  5707058  5706974 26533253    -         0.5   17.3   3.0  -
SCAFFOLD_25          -          all_tr_seqs          -               18      71 23406546 23406599 23406528 23406620 24109488    +         0.5   17.3   4.0  -
SCAFFOLD_7           -          all_tr_seqs          -               16      71  7841661  7841716  7841645  7841736 28845708    +        0.55   17.2   0.2  -
SCAFFOLD_9           -          all_tr_seqs          -               15      66  6445650  6445599  6445666  6445578 28374337    -        0.65   16.9   1.5  -
SCAFFOLD_14          -          all_tr_seqs          -               13      69 19042438 19042494 19042426 19042516 27159287    +        0.76   16.7   2.1  -
SCAFFOLD_27          -          all_tr_seqs          -               18      89 22412625 22412694 22412608 22412702 23553865    +        0.92   16.5   6.7  -
SCAFFOLD_22          -          all_tr_seqs          -               18      73  6165113  6165168  6165093  6165192 25417126    +        0.93   16.4   1.2  -
SCAFFOLD_17          -          all_tr_seqs          -               18      72 15197116 15197170 15197098 15197194 26695901    +        0.97   16.4   1.1  -
SCAFFOLD_11          -          all_tr_seqs          -               14      67 16239005 16239058 16238992 16239079 27476563    +           1   16.3   1.2  -
SCAFFOLD_17          -          all_tr_seqs          -               15      68 20283306 20283359 20283290 20283381 26695901    +         1.1   16.2   1.5  -
SCAFFOLD_2           -          all_tr_seqs          -               15      96  2395929  2396007  2395914  2396027 33368166    +         1.2   16.1   0.8  -
SCAFFOLD_2           -          all_tr_seqs          -               15      70 28355083 28355138 28355069 28355159 33368166    +         1.2   16.0   0.9  -
SCAFFOLD_19          -          all_tr_seqs          -               14      66 21367580 21367528 21367594 21367507 26509143    -         1.3   15.9   1.0  -
SCAFFOLD_10          -          all_tr_seqs          -               14      67  9643325  9643378  9643310  9643400 28266774    +         1.4   15.9   2.3  -
