# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_8              -          all_tr_seqs          -               16     335 529475590 529475916 529475570 529475929 657437975    +     2.4e-43  159.6   2.4  -
SUPER_1              -          all_tr_seqs          -               17      74  73779862  73779919  73779844  73779941 944045541    +       0.077   23.0   6.3  -
SUPER_1              -          all_tr_seqs          -               16     102 925185532 925185603 925185515 925185623 944045541    +         2.1   18.3   0.7  -
SUPER_2              -          all_tr_seqs          -               16     139  62065670  62065560  62065687  62065542 847774671    -         2.1   18.3   1.1  -
SUPER_7              -          all_tr_seqs          -              126     260 697472876 697473008 697472861 697473028 703996410    +         2.5   18.0   4.4  -
SUPER_6              -          all_tr_seqs          -               15     103 364882220 364882134 364882240 364882119 714008550    -         2.9   17.8   1.7  -
SUPER_6              -          all_tr_seqs          -               15      90 361596729 361596654 361596748 361596646 714008550    -         3.3   17.6   4.3  -
SUPER_2              -          all_tr_seqs          -               19      90 314352182 314352253 314352163 314352260 847774671    +         3.4   17.6   3.1  -
SUPER_2              -          all_tr_seqs          -               15      96 330607222 330607304 330607207 330607308 847774671    +         3.9   17.4   2.3  -
SUPER_2              -          all_tr_seqs          -               19      90 436964624 436964695 436964608 436964702 847774671    +         3.9   17.4   3.5  -
SUPER_6              -          all_tr_seqs          -               16      90 361658063 361657989 361658079 361657982 714008550    -           4   17.3   4.6  -
SUPER_1              -          all_tr_seqs          -               18      90 130079645 130079717 130079630 130079724 944045541    +         4.3   17.3   4.8  -
SUPER_3              -          all_tr_seqs          -               17      90 573450282 573450355 573450263 573450362 835793792    +         4.3   17.2   2.2  -
SUPER_6              -          all_tr_seqs          -               20      90 434552192 434552122 434552205 434552115 714008550    -         4.4   17.2   3.4  -
SUPER_5              -          all_tr_seqs          -               15      72 435792844 435792787 435792859 435792766 763268156    -         4.6   17.2   0.6  -
SUPER_8              -          all_tr_seqs          -               15      69 209070143 209070197 209070128 209070218 657437975    +         4.7   17.1   1.7  -
SUPER_8              -          all_tr_seqs          -               15      69 209188598 209188652 209188583 209188673 657437975    +         4.7   17.1   1.7  -
SUPER_8              -          all_tr_seqs          -               15      69 209235646 209235700 209235631 209235721 657437975    +         4.7   17.1   1.7  -
SUPER_8              -          all_tr_seqs          -               15      69 209273770 209273824 209273755 209273845 657437975    +         4.7   17.1   1.7  -
SUPER_2              -          all_tr_seqs          -               15      69 433756156 433756102 433756172 433756082 847774671    -         4.8   17.1   2.6  -
SUPER_4              -          all_tr_seqs          -               15      73 153712027 153711969 153712045 153711948 764729135    -         4.8   17.1   1.2  -
SUPER_1              -          all_tr_seqs          -               13      75 925219214 925219276 925219200 925219297 944045541    +           5   17.1   1.8  -
SUPER_9              -          all_tr_seqs          -               20      90  98039357  98039287  98039378  98039279 622304195    -         5.7   16.8   2.9  -
SUPER_9              -          all_tr_seqs          -              118     178 576934369 576934443 576934326 576934446 622304195    +         5.8   16.8   1.0  -
SUPER_8              -          all_tr_seqs          -               15      72  12821194  12821251  12821178  12821271 657437975    +         5.9   16.8   0.7  -
SUPER_8              -          all_tr_seqs          -               15      70 208415993 208416048 208415974 208416068 657437975    +         5.9   16.8   3.9  -
SUPER_6              -          all_tr_seqs          -               20      90 329308491 329308561 329308474 329308569 714008550    +         6.1   16.8   3.1  -
SUPER_7              -          all_tr_seqs          -               15      72  74648730  74648673  74648745  74648653 703996410    -         6.1   16.8   0.4  -
SUPER_6              -          all_tr_seqs          -               15      72 457752162 457752219 457752147 457752234 714008550    +         6.3   16.7   0.6  -
SUPER_4              -          all_tr_seqs          -               15      72 404539094 404539151 404539079 404539172 764729135    +         6.4   16.7   1.1  -
SUPER_9              -          all_tr_seqs          -               19      90 178609007 178608936 178609023 178608929 622304195    -         6.4   16.7   3.2  -
SUPER_1              -          all_tr_seqs          -               15      74 510700192 510700251 510700177 510700273 944045541    +         7.1   16.5   0.4  -
SUPER_5              -          all_tr_seqs          -               15      72  10081481  10081538  10081466  10081559 763268156    +         7.1   16.5   0.6  -
SUPER_5              -          all_tr_seqs          -               15      72  10093898  10093955  10093883  10093976 763268156    +         7.6   16.4   0.8  -
SUPER_1              -          all_tr_seqs          -               15     104 925163321 925163397 925163306 925163415 944045541    +         7.7   16.4   1.1  -
SUPER_2              -          all_tr_seqs          -               19      90 706033556 706033627 706033536 706033635 847774671    +         7.8   16.4   3.1  -
SUPER_4              -          all_tr_seqs          -               19      91 458555530 458555602 458555510 458555611 764729135    +         7.9   16.4   3.2  -
SUPER_7              -          all_tr_seqs          -               15      72 164477670 164477613 164477685 164477592 703996410    -         7.9   16.4   1.0  -
SUPER_9              -          all_tr_seqs          -               20      80  98045105  98045045  98045125  98045026 622304195    -         7.9   16.4   3.2  -
SUPER_3              -          all_tr_seqs          -               18      90 121152140 121152068 121152160 121152060 835793792    -         8.3   16.3   3.7  -
