# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               25     334 115650376 115650057 115650396 115650038 441384242    -       6e-35  129.5   3.9  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -               25     339 158608918 158608591 158608938 158608584 393422835    -     2.2e-31  117.8   3.9  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -               26     338 157493723 157494043 157493709 157494050 393422835    +     1.2e-28  108.8   4.2  -
HAP2_SCAFFOLD_3      -          all_tr_seqs          -               13     144  45681703  45681588  45681716  45681567 219246062    -      0.0024   25.6   1.7  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               15     144 121375015 121375128 121375001 121375147 441384242    +       0.013   23.1   1.9  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               14     143 315623207 315623094 315623221 315623085 441384242    -       0.014   23.1   3.2  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               17      68  31673578  31673527  31673599  31673505 441384242    -       0.022   22.3   1.6  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               17      68  31673983  31673932  31674003  31673910 441384242    -       0.024   22.3   1.6  -
HAP2_SCAFFOLD_3      -          all_tr_seqs          -               17      68  12603695  12603746  12603674  12603769 219246062    +       0.026   22.2   2.1  -
HAP2_SCAFFOLD_3      -          all_tr_seqs          -               17      68  12603293  12603344  12603273  12603366 219246062    +       0.027   22.1   2.1  -
HAP2_SCAFFOLD_3      -          all_tr_seqs          -               17      68 202940444 202940495 202940424 202940517 219246062    +       0.027   22.1   2.1  -
HAP2_SCAFFOLD_3      -          all_tr_seqs          -               17      68 202940841 202940892 202940821 202940914 219246062    +       0.027   22.1   2.1  -
HAP2_SCAFFOLD_4      -          all_tr_seqs          -               16     143 141861907 141861796 141861923 141861787 195702358    -       0.027   22.1   2.6  -
HAP2_SCAFFOLD_4      -          all_tr_seqs          -               13      69  49739187  49739131  49739207  49739110 195702358    -       0.028   22.0   1.1  -
HAP2_SCAFFOLD_3      -          all_tr_seqs          -               13      69 107041855 107041799 107041875 107041778 219246062    -       0.029   22.0   1.3  -
HAP2_SCAFFOLD_4      -          all_tr_seqs          -               13      69  81104354  81104410  81104334  81104430 195702358    +       0.029   22.0   1.3  -
HAP2_SCAFFOLD_3      -          all_tr_seqs          -               13      68 107042256 107042201 107042273 107042179 219246062    -        0.03   21.9   1.3  -
HAP2_SCAFFOLD_4      -          all_tr_seqs          -               13      69  49739775  49739719  49739791  49739698 195702358    -       0.032   21.9   1.3  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               15      69 240101519 240101573 240101499 240101594 441384242    +       0.033   21.8   2.0  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -               16      70  74097498  74097552  74097477  74097580 393422835    +       0.036   21.7   0.3  -
HAP2_SCAFFOLD_4      -          all_tr_seqs          -               14      68  81103955  81104009  81103941  81104031 195702358    +       0.037   21.6   1.5  -
HAP2_SCAFFOLD_4      -          all_tr_seqs          -               17      68  58071783  58071732  58071804  58071710 195702358    -       0.042   21.5   1.5  -
HAP2_SCAFFOLD_4      -          all_tr_seqs          -               17      68  58071382  58071331  58071403  58071308 195702358    -       0.044   21.4   1.6  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               17      68 240101115 240101166 240101095 240101188 441384242    +       0.045   21.3   1.6  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               17      68 416738504 416738555 416738484 416738577 441384242    +       0.045   21.3   1.6  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               17      68 416738905 416738956 416738885 416738978 441384242    +       0.045   21.3   1.6  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -               17      68  47300985  47300934  47301005  47300912 393422835    -       0.048   21.3   1.8  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -               17      68  47301386  47301335  47301405  47301312 393422835    -        0.05   21.2   1.9  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -               21      70 164624208 164624159 164624226 164624134 393422835    -        0.06   20.9   0.1  -
HAP2_SCAFFOLD_3      -          all_tr_seqs          -               12      71 150792937 150792878 150792950 150792857 219246062    -        0.07   20.7   3.0  -
HAP2_SCAFFOLD_3      -          all_tr_seqs          -               12      71 150793287 150793228 150793300 150793207 219246062    -        0.07   20.7   3.0  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -               16     143  38347809  38347698  38347825  38347689 393422835    -       0.077   20.6   3.9  -
HAP2_SCAFFOLD_4      -          all_tr_seqs          -               10      72 137906281 137906343 137906271 137906364 195702358    +       0.085   20.4   0.7  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -               17      72 359291706 359291651 359291725 359291632 393422835    -       0.088   20.4   1.7  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               17      72  85963846  85963901  85963827  85963923 441384242    +       0.097   20.3   1.6  -
HAP2_SCAFFOLD_4      -          all_tr_seqs          -               20      69  14162682  14162731  14162662  14162751 195702358    +         0.1   20.2   2.6  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -               18      70  75851641  75851693  75851622  75851719 393422835    +        0.11   20.1   2.4  -
