# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_1              -          TR                   -              108     208  14978157  14978061  14978180  14978014 202366947    -        0.18   19.0   2.8  -
SUPER_9              -          TR                   -              103     176  21421081  21420997  21421097  21420994  37014590    -        0.54   17.4   1.9  -
SUPER_3              -          TR                   -               68     129   5832262   5832318   5832242   5832339 108952248    +         1.3   16.2   2.2  -
SUPER_2              -          TR                   -               27     135 188681732 188681612 188681747 188681596 197092808    -         1.6   15.8   1.8  -
SUPER_2              -          TR                   -               45     140  69761613  69761534  69761636  69761516 197092808    -         2.1   15.4   1.9  -
SUPER_6              -          TR                   -               16     133  43682486  43682621  43682468  43682645  75190052    +         2.2   15.4   4.5  -
SUPER_9              -          TR                   -               24     136  16702236  16702364  16702216  16702386  37014590    +         2.6   15.2   3.6  -
SUPER_2              -          TR                   -               69     141 160147963 160147887 160147984 160147867 197092808    -         4.2   14.5   3.4  -
SUPER_1              -          TR                   -               30     128  24396690  24396598  24396709  24396577 202366947    -         4.2   14.5   0.7  -
SUPER_1              -          TR                   -              104     158   9453956   9454005   9453922   9454036 202366947    +         6.1   13.9   1.4  -
SUPER_8              -          TR                   -               85     142  60871400  60871462  60871397  60871480  71270340    +         6.3   13.9   1.3  -
SUPER_4              -          TR                   -              105     163   6572263   6572206   6572285   6572196  81956807    -         7.5   13.6   2.5  -
SUPER_7              -          TR                   -              156     196  30024099  30024060  30024107  30024040  74435341    -         8.3   13.5   0.4  -
SUPER_2              -          TR                   -               26     123 188681599 188681677 188681584 188681699 197092808    +         8.6   13.5   0.0  -
SUPER_6              -          TR                   -              146     180  49901238  49901273  49901218  49901286  75190052    +         9.4   13.3   1.6  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm
# Target file:     /data/tol/data/darwin/non-vascular-plants/Scapania_ornithopodioides/assembly/curated/cjScaOrni3.1/cjScaOrni3.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Scapania_ornithopodioides.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm /data/tol/data/darwin/non-vascular-plants/Scapania_ornithopodioides/assembly/curated/cjScaOrni3.1/cjScaOrni3.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/src
# Date:            Sun Nov 23 23:13:50 2025
# [ok]
