# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_10             -          all_tr_seqs          -               17     333  2534820  2535166  2534803  2535186 27179008    +     9.5e-29  107.8   1.2  -
SUPER_1              -          all_tr_seqs          -               39     147 24514173 24514069 24514188 24514049 47379954    -       0.041   20.1   2.8  -
SUPER_6              -          all_tr_seqs          -               55     147 14447156 14447250 14447137 14447270 34539512    +       0.044   20.0   6.5  -
SUPER_3              -          all_tr_seqs          -               48     156  7248194  7248302  7248176  7248316 42744480    +       0.078   19.2   2.4  -
SUPER_5              -          all_tr_seqs          -               53     152 30540916 30540820 30540935 30540792 35111309    -       0.079   19.2   3.0  -
SUPER_9              -          all_tr_seqs          -               18      76  9164769  9164711  9164786  9164693 28677647    -        0.14   18.4   2.3  -
SUPER_14             -          all_tr_seqs          -               70     147 15292198 15292278 15292172 15292299 26303783    +        0.24   17.6   5.2  -
SUPER_9              -          all_tr_seqs          -               56     151  6298388  6298300  6298400  6298280 28677647    -        0.25   17.6   1.4  -
SUPER_2              -          all_tr_seqs          -               56     151 27202483 27202572 27202464 27202591 45642324    +        0.27   17.4   3.1  -
SUPER_10             -          all_tr_seqs          -               13      99  1962047  1962125  1962035  1962146 27179008    +        0.31   17.3   2.3  -
SUPER_15             -          all_tr_seqs          -               50     156  1565353  1565457  1565334  1565469 22532158    +        0.36   17.1   2.6  -
SUPER_6              -          all_tr_seqs          -               39     156 18414938 18414825 18414951 18414811 34539512    -        0.36   17.1   4.0  -
SUPER_4              -          all_tr_seqs          -               18     110 14554085 14553992 14554105 14553974 41077163    -         0.4   16.9   2.3  -
SUPER_6              -          all_tr_seqs          -               14     135 18614722 18614603 18614736 18614583 34539512    -        0.42   16.8   0.0  -
SUPER_2              -          all_tr_seqs          -               57     151 28235206 28235294 28235196 28235314 45642324    +        0.42   16.8   2.8  -
SUPER_7              -          all_tr_seqs          -               56     156 29573674 29573767 29573652 29573778 33745779    +        0.44   16.8   3.9  -
SUPER_15             -          all_tr_seqs          -               56     158 16989908 16989812 16989928 16989795 22532158    -        0.46   16.7   7.1  -
SUPER_4              -          all_tr_seqs          -               57     148 12484590 12484493 12484609 12484476 41077163    -        0.47   16.7   6.4  -
SUPER_15             -          all_tr_seqs          -               57     151  9756670  9756578  9756682  9756571 22532158    -        0.52   16.5   4.7  -
SUPER_8              -          all_tr_seqs          -               57     147 17883043 17883138 17883023 17883158 30419757    +        0.52   16.5   5.5  -
SUPER_3              -          all_tr_seqs          -               57     151 12542787 12542872 12542777 12542886 42744480    +        0.55   16.4   2.2  -
SUPER_14             -          all_tr_seqs          -               15      68 21582705 21582758 21582688 21582776 26303783    +        0.63   16.3   2.4  -
SUPER_1              -          all_tr_seqs          -               50     156 31612188 31612090 31612207 31612070 47379954    -        0.64   16.2   1.8  -
SUPER_1              -          all_tr_seqs          -               57     146 24691305 24691223 24691326 24691203 47379954    -        0.69   16.1   4.4  -
SUPER_6              -          all_tr_seqs          -               54     151 14435136 14435230 14435115 14435250 34539512    +         0.7   16.1   4.0  -
SUPER_8              -          all_tr_seqs          -               59     159 18961271 18961184 18961295 18961164 30419757    -        0.73   16.0   3.3  -
SUPER_1              -          all_tr_seqs          -               57     157 15006111 15006006 15006132 15005993 47379954    -        0.75   16.0   4.9  -
SUPER_11             -          all_tr_seqs          -               57     148  5973660  5973745  5973641  5973765 26908454    +         0.8   15.9   4.7  -
SUPER_11             -          all_tr_seqs          -               84     151 14623635 14623704 14623620 14623720 26908454    +         0.8   15.9   0.7  -
SUPER_6              -          all_tr_seqs          -               90     142 14437679 14437733 14437630 14437752 34539512    +        0.83   15.8   6.1  -
SUPER_6              -          all_tr_seqs          -               17      70 27744902 27744955 27744883 27744976 34539512    +        0.84   15.8   3.9  -
SUPER_3              -          all_tr_seqs          -               56     151 12553378 12553464 12553362 12553479 42744480    +        0.93   15.7   1.7  -
SUPER_9              -          all_tr_seqs          -               20      68 10529529 10529481 10529548 10529461 28677647    -        0.94   15.7   3.4  -
SUPER_3              -          all_tr_seqs          -               22     145  8678050  8677909  8678070  8677889 42744480    -        0.97   15.6   7.3  -
SUPER_2              -          all_tr_seqs          -               57     151 38206857 38206943 38206846 38206952 45642324    +        0.98   15.6   2.8  -
SUPER_15             -          all_tr_seqs          -               34     159  5674042  5673927  5674057  5673916 22532158    -           1   15.6   3.4  -
SUPER_2              -          all_tr_seqs          -               13      68 21561920 21561865 21561932 21561844 45642324    -           1   15.5   2.7  -
SUPER_8              -          all_tr_seqs          -               45     158  8325434  8325521  8325418  8325534 30419757    +           1   15.5   2.0  -
SUPER_8              -          all_tr_seqs          -               57     151 15557031 15557124 15557011 15557144 30419757    +           1   15.5   4.7  -
SUPER_1              -          all_tr_seqs          -               57     151 26074610 26074695 26074598 26074711 47379954    +         1.1   15.5   3.1  -
SUPER_4              -          all_tr_seqs          -               94     151 18705420 18705479 18705400 18705499 41077163    +         1.3   15.2   1.1  -
SUPER_9              -          all_tr_seqs          -               15      68 27576117 27576064 27576133 27576043 28677647    -         1.4   15.1   2.8  -
SUPER_11             -          all_tr_seqs          -               43     148 19217243 19217342 19217226 19217356 26908454    +         1.4   15.1   8.6  -
SUPER_15             -          all_tr_seqs          -               92     147 14328596 14328539 14328624 14328519 22532158    -         1.5   15.0   2.2  -
SUPER_6              -          all_tr_seqs          -               54     156  3695016  3695127  3695000  3695147 34539512    +         1.6   14.9   0.0  -
SUPER_3              -          all_tr_seqs          -               85     151 30962342 30962410 30962321 30962425 42744480    +         1.7   14.9   2.7  -
SUPER_5              -          all_tr_seqs          -               83     151 27958199 27958130 27958240 27958110 35111309    -         1.8   14.8   3.4  -
