# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_4              -          TR                   -                2     315 147301767 147301423 147301768 147301421 253614793    -       2e-31  118.5   6.5  -
SUPER_6              -          TR                   -                1     141  88715859  88715989  88715859  88716009 220429650    +       0.058   21.9   1.0  -
SUPER_7              -          TR                   -                1      98 217378474 217378564 217378474 217378578 219505784    +        0.26   19.7   1.4  -
SUPER_8              -          TR                   -                1     130   8986334   8986507   8986334   8986527 175041032    +        0.31   19.5   2.9  -
SUPER_1              -          TR                   -                1     138  78428473  78428359  78428473  78428325 358915497    -        0.46   18.9   1.2  -
SUPER_3              -          TR                   -                1     130  21652531  21652405  21652531  21652385 264223713    -        0.47   18.9   1.8  -
SUPER_3              -          TR                   -                1     130  21717529  21717403  21717529  21717383 264223713    -        0.47   18.9   1.8  -
SUPER_3              -          TR                   -                1      98 195159040 195159130 195159040 195159144 264223713    +        0.59   18.6   1.3  -
SUPER_7              -          TR                   -                1      99 139230717 139230808 139230717 139230831 219505784    +        0.69   18.3   1.6  -
SUPER_6              -          TR                   -                1     102 106987146 106987240 106987146 106987260 220429650    +         0.8   18.1   2.0  -
SUPER_6              -          TR                   -                1      98 207696082 207695992 207696082 207695978 220429650    -        0.81   18.1   1.4  -
SUPER_9              -          TR                   -                1      86 112346532 112346617 112346532 112346637 138562554    +        0.86   18.0   8.2  -
SUPER_2              -          TR                   -                1      98 193572619 193572709 193572619 193572724 277704560    +           1   17.8   1.4  -
SUPER_7              -          TR                   -                1      98 139230946 139231036 139230946 139231057 219505784    +         1.1   17.7   1.1  -
SUPER_7              -          TR                   -                1      98  42324428  42324518  42324428  42324538 219505784    +         1.1   17.7   1.4  -
SUPER_5              -          TR                   -                1     102 143571343 143571437 143571343 143571457 232991685    +         1.1   17.6   0.7  -
SUPER_6              -          TR                   -                1      99  88716531  88716622  88716531  88716645 220429650    +         1.2   17.6   1.1  -
SUPER_3              -          TR                   -                1      99 244288425 244288334 244288425 244288311 264223713    -         1.2   17.6   1.1  -
SUPER_9              -          TR                   -                1      99  29933499  29933406  29933499  29933383 138562554    -         1.2   17.6   1.1  -
SUPER_9              -          TR                   -                8     123  15089105  15088953  15089108  15088932 138562554    -         1.3   17.5   3.5  -
SUPER_2              -          TR                   -                1      98 136706800 136706710 136706800 136706690 277704560    -         1.3   17.4   0.9  -
SUPER_6              -          TR                   -                1      98  31890117  31890207  31890117  31890229 220429650    +         1.3   17.4   0.9  -
SUPER_5              -          TR                   -                1      98  65091684  65091774  65091684  65091788 232991685    +         1.3   17.4   1.4  -
SUPER_1              -          TR                   -               21     139 307484710 307484835 307484692 307484854 358915497    +         1.4   17.4   3.5  -
SUPER_9              -          TR                   -                1      98 110227091 110227001 110227091 110226981 138562554    -         1.4   17.4   1.0  -
SUPER_6              -          TR                   -                1      98 150113187 150113277 150113187 150113297 220429650    +         1.4   17.3   1.0  -
SUPER_6              -          TR                   -                1      98  61400066  61399976  61400066  61399954 220429650    -         1.4   17.3   1.2  -
SUPER_1              -          TR                   -                1      98 122772330 122772240 122772330 122772226 358915497    -         1.4   17.3   1.0  -
SUPER_10             -          TR                   -                1      98  74512261  74512171  74512261  74512157 129523211    -         1.4   17.3   1.0  -
SUPER_2              -          TR                   -                1      98  27484769  27484859  27484769  27484873 277704560    +         1.4   17.3   1.0  -
SUPER_4              -          TR                   -                1      98  24819006  24819096  24819006  24819110 253614793    +         1.4   17.3   1.0  -
SUPER_5              -          TR                   -                1      98  85792581  85792491  85792581  85792477 232991685    -         1.4   17.3   1.0  -
