# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_7              -          all_tr_seqs          -               18     341  32044964  32045291  32044946  32045297 122951862    +     1.3e-28  109.1   6.2  -
SUPER_11             -          all_tr_seqs          -               18     337  25176107  25175781  25176125  25175772 104755190    -     2.2e-26  101.8   7.9  -
SUPER_5              -          all_tr_seqs          -               19     339    574464    574138    574482    574130 132473839    -     2.4e-22   88.5   9.7  -
SUPER_4              -          all_tr_seqs          -               18     337  53212503  53212177  53212521  53212168 133235729    -     3.7e-14   61.6  10.0  -
SUPER_9              -          all_tr_seqs          -               21     337  56689502  56689816  56689482  56689827 113251537    +     2.6e-13   58.8  12.9  -
SUPER_7              -          all_tr_seqs          -              164     340    495843    495675    495863    495666 122951862    -     0.00025   29.2   2.3  -
SUPER_7              -          all_tr_seqs          -               20     149    496637    496520    496657    496500 122951862    -      0.0038   25.3   8.2  -
SUPER_12             -          all_tr_seqs          -               17      99  42069412  42069494  42069397  42069515 102549248    +       0.077   21.0   5.6  -
SUPER_4              -          all_tr_seqs          -               15     100 107979528 107979443 107979545 107979423 133235729    -       0.079   21.0   5.8  -
SUPER_5              -          all_tr_seqs          -               18     126  41072382  41072477  41072364  41072497 132473839    +       0.082   20.9   3.7  -
SUPER_7              -          all_tr_seqs          -               18     124  87079379  87079263  87079396  87079250 122951862    -       0.098   20.7   3.6  -
SUPER_7              -          all_tr_seqs          -              246     340  32045464  32045557  32045444  32045564 122951862    +        0.11   20.6   4.4  -
SUPER_8              -          all_tr_seqs          -               15      95  69694000  69693920  69694017  69693897 113432642    -        0.11   20.5   7.3  -
SUPER_4              -          all_tr_seqs          -               17      80  22611119  22611056  22611137  22611027 133235729    -        0.13   20.3   6.3  -
SUPER_10             -          all_tr_seqs          -               15      89   6155167   6155241   6155151   6155259 111652857    +        0.14   20.2   7.8  -
SUPER_4              -          all_tr_seqs          -               15      99  28359754  28359670  28359771  28359650 133235729    -        0.15   20.1   4.7  -
SUPER_12             -          all_tr_seqs          -               18      89  41786727  41786656  41786743  41786634 102549248    -        0.21   19.6   6.4  -
SUPER_11             -          all_tr_seqs          -               18     100  38369989  38370070  38369970  38370093 104755190    +        0.23   19.4   4.5  -
SUPER_7              -          all_tr_seqs          -               12      73  86646817  86646756  86646829  86646734 122951862    -        0.24   19.4   5.5  -
SUPER_2              -          all_tr_seqs          -               17     100 121828637 121828554 121828654 121828534 167548718    -        0.25   19.4   5.5  -
SUPER_4              -          all_tr_seqs          -               13     100  45520420  45520507  45520406  45520527 133235729    +        0.25   19.3   5.1  -
SUPER_9              -          all_tr_seqs          -               14      78  34333914  34333978  34333900  34334007 113251537    +        0.28   19.2   7.0  -
SUPER_4              -          all_tr_seqs          -               18     111 107979186 107979089 107979204 107979069 133235729    -        0.28   19.2   4.4  -
SUPER_7              -          all_tr_seqs          -               17      97  87054462  87054542  87054445  87054564 122951862    +        0.29   19.1   5.2  -
SUPER_9              -          all_tr_seqs          -               16      99  34333564  34333647  34333546  34333667 113251537    +        0.35   18.9   5.3  -
SUPER_5              -          all_tr_seqs          -               18      98  80514279  80514199  80514298  80514178 132473839    -        0.36   18.8   5.8  -
SUPER_7              -          all_tr_seqs          -               15     100  28894445  28894360  28894463  28894340 122951862    -        0.38   18.7   2.7  -
SUPER_9              -          all_tr_seqs          -               20     100   8906364   8906284   8906381   8906264 113251537    -        0.41   18.6   5.4  -
SUPER_11             -          all_tr_seqs          -               15      99  29985055  29985139  29985039  29985160 104755190    +        0.42   18.6   6.8  -
SUPER_10             -          all_tr_seqs          -               20      99  34131229  34131150  34131247  34131130 111652857    -        0.42   18.6   3.0  -
SUPER_8              -          all_tr_seqs          -               18      91  28013055  28013128  28013037  28013155 113432642    +        0.45   18.5   4.3  -
SUPER_10             -          all_tr_seqs          -               16     100 110573265 110573181 110573280 110573161 111652857    -        0.47   18.4   2.7  -
SUPER_9              -          all_tr_seqs          -               16      99   8905970   8905887   8905986   8905867 113251537    -        0.48   18.4   5.8  -
SUPER_11             -          all_tr_seqs          -               19     100  29985457  29985535  29985438  29985555 104755190    +        0.49   18.4   7.7  -
SUPER_4              -          all_tr_seqs          -               13      79  28359413  28359347  28359426  28359321 133235729    -         0.5   18.4   5.3  -
SUPER_1              -          all_tr_seqs          -               12     100 118518962 118519050 118518950 118519070 189972641    +        0.53   18.3   6.0  -
SUPER_13             -          all_tr_seqs          -               17      99  86078650  86078568  86078664  86078547 100792453    -        0.55   18.2   2.8  -
SUPER_5              -          all_tr_seqs          -               18     104   8545719   8545615   8545736   8545595 132473839    -        0.57   18.2   4.5  -
SUPER_13             -          all_tr_seqs          -               17      74  48869171  48869228  48869152  48869250 100792453    +        0.62   18.0   5.6  -
SUPER_12             -          all_tr_seqs          -               11      73  38624655  38624717  38624643  38624742 102549248    +        0.62   18.0   6.1  -
SUPER_1              -          all_tr_seqs          -               17     100  76808812  76808729  76808828  76808709 189972641    -        0.66   18.0   3.6  -
SUPER_12             -          all_tr_seqs          -               15      76  16395891  16395952  16395877  16395972 102549248    +        0.67   17.9   3.9  -
SUPER_13             -          all_tr_seqs          -               19      98  20311827  20311906  20311808  20311927 100792453    +        0.67   17.9   5.7  -
SUPER_7              -          all_tr_seqs          -               18     104  42078805  42078888  42078786  42078908 122951862    +         0.7   17.9   4.2  -
SUPER_10             -          all_tr_seqs          -               17      99   1736073   1735991   1736090   1735971 111652857    -        0.72   17.8   5.9  -
SUPER_8              -          all_tr_seqs          -               16      73  58553538  58553481  58553554  58553456 113432642    -        0.74   17.8   7.0  -
SUPER_5              -          all_tr_seqs          -               18      98  36061432  36061352  36061450  36061331 132473839    -        0.74   17.8   4.6  -
SUPER_1              -          all_tr_seqs          -               19      98 131284543 131284464 131284562 131284443 189972641    -        0.78   17.7   6.1  -
SUPER_5              -          all_tr_seqs          -               19      99  34081910  34081990  34081892  34082011 132473839    +        0.78   17.7   3.9  -
SUPER_13             -          all_tr_seqs          -               16      76  48869611  48869671  48869595  48869694 100792453    +        0.79   17.7   6.0  -
SUPER_10             -          all_tr_seqs          -               15      99   2753815   2753731   2753831   2753711 111652857    -        0.82   17.6   1.5  -
SUPER_11             -          all_tr_seqs          -               16      91  17734811  17734736  17734827  17734715 104755190    -        0.82   17.6   7.4  -
SUPER_5              -          all_tr_seqs          -               17      76  84479113  84479054  84479131  84479034 132473839    -        0.84   17.6   5.9  -
