# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_7              -          all_tr_seqs          -               20     335 19695794 19696112 19695774 19696122 52893101    +     2.5e-51  182.1   0.9  -
SUPER_5              -          all_tr_seqs          -               19     106  9347896  9347811  9347916  9347789 53956053    -       0.029   20.7   4.9  -
SUPER_8              -          all_tr_seqs          -               17      70 22270764 22270711 22270782 22270690 52041441    -       0.057   19.7   4.3  -
SUPER_6              -          all_tr_seqs          -               15      71 20814122 20814178 20814107 20814199 53615877    +       0.075   19.3   2.9  -
SUPER_3              -          all_tr_seqs          -               17      74 14314735 14314678 14314755 14314657 61150799    -        0.11   18.8   3.3  -
SUPER_3              -          all_tr_seqs          -               17      72  3208219  3208274  3208199  3208298 61150799    +        0.11   18.8   3.6  -
SUPER_3              -          all_tr_seqs          -               15      72 57573977 57574034 57573962 57574066 61150799    +        0.13   18.5   2.9  -
SUPER_5              -          all_tr_seqs          -               17      71 18557751 18557697 18557768 18557676 53956053    -        0.14   18.5   3.3  -
SUPER_9              -          all_tr_seqs          -               17      71 12008320 12008266 12008340 12008245 50494679    -        0.16   18.2   3.2  -
SUPER_5              -          all_tr_seqs          -               17      71 42075508 42075454 42075526 42075433 53956053    -        0.16   18.2   3.2  -
SUPER_5              -          all_tr_seqs          -               17      71 25784145 25784091 25784162 25784070 53956053    -        0.18   18.0   4.5  -
SUPER_6              -          all_tr_seqs          -               16      71 24102266 24102321 24102250 24102342 53615877    +         0.2   17.9   3.7  -
SUPER_7              -          all_tr_seqs          -               16      71 44802282 44802337 44802266 44802358 52893101    +        0.23   17.7   3.0  -
SUPER_5              -          all_tr_seqs          -               19      71 42094833 42094781 42094852 42094760 53956053    -        0.24   17.6   4.2  -
SUPER_6              -          all_tr_seqs          -               17      71 28191002 28190948 28191019 28190927 53615877    -        0.26   17.5   6.0  -
SUPER_2              -          all_tr_seqs          -               15      72 16983935 16983992 16983918 16984016 62452065    +        0.27   17.5   2.8  -
