# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_11             -          all_tr_seqs          -               19     332  3482836  3483163  3482819  3483164 25962591    +     5.6e-20   78.7   1.7  -
SUPER_1              -          all_tr_seqs          -              100     233  1111199  1111055  1111236  1111041 32783495    -     1.7e-05   31.1   2.8  -
SUPER_3              -          all_tr_seqs          -              167     243 26337332 26337249 26337354 26337233 30852845    -      0.0012   25.0   0.0  -
SUPER_15             -          all_tr_seqs          -               19     124 19971545 19971439 19971565 19971423 24015904    -      0.0028   23.8   4.8  -
SUPER_7              -          all_tr_seqs          -               18      72 17716089 17716035 17716109 17716014 27909801    -       0.038   20.1   0.8  -
SUPER_10             -          all_tr_seqs          -               10      68  8741816  8741874  8741807  8741887 26795515    +       0.048   19.7   0.9  -
SUPER_11             -          all_tr_seqs          -               15      71 17828369 17828313 17828385 17828292 25962591    -       0.058   19.5   2.0  -
SUPER_13             -          all_tr_seqs          -               18      72 18121279 18121225 18121296 18121205 24944733    -       0.073   19.1   2.2  -
SUPER_11             -          all_tr_seqs          -               17      72 17866661 17866606 17866679 17866585 25962591    -       0.081   19.0   2.4  -
SUPER_14             -          all_tr_seqs          -               19      99 12625280 12625360 12625263 12625382 24135941    +        0.09   18.8   2.0  -
SUPER_4              -          all_tr_seqs          -               18      71 30142381 30142328 30142400 30142308 30755289    -        0.17   17.9   2.7  -
SUPER_4              -          all_tr_seqs          -               12      69 27687526 27687469 27687538 27687445 30755289    -        0.19   17.8   1.7  -
SUPER_2              -          all_tr_seqs          -               21      80  5012572  5012513  5012592  5012491 32028186    -        0.23   17.5   5.4  -
SUPER_12             -          all_tr_seqs          -               11      69  9327305  9327363  9327295  9327383 25515507    +        0.24   17.4   0.6  -
SUPER_14             -          all_tr_seqs          -               20      80  2092504  2092444  2092524  2092424 24135941    -        0.24   17.4   4.3  -
SUPER_4              -          all_tr_seqs          -               19      76 15418176 15418233 15418156 15418252 30755289    +        0.25   17.4   3.3  -
SUPER_8              -          all_tr_seqs          -               17      68 16981519 16981468 16981535 16981451 27626769    -        0.25   17.4   1.1  -
SUPER_11             -          all_tr_seqs          -               17     102 17099509 17099415 17099529 17099398 25962591    -        0.25   17.4   4.2  -
SUPER_1              -          all_tr_seqs          -               18      72 25070979 25070925 25070995 25070905 32783495    -        0.32   17.0   3.5  -
SUPER_14             -          all_tr_seqs          -               18      70 18224173 18224225 18224157 18224246 24135941    +        0.34   16.9   1.0  -
SUPER_12             -          all_tr_seqs          -               11      72  5711159  5711220  5711150  5711240 25515507    +        0.34   16.9   1.0  -
SUPER_2              -          all_tr_seqs          -               21      81  3380053  3380113  3380033  3380133 32028186    +        0.34   16.9   4.2  -
SUPER_3              -          all_tr_seqs          -               17      68  2982627  2982678  2982612  2982698 30852845    +        0.35   16.9   0.9  -
SUPER_6              -          all_tr_seqs          -               20      89 21266520 21266589 21266500 21266601 28063312    +        0.35   16.9   3.1  -
SUPER_10             -          all_tr_seqs          -               16      67  8741448  8741499  8741431  8741509 26795515    +         0.4   16.7   0.6  -
SUPER_8              -          all_tr_seqs          -               17      72 19417541 19417596 19417522 19417622 27626769    +         0.4   16.7   1.4  -
SUPER_16             -          all_tr_seqs          -               18      80  7231144  7231082  7231161  7231062 22589307    -         0.4   16.7   3.1  -
SUPER_15             -          all_tr_seqs          -               13      68 23757335 23757390 23757323 23757410 24015904    +        0.41   16.7   2.9  -
SUPER_3              -          all_tr_seqs          -               16      67 25140820 25140769 25140840 25140749 30852845    -        0.42   16.6   1.9  -
SUPER_7              -          all_tr_seqs          -               14      71 24180779 24180722 24180792 24180702 27909801    -        0.43   16.6   1.5  -
SUPER_14             -          all_tr_seqs          -               15      72 17791826 17791883 17791813 17791889 24135941    +        0.43   16.6   1.4  -
SUPER_12             -          all_tr_seqs          -               15      68  9327843  9327896  9327827  9327915 25515507    +        0.44   16.6   0.8  -
SUPER_7              -          all_tr_seqs          -               17      68 23098796 23098847 23098778 23098868 27909801    +        0.45   16.5   0.8  -
SUPER_5              -          all_tr_seqs          -               20     121  8266258  8266366  8266238  8266375 29009489    +        0.45   16.5   2.0  -
SUPER_8              -          all_tr_seqs          -               18      68  5507350  5507300  5507369  5507286 27626769    -        0.46   16.5   1.3  -
SUPER_12             -          all_tr_seqs          -               11      89 17816316 17816235 17816326 17816205 25515507    -        0.48   16.4   4.6  -
SUPER_2              -          all_tr_seqs          -               15      75  1860346  1860286  1860360  1860265 32028186    -        0.51   16.4   3.4  -
SUPER_15             -          all_tr_seqs          -               16      69  4106419  4106472  4106401  4106490 24015904    +        0.51   16.4   0.8  -
SUPER_6              -          all_tr_seqs          -               16      68 10233851 10233799 10233867 10233779 28063312    -         0.6   16.1   2.4  -
SUPER_2              -          all_tr_seqs          -               17      71  2915317  2915371  2915300  2915391 32028186    +         0.6   16.1   2.3  -
SUPER_7              -          all_tr_seqs          -               11      72 24180699 24180638 24180708 24180618 27909801    -        0.64   16.0   3.0  -
SUPER_8              -          all_tr_seqs          -               13      67 16796656 16796602 16796670 16796583 27626769    -        0.67   16.0   2.2  -
SUPER_9              -          all_tr_seqs          -               15      75 25992867 25992927 25992852 25992945 27162214    +        0.67   16.0   0.9  -
SUPER_1              -          all_tr_seqs          -               20      81  7162435  7162496  7162416  7162515 32783495    +        0.67   16.0   4.1  -
SUPER_7              -          all_tr_seqs          -               21      80 26650631 26650572 26650651 26650552 27909801    -        0.69   15.9   4.9  -
SUPER_7              -          all_tr_seqs          -               20      68 18626315 18626363 18626295 18626383 27909801    +        0.69   15.9   4.0  -
SUPER_6              -          all_tr_seqs          -               15      69 23097809 23097755 23097826 23097731 28063312    -         0.7   15.9   1.0  -
SUPER_5              -          all_tr_seqs          -               19      72 19861393 19861446 19861376 19861468 29009489    +        0.71   15.9   2.3  -
SUPER_4              -          all_tr_seqs          -               13      71  3309374  3309432  3309360  3309453 30755289    +        0.75   15.8   1.3  -
SUPER_14             -          all_tr_seqs          -               21      82 17663853 17663914 17663833 17663934 24135941    +        0.76   15.8   5.7  -
SUPER_1              -          all_tr_seqs          -               20      84 28027579 28027515 28027599 28027480 32783495    -        0.76   15.8   4.2  -
SUPER_1              -          all_tr_seqs          -               18      72 25577730 25577784 25577714 25577803 32783495    +        0.78   15.8   2.1  -
SUPER_11             -          all_tr_seqs          -               20      80  5703729  5703669  5703747  5703649 25962591    -        0.81   15.7   3.0  -
SUPER_7              -          all_tr_seqs          -               18      69 18417508 18417559 18417488 18417580 27909801    +        0.82   15.7   3.3  -
SUPER_13             -          all_tr_seqs          -               19      67  8642332  8642284  8642352  8642265 24944733    -        0.84   15.7   1.2  -
SUPER_16             -          all_tr_seqs          -               20      71  3455541  3455490  3455561  3455470 22589307    -        0.84   15.6   9.6  -
SUPER_1              -          all_tr_seqs          -               16      71 24927333 24927388 24927317 24927408 32783495    +        0.84   15.6   1.9  -
SUPER_2              -          all_tr_seqs          -               19      67 26074442 26074490 26074426 26074499 32028186    +        0.86   15.6   0.3  -
SUPER_10             -          all_tr_seqs          -               21      79  4933942  4934000  4933922  4934016 26795515    +        0.87   15.6   5.4  -
SUPER_15             -          all_tr_seqs          -               17      79 19736472 19736534 19736455 19736554 24015904    +        0.87   15.6   3.0  -
SUPER_15             -          all_tr_seqs          -               19      76 21985117 21985060 21985137 21985040 24015904    -        0.88   15.6   5.1  -
SUPER_15             -          all_tr_seqs          -               19      68 12851100 12851051 12851119 12851031 24015904    -         0.9   15.5   2.7  -
SUPER_6              -          all_tr_seqs          -               15      72 10617916 10617973 10617899 10617999 28063312    +         0.9   15.5   0.4  -
SUPER_15             -          all_tr_seqs          -               21      80  7022833  7022774  7022853  7022754 24015904    -        0.94   15.5   5.6  -
SUPER_5              -          all_tr_seqs          -               21      72 23484755 23484806 23484735 23484826 29009489    +        0.94   15.5   5.1  -
SUPER_2              -          all_tr_seqs          -               15      68 28931578 28931631 28931561 28931651 32028186    +        0.94   15.5   1.0  -
SUPER_6              -          all_tr_seqs          -               18      73 20351249 20351304 20351231 20351324 28063312    +        0.96   15.5   3.0  -
SUPER_5              -          all_tr_seqs          -               21      72 23641706 23641757 23641686 23641777 29009489    +           1   15.4   3.9  -
SUPER_12             -          all_tr_seqs          -               20      80 17919269 17919329 17919250 17919349 25515507    +           1   15.4   3.8  -
SUPER_8              -          all_tr_seqs          -               16      76 24255889 24255829 24255905 24255809 27626769    -           1   15.4   2.7  -
SUPER_1              -          all_tr_seqs          -               20      79  5530368  5530427  5530348  5530444 32783495    +           1   15.4   4.2  -
SUPER_8              -          all_tr_seqs          -               20      80 19670040 19669980 19670059 19669961 27626769    -         1.1   15.3   3.6  -
SUPER_10             -          all_tr_seqs          -               11      69 22353298 22353356 22353288 22353379 26795515    +         1.1   15.3   2.3  -
SUPER_9              -          all_tr_seqs          -               19      72 24078100 24078153 24078081 24078171 27162214    +         1.1   15.3   1.5  -
SUPER_6              -          all_tr_seqs          -               15      72 21765457 21765400 21765473 21765380 28063312    -         1.1   15.3   2.7  -
SUPER_14             -          all_tr_seqs          -               19      68 20926398 20926349 20926420 20926330 24135941    -         1.1   15.2   5.8  -
SUPER_13             -          all_tr_seqs          -               15      79  7245815  7245751  7245831  7245730 24944733    -         1.2   15.2   5.8  -
SUPER_6              -          all_tr_seqs          -               15      67 10233482 10233430 10233497 10233409 28063312    -         1.2   15.2   3.3  -
SUPER_14             -          all_tr_seqs          -               13      72 23079765 23079824 23079754 23079844 24135941    +         1.2   15.1   3.0  -
SUPER_1              -          all_tr_seqs          -               15      67 11160309 11160361 11160292 11160382 32783495    +         1.2   15.1   0.6  -
SUPER_13             -          all_tr_seqs          -               16      71   577945   577890   577961   577870 24944733    -         1.2   15.1   0.7  -
SUPER_7              -          all_tr_seqs          -               12      68 16862349 16862405 16862337 16862425 27909801    +         1.2   15.1   1.7  -
SUPER_11             -          all_tr_seqs          -               14      67 23223809 23223862 23223795 23223883 25962591    +         1.2   15.1   0.5  -
SUPER_6              -          all_tr_seqs          -               19      79  9292507  9292447  9292526  9292433 28063312    -         1.3   15.0   3.6  -
SUPER_6              -          all_tr_seqs          -               14      68  5781020  5781074  5781004  5781094 28063312    +         1.3   15.0   0.9  -
SUPER_11             -          all_tr_seqs          -               17      74 16797727 16797670 16797746 16797652 25962591    -         1.3   15.0   1.7  -
SUPER_2              -          all_tr_seqs          -               21      79 29654539 29654481 29654559 29654461 32028186    -         1.3   15.0   5.1  -
SUPER_14             -          all_tr_seqs          -               16      74 17791584 17791642 17791568 17791659 24135941    +         1.3   15.0   0.5  -
SUPER_5              -          all_tr_seqs          -               18      76 26555551 26555609 26555532 26555623 29009489    +         1.3   15.0   4.4  -
SUPER_7              -          all_tr_seqs          -               17      73  3480166  3480222  3480150  3480242 27909801    +         1.3   15.0   1.3  -
SUPER_1              -          all_tr_seqs          -               21      79 10163405 10163347 10163425 10163327 32783495    -         1.3   15.0   5.0  -
SUPER_1              -          all_tr_seqs          -               14      68 23166542 23166488 23166556 23166464 32783495    -         1.4   14.9   2.2  -
SUPER_2              -          all_tr_seqs          -               17      68  3168053  3168002  3168070  3167981 32028186    -         1.4   14.9   1.0  -
