# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_3              -          all_tr_seqs          -               13     332 19735471 19735165 19735484 19735152 30992632    -     4.6e-32  119.1   1.6  -
SUPER_19             -          all_tr_seqs          -               16     176 11625286 11625113 11625302 11625109 15820325    -     2.7e-07   37.6   3.1  -
SUPER_20             -          all_tr_seqs          -               18     110 11053490 11053393 11053507 11053374 15673254    -       0.001   25.8   2.8  -
SUPER_15             -          all_tr_seqs          -               19     111  4040138  4040234  4040120  4040250 20999912    +      0.0023   24.6   2.7  -
SUPER_1              -          all_tr_seqs          -               19     114  7445845  7445941  7445828  7445962 34195321    +      0.0055   23.4   3.1  -
SUPER_11             -          all_tr_seqs          -               17     105  7597601  7597510  7597617  7597490 24756298    -       0.017   21.8   3.1  -
SUPER_11             -          all_tr_seqs          -               17     105  7613541  7613450  7613557  7613430 24756298    -       0.017   21.8   3.1  -
SUPER_10             -          all_tr_seqs          -               16     115 11340772 11340873 11340756 11340886 24904645    +       0.019   21.6   4.7  -
SUPER_10             -          all_tr_seqs          -               18     108 19929811 19929716 19929830 19929701 24904645    -        0.02   21.6   2.6  -
SUPER_5              -          all_tr_seqs          -               20     110  4277404  4277497  4277384  4277516 29248609    +        0.02   21.5   3.2  -
SUPER_1              -          all_tr_seqs          -               16     110 15808952 15808855 15808967 15808836 34195321    -       0.021   21.5   2.2  -
SUPER_12             -          all_tr_seqs          -               18     117 22467479 22467377 22467499 22467362 23743336    -       0.023   21.4   3.4  -
SUPER_11             -          all_tr_seqs          -               18     106  7560190  7560099  7560207  7560081 24756298    -       0.024   21.3   2.6  -
SUPER_4              -          all_tr_seqs          -               19     104 19998076 19998164 19998055 19998185 29690800    +        0.03   21.0   3.4  -
SUPER_8              -          all_tr_seqs          -               18     105 26726173 26726080 26726190 26726060 27398763    -        0.03   21.0   2.7  -
SUPER_26             -          all_tr_seqs          -               17     109  5810928  5811025  5810912  5811043 13838185    +       0.035   20.8   1.9  -
SUPER_8              -          all_tr_seqs          -               18     104 26568596 26568505 26568613 26568485 27398763    -       0.041   20.5   2.2  -
SUPER_16             -          all_tr_seqs          -               18     104 15396964 15396873 15396982 15396851 19333511    -       0.042   20.5   1.1  -
SUPER_12             -          all_tr_seqs          -               18     104  4359741  4359832  4359724  4359852 23743336    +       0.043   20.5   2.5  -
SUPER_16             -          all_tr_seqs          -               20     115  2742904  2743002  2742884  2743016 19333511    +       0.048   20.3   3.1  -
SUPER_14             -          all_tr_seqs          -               19     106 11976434 11976342 11976452 11976324 22013276    -       0.049   20.3   2.3  -
SUPER_23             -          all_tr_seqs          -               16     113  9214536  9214438  9214556  9214418 14519028    -       0.054   20.1   5.9  -
SUPER_21             -          all_tr_seqs          -               16     106  6374469  6374383  6374486  6374365 15432159    -       0.069   19.8   4.0  -
SUPER_8              -          all_tr_seqs          -               21     117 21481042 21481141 21481029 21481155 27398763    +       0.072   19.7   3.7  -
SUPER_14             -          all_tr_seqs          -               18     104 12726117 12726026 12726134 12726006 22013276    -       0.074   19.7   3.9  -
SUPER_20             -          all_tr_seqs          -               17     112 10027553 10027456 10027570 10027442 15673254    -       0.075   19.7   5.9  -
SUPER_17             -          all_tr_seqs          -               19      79 14451610 14451670 14451591 14451709 17534100    +       0.086   19.5   1.8  -
SUPER_2              -          all_tr_seqs          -               20     107 21223308 21223221 21223327 21223201 31330000    -       0.087   19.5   0.7  -
SUPER_2              -          all_tr_seqs          -               20     107 21272876 21272789 21272895 21272769 31330000    -       0.087   19.5   0.7  -
SUPER_3              -          all_tr_seqs          -               19     104 28527054 28527144 28527036 28527164 30992632    +       0.089   19.4   1.9  -
SUPER_5              -          all_tr_seqs          -               18     110 11888391 11888486 11888374 11888503 29248609    +        0.09   19.4   3.7  -
SUPER_6              -          all_tr_seqs          -               19      94  6577677  6577756  6577658  6577776 28971678    +         0.1   19.2   1.7  -
SUPER_8              -          all_tr_seqs          -               19     125 16426148 16426264 16426130 16426270 27398763    +        0.11   19.2   3.9  -
SUPER_2              -          all_tr_seqs          -               19      84 12870980 12871049 12870962 12871079 31330000    +        0.11   19.2   1.5  -
SUPER_6              -          all_tr_seqs          -               17     116 11721889 11721990 11721872 11722008 28971678    +        0.12   19.0   4.8  -
SUPER_20             -          all_tr_seqs          -               19     122 10372038 10371933 10372055 10371926 15673254    -        0.12   19.0   2.6  -
SUPER_2              -          all_tr_seqs          -               20     116  4599530  4599629  4599510  4599647 31330000    +        0.12   19.0   2.9  -
SUPER_11             -          all_tr_seqs          -               20      94 19894321 19894399 19894302 19894430 24756298    +        0.12   19.0   1.7  -
SUPER_16             -          all_tr_seqs          -               19     116 16847368 16847467 16847348 16847477 19333511    +        0.12   19.0   1.3  -
SUPER_23             -          all_tr_seqs          -               18     106  4397530  4397621  4397512  4397642 14519028    +        0.13   18.9   3.5  -
SUPER_15             -          all_tr_seqs          -               19      79 15098761 15098821 15098742 15098857 20999912    +        0.13   18.9   1.4  -
SUPER_1              -          all_tr_seqs          -               15     112 28395423 28395325 28395438 28395305 34195321    -        0.14   18.8   3.8  -
SUPER_16             -          all_tr_seqs          -               20      75  6833195  6833140  6833214  6833115 19333511    -        0.14   18.8   2.4  -
SUPER_21             -          all_tr_seqs          -               18     116 13080692 13080590 13080710 13080574 15432159    -        0.14   18.8   4.4  -
SUPER_24             -          all_tr_seqs          -               16     112   928850   928752   928866   928733 14041065    -        0.15   18.7   5.2  -
