# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_6              -          all_tr_seqs          -               20     332  85698444  85698798  85698426  85698812 105016250    +     1.7e-47  170.3   0.7  -
SUPER_1              -          all_tr_seqs          -               75     176 100727266 100727154 100727283 100727148 127942443    -     2.9e-06   34.6   2.5  -
SUPER_6              -          all_tr_seqs          -               10     138  98982350  98982487  98982339  98982505 105016250    +      0.0081   23.3   4.1  -
SUPER_1              -          all_tr_seqs          -               19     115  51770412  51770511  51770394  51770526 127942443    +       0.012   22.7   2.3  -
SUPER_3              -          all_tr_seqs          -               19      70   1870213   1870264   1870194   1870285 113111726    +       0.014   22.5   3.2  -
SUPER_7              -          all_tr_seqs          -               19      71  82195170  82195222  82195153  82195243  92288902    +       0.015   22.4   3.0  -
SUPER_7              -          all_tr_seqs          -               13      90   1433291   1433368   1433278   1433377  92288902    +       0.016   22.3   2.2  -
SUPER_7              -          all_tr_seqs          -               20     113  73945741  73945837  73945721  73945857  92288902    +       0.021   21.9   1.9  -
SUPER_3              -          all_tr_seqs          -               18      90  36314213  36314285  36314193  36314293 113111726    +       0.023   21.8   1.9  -
SUPER_7              -          all_tr_seqs          -               18      90   3291545   3291473   3291565   3291464  92288902    -       0.026   21.6   2.5  -
SUPER_3              -          all_tr_seqs          -               19      70   1862893   1862944   1862874   1862965 113111726    +       0.027   21.6   3.0  -
SUPER_6              -          all_tr_seqs          -               20      72  33096118  33096066  33096136  33096046 105016250    -       0.028   21.5   3.0  -
SUPER_3              -          all_tr_seqs          -               19      80  57123691  57123752  57123672  57123771 113111726    +       0.029   21.5   2.8  -
SUPER_6              -          all_tr_seqs          -               17      90  55758245  55758172  55758265  55758151 105016250    -       0.029   21.5   2.0  -
SUPER_6              -          all_tr_seqs          -               13      90  97103320  97103243  97103335  97103234 105016250    -       0.031   21.4   1.6  -
SUPER_5              -          all_tr_seqs          -               20      70  20483118  20483068  20483136  20483047 108146536    -       0.031   21.4   3.2  -
SUPER_7              -          all_tr_seqs          -               18     109  70010412  70010507  70010392  70010524  92288902    +       0.032   21.3   3.7  -
SUPER_3              -          all_tr_seqs          -               16      90  43308258  43308332  43308238  43308341 113111726    +       0.033   21.3   1.7  -
SUPER_5              -          all_tr_seqs          -               18      90  49120905  49120833  49120925  49120826 108146536    -       0.037   21.1   1.7  -
SUPER_4              -          all_tr_seqs          -               18      80  69826259  69826197  69826278  69826181 111811152    -       0.037   21.1   3.9  -
SUPER_3              -          all_tr_seqs          -               20      74 108994722 108994668 108994741 108994650 113111726    -       0.038   21.1   3.7  -
SUPER_1              -          all_tr_seqs          -               20      69  91790095  91790144  91790076  91790165 127942443    +       0.038   21.1   3.4  -
SUPER_7              -          all_tr_seqs          -               17      90  16782392  16782319  16782412  16782310  92288902    -       0.039   21.0   1.5  -
SUPER_3              -          all_tr_seqs          -               18      90  36313753  36313681  36313773  36313661 113111726    -        0.04   21.0   1.7  -
SUPER_3              -          all_tr_seqs          -               17      80  53524140  53524203  53524121  53524223 113111726    +       0.041   21.0   4.4  -
SUPER_7              -          all_tr_seqs          -               20      75  71145687  71145742  71145669  71145761  92288902    +       0.041   21.0   3.4  -
SUPER_6              -          all_tr_seqs          -               21      72  33110385  33110334  33110405  33110314 105016250    -       0.042   20.9   3.5  -
SUPER_5              -          all_tr_seqs          -               18      90  75203228  75203300  75203208  75203321 108146536    +       0.043   20.9   2.3  -
SUPER_5              -          all_tr_seqs          -               18      90  75204545  75204617  75204525  75204638 108146536    +       0.043   20.9   2.3  -
SUPER_5              -          all_tr_seqs          -               18      90  75208934  75209006  75208914  75209027 108146536    +       0.043   20.9   2.3  -
SUPER_1              -          all_tr_seqs          -               17      90  90171036  90171109  90171016  90171118 127942443    +       0.043   20.9   2.2  -
SUPER_3              -          all_tr_seqs          -               18      90  38068723  38068651  38068743  38068632 113111726    -       0.046   20.8   1.8  -
SUPER_6              -          all_tr_seqs          -               17      90     35172     35245     35152     35253 105016250    +       0.047   20.8   1.9  -
SUPER_8              -          all_tr_seqs          -               18      90  32268249  32268321  32268229  32268327  84479354    +       0.048   20.7   1.8  -
SUPER_2              -          all_tr_seqs          -               18      90  89502518  89502446  89502538  89502437 116564550    -       0.048   20.7   1.9  -
SUPER_7              -          all_tr_seqs          -               18      90  45881737  45881809  45881717  45881818  92288902    +       0.048   20.7   1.9  -
SUPER_5              -          all_tr_seqs          -               18      79  75190119  75190180  75190099  75190197 108146536    +       0.049   20.7   2.9  -
SUPER_8              -          all_tr_seqs          -               20      89  40649628  40649559  40649648  40649549  84479354    -       0.049   20.7   1.6  -
SUPER_3              -          all_tr_seqs          -               16      90  61642584  61642510  61642604  61642502 113111726    -        0.05   20.7   2.0  -
SUPER_4              -          all_tr_seqs          -               15      90  47917716  47917791  47917700  47917800 111811152    +        0.05   20.7   2.0  -
SUPER_4              -          all_tr_seqs          -               18      90  89271844  89271916  89271824  89271924 111811152    +       0.051   20.6   2.6  -
SUPER_6              -          all_tr_seqs          -               17      90  21889069  21888996  21889089  21888987 105016250    -       0.051   20.6   2.0  -
SUPER_3              -          all_tr_seqs          -               11      89  66738727  66738805  66738716  66738815 113111726    +       0.051   20.6   2.2  -
SUPER_3              -          all_tr_seqs          -               18      90  67545863  67545935  67545843  67545944 113111726    +       0.051   20.6   2.0  -
SUPER_1              -          all_tr_seqs          -               17     108  74960886  74960791  74960906  74960772 127942443    -       0.052   20.6   3.3  -
SUPER_6              -          all_tr_seqs          -               20      71  45109639  45109588  45109657  45109568 105016250    -       0.052   20.6   3.6  -
SUPER_8              -          all_tr_seqs          -               17      90   1099756   1099683   1099773   1099675  84479354    -       0.052   20.6   2.0  -
SUPER_7              -          all_tr_seqs          -               19      90  37976834  37976905  37976817  37976917  92288902    +       0.052   20.6   2.4  -
SUPER_1              -          all_tr_seqs          -               18      90  13156950  13157022  13156932  13157028 127942443    +       0.052   20.6   1.9  -
SUPER_1              -          all_tr_seqs          -               18      90  68099216  68099288  68099198  68099294 127942443    +       0.052   20.6   1.9  -
SUPER_6              -          all_tr_seqs          -               18      90  46791539  46791611  46791521  46791617 105016250    +       0.052   20.6   1.9  -
SUPER_6              -          all_tr_seqs          -               18      90  29089134  29089062  29089152  29089056 105016250    -       0.052   20.6   1.9  -
SUPER_6              -          all_tr_seqs          -               18      90  50197329  50197257  50197347  50197251 105016250    -       0.052   20.6   1.9  -
SUPER_8              -          all_tr_seqs          -               18      90  59417867  59417939  59417849  59417945  84479354    +       0.052   20.6   1.9  -
