# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_6              -          all_tr_seqs          -              117     222   4787063   4786952   4787073   4786932  62459047    -     1.4e-05   31.8   0.3  -
SUPER_4              -          all_tr_seqs          -               16     145    918321    918453    918305    918473  63430663    +       0.098   19.2   2.2  -
SUPER_1              -          all_tr_seqs          -              143     217  22895361  22895448  22895348  22895453 122650727    +         0.1   19.1   5.5  -
SUPER_8              -          all_tr_seqs          -              104     151  29029708  29029757  29029691  29029781  50367503    +         0.3   17.5   1.6  -
SUPER_4              -          all_tr_seqs          -               83     150    918473    918405    918494    918385  63430663    -        0.47   16.9   1.0  -
SUPER_7              -          all_tr_seqs          -               81     149  43767625  43767698  43767596  43767712  54028533    +        0.47   16.9   2.1  -
SUPER_6              -          all_tr_seqs          -              110     160   5101044   5101096   5101024   5101113  62459047    +        0.77   16.2   0.0  -
SUPER_6              -          all_tr_seqs          -              109     160  60486727  60486779  60486718  60486793  62459047    +        0.77   16.2   0.0  -
SUPER_4              -          all_tr_seqs          -               97     146  34085662  34085722  34085642  34085743  63430663    +        0.93   15.9   0.0  -
SUPER_5              -          all_tr_seqs          -              115     183  62507258  62507200  62507273  62507197  62899749    -           1   15.8   1.7  -
SUPER_7              -          all_tr_seqs          -              103     148  20332304  20332261  20332324  20332235  54028533    -         1.1   15.7   0.2  -
SUPER_2              -          all_tr_seqs          -              110     159  38436436  38436385  38436456  38436367  81257793    -         1.2   15.5   0.0  -
SUPER_3              -          all_tr_seqs          -              109     160  28444657  28444709  28444637  28444724  72937735    +         1.3   15.5   0.5  -
SUPER_6              -          all_tr_seqs          -               82     149  49636928  49636987  49636908  49637012  62459047    +         1.3   15.5   3.0  -
SUPER_5              -          all_tr_seqs          -               83     177  15109858  15109723  15109878  15109716  62899749    -         1.4   15.4   1.5  -
SUPER_1              -          all_tr_seqs          -              110     157  75309427  75309475  75309417  75309492 122650727    +         1.6   15.2   0.4  -
SUPER_7              -          all_tr_seqs          -              110     160  22440914  22440862  22440934  22440846  54028533    -         1.6   15.2   0.0  -
SUPER_5              -          all_tr_seqs          -              103     157  41667855  41667799  41667875  41667779  62899749    -         1.6   15.2   1.6  -
SUPER_1              -          all_tr_seqs          -              110     175  89176880  89176956  89176859  89176958 122650727    +         1.8   15.0   0.0  -
SUPER_1              -          all_tr_seqs          -              109     160  12404048  12404100  12404038  12404118 122650727    +         1.9   14.9   0.0  -
SUPER_6              -          all_tr_seqs          -              206     269  10429187  10429115  10429206  10429101  62459047    -         1.9   14.9   1.4  -
SUPER_2              -          all_tr_seqs          -               96     145  50464880  50464831  50464900  50464811  81257793    -         1.9   14.9   0.1  -
SUPER_1              -          all_tr_seqs          -               80     148  36477272  36477205  36477317  36477184 122650727    -           2   14.9   0.8  -
SUPER_1              -          all_tr_seqs          -               96     143   6658345   6658395   6658324   6658415 122650727    +         2.1   14.8   0.7  -
