# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_2_HAP2         -          all_tr_seqs          -               24     342 126998647 126998288 126998663 126998283 139718683    -     6.8e-33  122.2   3.7  -
SUPER_3_HAP2         -          all_tr_seqs          -               26     157  75380018  75379880  75380038  75379858 113642268    -      0.0043   24.1   7.8  -
SUPER_3_HAP2         -          all_tr_seqs          -               26     158  75411597  75411459  75411617  75411439 113642268    -      0.0045   24.0   6.0  -
SUPER_3_HAP2         -          all_tr_seqs          -               26     160  75323639  75323499  75323659  75323479 113642268    -      0.0054   23.8   7.5  -
SUPER_3_HAP2         -          all_tr_seqs          -               26     138  75405014  75404900  75405034  75404880 113642268    -       0.041   20.9   6.7  -
SUPER_1_HAP2         -          all_tr_seqs          -              165     218  11330527  11330577  11330507  11330590 184418244    +       0.046   20.7   2.7  -
SUPER_3_HAP2         -          all_tr_seqs          -               26     158  75382157  75382019  75382177  75381999 113642268    -       0.079   19.9   6.6  -
SUPER_3_HAP2         -          all_tr_seqs          -               26     158  75388939  75388800  75388957  75388780 113642268    -       0.089   19.8   6.3  -
SUPER_5_HAP2         -          all_tr_seqs          -               19     101  73263353  73263441  73263333  73263461 104617253    +         0.1   19.6   3.7  -
SUPER_3_HAP2         -          all_tr_seqs          -               26     158  75319828  75319690  75319848  75319670 113642268    -        0.12   19.4   6.0  -
SUPER_5_HAP2         -          all_tr_seqs          -               19     172  91597717  91597538  91597736  91597530 104617253    -         0.2   18.6   2.7  -
SUPER_1_HAP2         -          all_tr_seqs          -               16      82  89831526  89831460  89831541  89831442 184418244    -        0.24   18.4   3.5  -
SUPER_3_HAP2         -          all_tr_seqs          -               26     158  75320931  75320793  75320951  75320773 113642268    -        0.25   18.3   8.0  -
