# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_8              -          all_tr_seqs          -               20     339   871949   871616   871965   871608 18242720    -     1.5e-32  118.7   5.8  -
SUPER_3              -          all_tr_seqs          -               15      86 13526885 13526814 13526899 13526800 20608719    -       0.042   18.5   3.2  -
SUPER_7              -          all_tr_seqs          -               18      79 15297778 15297717 15297797 15297701 18346976    -       0.064   17.9   6.9  -
SUPER_4              -          all_tr_seqs          -               19     108  3714812  3714900  3714794  3714922 20215004    +       0.093   17.4   2.9  -
SUPER_7              -          all_tr_seqs          -               17      71  2442571  2442625  2442551  2442646 18346976    +        0.25   16.0   6.1  -
SUPER_5              -          all_tr_seqs          -               16      72 10026368 10026312 10026387 10026291 18895339    -        0.25   16.0   6.7  -
SUPER_8              -          all_tr_seqs          -               16      69  3589816  3589763  3589833  3589739 18242720    -        0.25   15.9   5.1  -
SUPER_8              -          all_tr_seqs          -               24     126  7651268  7651174  7651288  7651159 18242720    -        0.28   15.8   4.5  -
SUPER_4              -          all_tr_seqs          -               17      71  8669123  8669177  8669103  8669198 20215004    +        0.28   15.8   7.3  -
SUPER_3              -          all_tr_seqs          -               17      69  8833474  8833422  8833493  8833401 20608719    -        0.28   15.8   9.2  -
SUPER_3              -          all_tr_seqs          -               14      70  8593814  8593758  8593828  8593736 20608719    -        0.29   15.7   8.3  -
SUPER_8              -          all_tr_seqs          -               17      71  2478082  2478028  2478102  2478007 18242720    -        0.32   15.6   8.5  -
SUPER_6              -          all_tr_seqs          -               17      89 12294465 12294393 12294485 12294386 18458923    -        0.33   15.6   7.7  -
SUPER_8              -          all_tr_seqs          -               17      71  2477837  2477783  2477856  2477762 18242720    -        0.33   15.6   8.5  -
SUPER_7              -          all_tr_seqs          -               17      70 18337263 18337316 18337246 18337336 18346976    +        0.42   15.2   6.9  -
SUPER_1              -          all_tr_seqs          -               17      70 11464989 11464936 11465008 11464916 26672541    -        0.48   15.0   6.4  -
SUPER_7              -          all_tr_seqs          -               21      82 15685849 15685910 15685830 15685928 18346976    +        0.49   15.0   4.1  -
SUPER_2              -          all_tr_seqs          -               21      72  7310040  7309989  7310059  7309961 22852066    -        0.51   15.0   2.8  -
SUPER_5              -          all_tr_seqs          -              105     149    65793    65749    65816    65732 18895339    -        0.53   14.9   2.0  -
SUPER_3              -          all_tr_seqs          -               20      98 13474411 13474490 13474391 13474491 20608719    +        0.59   14.7   1.9  -
SUPER_1              -          all_tr_seqs          -               15      70   138836   138781   138851   138759 26672541    -         0.6   14.7   2.5  -
SUPER_2              -          all_tr_seqs          -               20      69  7938511  7938462  7938531  7938441 22852066    -        0.61   14.7   6.9  -
SUPER_3              -          all_tr_seqs          -               19      70  8226855  8226906  8226835  8226927 20608719    +        0.62   14.7   4.3  -
SUPER_8              -          all_tr_seqs          -               17      70  2478443  2478390  2478460  2478370 18242720    -        0.62   14.7   8.2  -
SUPER_7              -          all_tr_seqs          -               19     104 13435442 13435540 13435424 13435560 18346976    +        0.62   14.7   4.9  -
SUPER_3              -          all_tr_seqs          -               17      97 13465094 13465176 13465079 13465177 20608719    +        0.67   14.6   2.0  -
SUPER_4              -          all_tr_seqs          -               17      69 20208726 20208778 20208709 20208799 20215004    +         0.7   14.5   8.4  -
SUPER_1              -          all_tr_seqs          -               19      83 14546765 14546829 14546746 14546847 26672541    +        0.75   14.4   6.7  -
SUPER_1              -          all_tr_seqs          -               17      68  5854313  5854262  5854332  5854238 26672541    -        0.82   14.3   7.7  -
SUPER_3              -          all_tr_seqs          -               13      75   367531   367593   367517   367612 20608719    +        0.86   14.2   9.3  -
SUPER_3              -          all_tr_seqs          -               96     144 11302937 11302885 11302957 11302865 20608719    -        0.86   14.2   0.2  -
SUPER_4              -          all_tr_seqs          -               16      66  9030908  9030858  9030923  9030837 20215004    -        0.93   14.1   1.9  -
SUPER_6              -          all_tr_seqs          -               20      70  2198266  2198316  2198247  2198338 18458923    +        0.96   14.0   9.3  -
SUPER_8              -          all_tr_seqs          -               16      66  6098474  6098524  6098458  6098544 18242720    +         1.1   13.9   2.1  -
SUPER_4              -          all_tr_seqs          -               16      66  3585636  3585586  3585651  3585566 20215004    -         1.1   13.9   2.1  -
SUPER_1              -          all_tr_seqs          -               19      70 10181293 10181242 10181313 10181220 26672541    -         1.2   13.8   6.1  -
SUPER_1              -          all_tr_seqs          -               19      70 10609949 10609898 10609967 10609876 26672541    -         1.2   13.7   6.0  -
SUPER_7              -          all_tr_seqs          -               16      66  1223376  1223326  1223391  1223306 18346976    -         1.5   13.4   1.5  -
SUPER_2              -          all_tr_seqs          -               19      68  6658937  6658986  6658918  6659006 22852066    +         1.5   13.4   4.9  -
SUPER_7              -          all_tr_seqs          -               18      70  9559067  9559015  9559087  9558989 18346976    -         1.9   13.1   5.4  -
SUPER_6              -          all_tr_seqs          -               21      72 13245870 13245921 13245850 13245948 18458923    +         1.9   13.1   6.2  -
SUPER_5              -          all_tr_seqs          -               11      69  4587770  4587828  4587759  4587848 18895339    +         1.9   13.0   1.8  -
SUPER_1              -          all_tr_seqs          -               20      89 14342549 14342614 14342529 14342634 26672541    +         2.3   12.8   5.7  -
SUPER_6              -          all_tr_seqs          -               19      76 11616860 11616803 11616879 11616783 18458923    -         2.4   12.7   4.1  -
SUPER_3              -          all_tr_seqs          -                7      80 14221190 14221117 14221196 14221101 20608719    -         2.4   12.7   4.6  -
SUPER_1              -          all_tr_seqs          -               21      72 10836337 10836286 10836356 10836258 26672541    -         2.5   12.7   3.9  -
SUPER_1              -          all_tr_seqs          -               20      87 14390599 14390536 14390619 14390525 26672541    -         2.5   12.7   5.8  -
SUPER_1              -          all_tr_seqs          -               17      72 12318834 12318889 12318815 12318909 26672541    +         2.6   12.6   8.1  -
SUPER_2              -          all_tr_seqs          -               18      72 12986454 12986400 12986474 12986380 22852066    -         2.9   12.4   7.5  -
SUPER_8              -          all_tr_seqs          -               16      69 13953419 13953472 13953404 13953493 18242720    +           3   12.4   7.8  -
SUPER_2              -          all_tr_seqs          -              103     143 18935561 18935624 18935549 18935631 22852066    +           3   12.4   1.9  -
SUPER_5              -          all_tr_seqs          -               16      66 10052535 10052585 10052520 10052605 18895339    +         3.1   12.4   3.2  -
SUPER_1              -          all_tr_seqs          -               20      73 11173529 11173476 11173548 11173449 26672541    -         3.1   12.3   2.9  -
SUPER_8              -          all_tr_seqs          -              103     143  7349362  7349409  7349341  7349418 18242720    +         3.5   12.2   1.6  -
SUPER_8              -          all_tr_seqs          -               16      70  1997342  1997396  1997326  1997417 18242720    +         3.6   12.2   7.3  -
SUPER_4              -          all_tr_seqs          -               11      66 17108461 17108406 17108473 17108384 20215004    -         3.6   12.2   6.2  -
SUPER_3              -          all_tr_seqs          -               20      72 13469618 13469670 13469598 13469694 20608719    +         3.9   12.0   3.5  -
SUPER_3              -          all_tr_seqs          -               15      72 15385195 15385138 15385210 15385118 20608719    -         4.4   11.9   5.2  -
SUPER_7              -          all_tr_seqs          -               19      69 12936298 12936248 12936318 12936225 18346976    -         4.6   11.8  10.3  -
SUPER_5              -          all_tr_seqs          -               19      69  1904392  1904442  1904372  1904463 18895339    +         4.7   11.8   7.6  -
SUPER_8              -          all_tr_seqs          -               21      71  9755168  9755118  9755187  9755097 18242720    -           5   11.7   2.9  -
SUPER_2              -          all_tr_seqs          -               20      72  3197800  3197748  3197818  3197725 22852066    -           5   11.7   3.2  -
SUPER_2              -          all_tr_seqs          -              127     160 14357679 14357644 14357699 14357628 22852066    -         5.1   11.6   1.6  -
SUPER_4              -          all_tr_seqs          -               19      69   399785   399735   399804   399715 20215004    -         5.4   11.6  12.4  -
SUPER_8              -          all_tr_seqs          -               20      70  9750217  9750167  9750235  9750145 18242720    -         5.4   11.6   2.5  -
SUPER_5              -          all_tr_seqs          -               24      70  3502837  3502883  3502817  3502905 18895339    +         5.7   11.5   3.8  -
SUPER_1              -          all_tr_seqs          -               21      70  5143282  5143331  5143262  5143352 26672541    +         5.7   11.5   4.7  -
SUPER_8              -          all_tr_seqs          -               24      71 13963389 13963342 13963409 13963323 18242720    -         5.7   11.5   3.9  -
SUPER_4              -          all_tr_seqs          -               17      69  8668765  8668817  8668749  8668838 20215004    +           6   11.4   5.5  -
SUPER_8              -          all_tr_seqs          -               60     126 17348481 17348547 17348462 17348567 18242720    +         6.1   11.4   1.5  -
SUPER_4              -          all_tr_seqs          -               15      67 17316616 17316564 17316632 17316535 20215004    -         6.2   11.4   5.8  -
SUPER_1              -          all_tr_seqs          -               20      91 14392374 14392307 14392393 14392300 26672541    -         6.4   11.3   6.2  -
SUPER_7              -          all_tr_seqs          -               16      68  1796710  1796762  1796691  1796783 18346976    +         6.5   11.3   2.0  -
SUPER_4              -          all_tr_seqs          -               19      71  3194051  3194103  3194031  3194124 20215004    +         6.8   11.3   3.7  -
SUPER_4              -          all_tr_seqs          -               15      72 15014665 15014721 15014648 15014741 20215004    +         7.3   11.1   3.2  -
SUPER_4              -          all_tr_seqs          -               15      72 15043640 15043696 15043623 15043717 20215004    +         7.6   11.1   3.2  -
SUPER_3              -          all_tr_seqs          -               17      70  2617177  2617230  2617161  2617251 20608719    +         8.3   11.0   3.1  -
SUPER_2              -          all_tr_seqs          -               18      69  6673177  6673228  6673159  6673251 22852066    +         8.4   10.9   4.6  -
SUPER_4              -          all_tr_seqs          -               16      68  3209465  3209413  3209481  3209391 20215004    -         8.5   10.9   6.5  -
SUPER_1              -          all_tr_seqs          -               21      78 14380268 14380211 14380288 14380192 26672541    -         8.5   10.9   8.8  -
SUPER_2              -          all_tr_seqs          -               16      70 17904293 17904239 17904310 17904217 22852066    -           9   10.8  11.4  -
SUPER_4              -          all_tr_seqs          -               26     142 11164929 11164809 11164946 11164788 20215004    -         9.1   10.8   6.1  -
SUPER_8              -          all_tr_seqs          -               18      70  4337886  4337834  4337905  4337814 18242720    -         9.4   10.8  10.8  -
SUPER_4              -          all_tr_seqs          -               21      71  2875394  2875344  2875413  2875324 20215004    -         9.5   10.8   4.2  -
SUPER_7              -          all_tr_seqs          -               24      70  2888622  2888668  2888608  2888690 18346976    +         9.7   10.7   2.6  -
SUPER_3              -          all_tr_seqs          -              127     158 11259330 11259371 11259313 11259387 20608719    +         9.9   10.7   2.2  -
SUPER_1              -          all_tr_seqs          -               20      88 14346472 14346536 14346452 14346546 26672541    +         9.9   10.7   7.2  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm
# Target file:     /data/tol/data/darwin/dicots/Valerianella_locusta/assembly/curated/daValLocu1.1/daValLocu1.hap1.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Valerianella_locusta_all_tr_seqs_020226.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm /data/tol/data/darwin/dicots/Valerianella_locusta/assembly/curated/daValLocu1.1/daValLocu1.hap1.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert
# Date:            Sat Sep 12 19:16:07 2026
# [ok]
