# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_2              -          all_tr_seqs          -               18     341 51473238 51472893 51473256 51472887 52097019    -     1.2e-50  179.4   5.4  -
SUPER_7              -          all_tr_seqs          -               18     105  9805880  9805802  9805899  9805741 41755149    -       0.072   19.0   2.4  -
SUPER_2              -          all_tr_seqs          -              171     209 24702260 24702306 24702240 24702310 52097019    +        0.19   17.6   0.8  -
SUPER_6              -          all_tr_seqs          -               22      72 41024921 41024971 41024901 41024991 55525117    +        0.54   16.1   7.2  -
SUPER_1              -          all_tr_seqs          -               11      76 36994108 36994043 36994119 36994030 54936358    -        0.76   15.6   1.7  -
SUPER_6              -          all_tr_seqs          -               15      67 46270915 46270967 46270899 46270987 55525117    +        0.77   15.6   2.4  -
SUPER_5              -          all_tr_seqs          -               14      72  7461443  7461385  7461458  7461365 53959218    -         1.2   14.9   5.2  -
SUPER_5              -          all_tr_seqs          -               12      74 15447323 15447261 15447336 15447224 53959218    -           2   14.2   3.4  -
SUPER_5              -          all_tr_seqs          -               15     106 38134319 38134243 38134336 38134223 53959218    -           2   14.2   6.6  -
SUPER_1              -          all_tr_seqs          -               87     139 10249850 10249900 10249826 10249927 54936358    +           2   14.2   2.8  -
SUPER_6              -          all_tr_seqs          -               15      72 34042802 34042859 34042787 34042880 55525117    +         2.1   14.1   2.5  -
SUPER_6              -          all_tr_seqs          -               15      78 20772735 20772672 20772748 20772657 55525117    -         2.1   14.1   3.0  -
SUPER_4              -          all_tr_seqs          -               11      81  1306314  1306244  1306325  1306220 55125423    -         2.3   14.0   4.2  -
SUPER_1              -          all_tr_seqs          -               17      70 44880681 44880628 44880701 44880609 54936358    -         2.4   14.0   7.3  -
SUPER_7              -          all_tr_seqs          -               11      70  8973804  8973745  8973814  8973722 41755149    -         2.4   13.9   3.9  -
SUPER_7              -          all_tr_seqs          -              193     260  7388786  7388860  7388777  7388873 41755149    +         2.5   13.9   1.0  -
SUPER_5              -          all_tr_seqs          -               95     159 25959482 25959549 25959461 25959570 53959218    +         2.7   13.8   0.1  -
SUPER_5              -          all_tr_seqs          -               95     159 25979284 25979351 25979263 25979372 53959218    +         2.7   13.8   0.1  -
SUPER_6              -          all_tr_seqs          -               15      72 31093086 31093029 31093101 31093007 55525117    -         2.8   13.7   1.9  -
SUPER_5              -          all_tr_seqs          -               17      72 11721048 11721103 11721032 11721123 53959218    +           3   13.7   5.4  -
SUPER_6              -          all_tr_seqs          -               15     106 10258827 10258903 10258811 10258923 55525117    +         3.2   13.6   5.9  -
SUPER_3              -          all_tr_seqs          -               12      72  5702563  5702503  5702575  5702479 55263909    -         3.2   13.6   4.7  -
SUPER_7              -          all_tr_seqs          -               19      99  3381841  3381922  3381823  3381922 41755149    +         3.5   13.4   8.5  -
SUPER_6              -          all_tr_seqs          -               16      72 31121628 31121572 31121644 31121550 55525117    -         3.6   13.4   2.2  -
SUPER_7              -          all_tr_seqs          -               15     106 30915482 30915558 30915465 30915578 41755149    +         3.6   13.4   5.6  -
