# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_10             -          all_tr_seqs          -               17     338 11109787 11110136 11109769 11110144 11209559    +     1.1e-31  116.8   1.7  -
SUPER_18             -          all_tr_seqs          -              109     183  6286573  6286661  6286552  6286671  8938889    +        0.17   17.4   5.2  -
SUPER_22             -          all_tr_seqs          -               14      78   547896   547832   547912   547812  7682944    -        0.25   16.9   4.8  -
SUPER_2              -          all_tr_seqs          -              103     195  3029380  3029498  3029360  3029519 16632925    +        0.42   16.1   3.3  -
SUPER_29             -          all_tr_seqs          -               95     144   543020   542969   543039   542956  6879783    -        0.53   15.8   0.2  -
SUPER_12             -          all_tr_seqs          -              124     183  5126643  5126593  5126656  5126573 10670721    -         0.9   15.1   0.6  -
SUPER_15             -          all_tr_seqs          -               43     142  2594109  2594014  2594121  2594006  9558797    -        0.97   14.9   2.8  -
SUPER_21             -          all_tr_seqs          -               18     120  3557774  3557866  3557754  3557877  8006909    +         2.1   13.8   0.7  -
SUPER_16             -          all_tr_seqs          -               97     156  7895472  7895528  7895451  7895547  9261297    +         2.5   13.6   2.3  -
SUPER_9              -          all_tr_seqs          -              111     151  8242703  8242743  8242682  8242772 11338791    +           3   13.3   0.4  -
SUPER_17             -          all_tr_seqs          -              296     340  7093564  7093609  7093560  7093615  9104189    +         3.9   13.0   8.8  -
SUPER_6              -          all_tr_seqs          -              174     208  5545691  5545726  5545671  5545746 12095913    +         5.2   12.5   3.2  -
SUPER_29             -          all_tr_seqs          -              115     164  6027649  6027692  6027629  6027710  6879783    +         6.3   12.3   1.4  -
SUPER_19             -          all_tr_seqs          -              103     181   699593   699685   699572   699705  8391830    +         8.2   11.9   3.2  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm
# Target file:     /data/tol/data/darwin/monocots/Carex_extensa/assembly/curated/lpCarExte1.1/lpCarExte1.hap1.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Carex_extensa_all_tr_seqs_020226.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm /data/tol/data/darwin/monocots/Carex_extensa/assembly/curated/lpCarExte1.1/lpCarExte1.hap1.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert
# Date:            Mon Feb  2 12:53:40 2026
# [ok]
