# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_13             -          all_tr_seqs          -               21     342   412681   413038   412661   413045 31897208    +     1.3e-56  199.7   2.5  -
SUPER_17             -          all_tr_seqs          -               18     340   377161   377516   377145   377521 25717622    +       3e-53  188.7   2.1  -
SUPER_5              -          all_tr_seqs          -              252     335  9911025  9910913  9911062  9910905 41296449    -     2.4e-06   34.4   3.1  -
SUPER_8              -          all_tr_seqs          -               19      67  8101376  8101424  8101356  8101444 35755900    +       0.027   21.1   1.2  -
SUPER_15             -          all_tr_seqs          -               11      68 28823426 28823369 28823439 28823349 30994896    -       0.057   20.0   2.6  -
SUPER_2              -          all_tr_seqs          -               17      69 43004288 43004236 43004304 43004215 45454819    -       0.083   19.4   0.5  -
SUPER_15             -          all_tr_seqs          -               13      66 15040506 15040559 15040492 15040579 30994896    +         0.1   19.1   1.0  -
SUPER_7              -          all_tr_seqs          -               14      66 32519150 32519202 32519135 32519222 36620002    +        0.11   19.0   1.1  -
SUPER_8              -          all_tr_seqs          -               14      89 15329533 15329610 15329514 15329631 35755900    +        0.11   19.0   0.3  -
SUPER_12             -          all_tr_seqs          -               18     110 31583242 31583323 31583225 31583347 33574881    +        0.13   18.8   2.6  -
SUPER_1              -          all_tr_seqs          -               11      73 43341576 43341514 43341586 43341497 51462622    -        0.15   18.6   4.4  -
SUPER_1              -          all_tr_seqs          -               16      71 27222749 27222804 27222733 27222823 51462622    +        0.15   18.6   1.4  -
SUPER_11             -          all_tr_seqs          -               11      68  6231708  6231765  6231694  6231785 34041108    +        0.16   18.5   2.3  -
SUPER_1              -          all_tr_seqs          -                9      67 28242135 28242077 28242145 28242057 51462622    -        0.17   18.4   4.2  -
SUPER_2              -          all_tr_seqs          -               15      67 10144019 10143967 10144039 10143947 45454819    -        0.17   18.4   2.6  -
SUPER_8              -          all_tr_seqs          -                9      68  7204134  7204193  7204126  7204213 35755900    +        0.19   18.3   0.9  -
SUPER_10             -          all_tr_seqs          -               18      83 26658356 26658423 26658338 26658437 34111749    +        0.19   18.2   0.4  -
SUPER_3              -          all_tr_seqs          -               15      68  9997330  9997383  9997310  9997404 40965740    +         0.2   18.2   0.3  -
SUPER_13             -          all_tr_seqs          -               17      75 21084616 21084674 21084601 21084693 31897208    +        0.24   17.9   1.5  -
SUPER_12             -          all_tr_seqs          -               14      68 12190111 12190165 12190093 12190185 33574881    +        0.24   17.9   1.8  -
SUPER_11             -          all_tr_seqs          -               19      67 30848494 30848446 30848512 30848433 34041108    -        0.27   17.8   2.5  -
SUPER_16             -          all_tr_seqs          -               16     115  2526029  2526123  2526010  2526132 30601375    +        0.27   17.8   7.8  -
SUPER_8              -          all_tr_seqs          -               12      70 16906416 16906474 16906402 16906494 35755900    +        0.29   17.7   2.7  -
SUPER_2              -          all_tr_seqs          -               19      68  5449692  5449643  5449712  5449621 45454819    -        0.29   17.7   3.4  -
SUPER_2              -          all_tr_seqs          -               17      68 43011280 43011331 43011263 43011351 45454819    +        0.29   17.7   0.4  -
SUPER_16             -          all_tr_seqs          -               13      69 27758694 27758638 27758709 27758615 30601375    -        0.32   17.5   2.3  -
SUPER_6              -          all_tr_seqs          -               18      71  4463335  4463282  4463355  4463262 37327758    -        0.33   17.5   0.4  -
SUPER_11             -          all_tr_seqs          -               12      69 27600647 27600704 27600627 27600727 34041108    +        0.33   17.5   0.5  -
SUPER_1              -          all_tr_seqs          -               13      67 29428111 29428057 29428122 29428036 51462622    -        0.37   17.3   1.8  -
SUPER_1              -          all_tr_seqs          -               15      68  2975588  2975641  2975570  2975665 51462622    +         0.4   17.2   4.3  -
SUPER_11             -          all_tr_seqs          -               10      72 20449761 20449699 20449772 20449679 34041108    -        0.41   17.1   4.5  -
SUPER_8              -          all_tr_seqs          -               18      97  9040943  9041023  9040926  9041025 35755900    +        0.41   17.1   0.8  -
SUPER_17             -          all_tr_seqs          -               19      75 24070293 24070349 24070274 24070370 25717622    +        0.43   17.1   2.6  -
SUPER_7              -          all_tr_seqs          -               15      68 17176229 17176282 17176215 17176302 36620002    +        0.51   16.8   2.1  -
SUPER_5              -          all_tr_seqs          -               20      67  7243979  7244026  7243958  7244046 41296449    +        0.51   16.8   1.8  -
SUPER_1              -          all_tr_seqs          -               16      68 29427698 29427646 29427716 29427631 51462622    -        0.54   16.8   2.2  -
SUPER_11             -          all_tr_seqs          -               17      72 17583011 17583066 17582993 17583087 34041108    +         0.6   16.6   1.6  -
SUPER_10             -          all_tr_seqs          -               10      69 11465583 11465642 11465573 11465664 34111749    +        0.62   16.6   2.6  -
SUPER_8              -          all_tr_seqs          -               16      68 12365213 12365161 12365228 12365141 35755900    -        0.62   16.6   2.1  -
SUPER_1              -          all_tr_seqs          -               15      71 10111173 10111117 10111188 10111097 51462622    -        0.62   16.6   3.2  -
