# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_12_HAP3        -          all_tr_seqs          -               15     336  6661803  6662153  6661783  6662160 14629417    +     2.2e-50  178.3   2.9  -
SUPER_12_HAP3        -          all_tr_seqs          -              185     336 14514071 14514192 14514052 14514203 14629417    +      0.0074   21.9   2.7  -
SUPER_17_HAP3        -          all_tr_seqs          -               18      71  1831443  1831496  1831424  1831516 12644323    +        0.29   16.7   1.2  -
SUPER_3_HAP3         -          all_tr_seqs          -               20      72  4060644  4060696  4060628  4060716 16248223    +        0.35   16.5   1.0  -
SUPER_19_HAP3        -          all_tr_seqs          -              198     238  1638166  1638123  1638180  1638103 10868766    -        0.37   16.4   1.8  -
SUPER_17_HAP3        -          all_tr_seqs          -              198     342  1857881  1857747  1857893  1857738 12644323    -        0.38   16.3   2.3  -
SUPER_4_HAP3         -          all_tr_seqs          -               15      69 10210952 10210898 10210968 10210878 19821731    -         0.4   16.2   3.8  -
SUPER_1_HAP3         -          all_tr_seqs          -               20     101 12595218 12595304 12595202 12595323 32584248    +         0.5   15.9   1.5  -
SUPER_8_HAP3         -          all_tr_seqs          -              154     220  6053927  6053981  6053907  6054012 16322809    +         0.7   15.4   3.0  -
SUPER_19_HAP3        -          all_tr_seqs          -               21      77  4137469  4137413  4137489  4137397 10868766    -        0.85   15.2   3.9  -
SUPER_11_HAP3        -          all_tr_seqs          -               16      89  7150708  7150635  7150724  7150624 17112959    -        0.91   15.1   1.4  -
SUPER_16_HAP3        -          all_tr_seqs          -               20      84  7065041  7064978  7065060  7064957 12592245    -         1.3   14.6   4.6  -
SUPER_7_HAP3         -          all_tr_seqs          -               20      83  8981679  8981617  8981697  8981597 17297863    -         1.5   14.4   4.7  -
SUPER_7_HAP3         -          all_tr_seqs          -               20      83  8981963  8981901  8981981  8981881 17297863    -         1.5   14.4   4.7  -
SUPER_11_HAP3        -          all_tr_seqs          -               20      78 14282166 14282224 14282147 14282248 17112959    +         1.6   14.3   4.7  -
SUPER_10_HAP3        -          all_tr_seqs          -               19     133  7113429  7113553  7113409  7113556 14728865    +         1.8   14.1   2.9  -
SUPER_13_HAP3        -          all_tr_seqs          -               20      78  1455250  1455308  1455230  1455328 14243171    +         1.8   14.1   4.0  -
SUPER_13_HAP3        -          all_tr_seqs          -               20      78  1460772  1460830  1460752  1460850 14243171    +         1.8   14.1   4.0  -
SUPER_8_HAP3         -          all_tr_seqs          -              164     209 14635559 14635623 14635538 14635630 16322809    +           2   14.0   0.1  -
SUPER_7_HAP3         -          all_tr_seqs          -              186     244  2531606  2531542  2531610  2531526 17297863    -           2   14.0   1.8  -
SUPER_7_HAP3         -          all_tr_seqs          -               20      78  3891956  3892014  3891937  3892035 17297863    +           2   13.9   4.8  -
SUPER_2_HAP3         -          all_tr_seqs          -               21      78  7121898  7121955  7121880  7121979 21461649    +           2   13.9   4.8  -
SUPER_7_HAP3         -          all_tr_seqs          -               21      78  3897507  3897564  3897489  3897588 17297863    +           2   13.9   4.8  -
SUPER_2_HAP3         -          all_tr_seqs          -               20      78  7116348  7116406  7116328  7116427 21461649    +           2   13.9   4.8  -
SUPER_4_HAP3         -          all_tr_seqs          -               24      86  2805182  2805117  2805202  2805106 19821731    -         2.1   13.8   1.7  -
SUPER_1_HAP3         -          all_tr_seqs          -               20      98  3982070  3982133  3982050  3982149 32584248    +         2.3   13.8   5.0  -
SUPER_8_HAP3         -          all_tr_seqs          -               20      78  4009981  4009923  4010001  4009903 16322809    -         2.3   13.7   4.9  -
SUPER_4_HAP3         -          all_tr_seqs          -               15      82  3151702  3151635  3151716  3151615 19821731    -         2.4   13.7   0.3  -
SUPER_12_HAP3        -          all_tr_seqs          -               20      84 13680401 13680338 13680421 13680318 14629417    -         2.7   13.5   5.6  -
SUPER_19_HAP3        -          all_tr_seqs          -               14      72  3612564  3612622  3612549  3612647 10868766    +         2.8   13.5   4.3  -
SUPER_1_HAP3         -          all_tr_seqs          -               21      78 31032735 31032678 31032755 31032658 32584248    -         2.9   13.4   5.2  -
SUPER_13_HAP3        -          all_tr_seqs          -              117     178 11273198 11273116 11273218 11273114 14243171    -         2.9   13.4   0.0  -
SUPER_18_HAP3        -          all_tr_seqs          -              127     173 15171459 15171409 15171479 15171391 15192066    -         3.1   13.3   0.1  -
SUPER_1_HAP3         -          all_tr_seqs          -               18      77   730674   730733   730655   730753 32584248    +         3.1   13.3   8.4  -
SUPER_17_HAP3        -          all_tr_seqs          -               18      78 10114895 10114955 10114876 10114975 12644323    +         3.5   13.1   9.8  -
SUPER_12_HAP3        -          all_tr_seqs          -               83     149 11363993 11363927 11364013 11363908 14629417    -         3.5   13.1   3.4  -
SUPER_14_HAP3        -          all_tr_seqs          -               18      80  1975357  1975296  1975376  1975276 13984112    -         4.3   12.8   4.5  -
SUPER_14_HAP3        -          all_tr_seqs          -               21      87  1976329  1976264  1976347  1976252 13984112    -         4.4   12.8   5.0  -
SUPER_4_HAP3         -          all_tr_seqs          -               21      83 16277344 16277405 16277323 16277429 19821731    +         4.8   12.7   5.9  -
SUPER_18_HAP3        -          all_tr_seqs          -               46     137 11522669 11522571 11522677 11522548 15192066    -           5   12.6   2.7  -
SUPER_13_HAP3        -          all_tr_seqs          -              127     172 12772280 12772336 12772262 12772356 14243171    +         5.8   12.4   0.9  -
SUPER_10_HAP3        -          all_tr_seqs          -               20      85  7893214  7893279  7893194  7893295 14728865    +         6.1   12.4   6.3  -
SUPER_4_HAP3         -          all_tr_seqs          -               24      79  3150283  3150228  3150303  3150208 19821731    -         6.5   12.3   0.2  -
SUPER_8_HAP3         -          all_tr_seqs          -              119     160  5893728  5893686  5893737  5893670 16322809    -         6.5   12.3   0.0  -
SUPER_3_HAP3         -          all_tr_seqs          -               24      89  1796059  1796124  1796039  1796135 16248223    +         6.9   12.2   0.8  -
SUPER_17_HAP3        -          all_tr_seqs          -               17      90  8940041  8939969  8940057  8939948 12644323    -         7.4   12.1   9.6  -
SUPER_6_HAP3         -          all_tr_seqs          -               22      84 11475828 11475767 11475849 11475745 17586416    -         7.5   12.1   6.5  -
SUPER_4_HAP3         -          all_tr_seqs          -               19      79  3150445  3150505  3150427  3150521 19821731    +         8.5   11.9   2.4  -
SUPER_2_HAP3         -          all_tr_seqs          -               18     105 17405271 17405196 17405290 17405177 21461649    -         8.6   11.9   3.2  -
SUPER_4_HAP3         -          all_tr_seqs          -               19      75  3147774  3147830  3147756  3147848 19821731    +         8.7   11.8   3.2  -
SUPER_12_HAP3        -          all_tr_seqs          -               22      80  1939299  1939241  1939319  1939221 14629417    -         8.8   11.8   8.9  -
SUPER_2_HAP3         -          all_tr_seqs          -               18     105 17404805 17404730 17404825 17404711 21461649    -         8.8   11.8   3.2  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm
# Target file:     /data/tol/data/darwin/dicots/Salix_phylicifolia/assembly/curated/ddSalPhyl1.1/ddSalPhyl1.hap3.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Salix_phylicifolia_all_tr_seqs_020226.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm /data/tol/data/darwin/dicots/Salix_phylicifolia/assembly/curated/ddSalPhyl1.1/ddSalPhyl1.hap3.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert
# Date:            Sat Sep 12 19:16:20 2026
# [ok]
