# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_14             -          all_tr_seqs          -               19     336  6170870  6171214  6170851  6171220 13971699    +     1.5e-48  172.7   4.7  -
SUPER_10             -          all_tr_seqs          -              154     249  6167546  6167642  6167526  6167654 16797194    +      0.0013   24.9   0.6  -
SUPER_14             -          all_tr_seqs          -              185     334 13858202 13858331 13858187 13858343 13971699    +       0.028   20.5   1.9  -
SUPER_1              -          all_tr_seqs          -               21     103 13239232 13239319 13239215 13239336 32788748    +        0.48   16.4   0.1  -
SUPER_2              -          all_tr_seqs          -               15      69 10984435 10984381 10984455 10984360 25405518    -        0.49   16.4   3.6  -
SUPER_18             -          all_tr_seqs          -              198     238  1526326  1526283  1526340  1526263 10360343    -         0.5   16.4   1.8  -
SUPER_12             -          all_tr_seqs          -              186     244 13492160 13492225 13492156 13492241 15791010    +        0.67   15.9   2.3  -
SUPER_13             -          all_tr_seqs          -               19      72 12130258 12130205 12130278 12130185 14590581    -        0.72   15.8   4.6  -
SUPER_18             -          all_tr_seqs          -               12      74  3416611  3416673  3416598  3416697 10360343    +         1.3   15.0   2.3  -
SUPER_3              -          all_tr_seqs          -               21      84 20893159 20893221 20893141 20893242 23587428    +         1.9   14.5   4.7  -
SUPER_18             -          all_tr_seqs          -               19     111  4243264  4243170  4243283  4243141 10360343    -           2   14.4   4.1  -
SUPER_Z              -          all_tr_seqs          -               20      85  2958972  2958908  2958993  2958889 16095368    -         2.1   14.3   5.0  -
SUPER_Z              -          all_tr_seqs          -               20      85  3017643  3017579  3017664  3017560 16095368    -         2.1   14.3   5.0  -
SUPER_Z              -          all_tr_seqs          -               20      85  2954091  2954027  2954108  2954007 16095368    -         2.2   14.3   5.0  -
SUPER_1              -          all_tr_seqs          -               20      83  3002493  3002431  3002510  3002410 32788748    -         2.2   14.2   5.5  -
SUPER_1              -          all_tr_seqs          -               21     106   363316   363407   363296   363424 32788748    +         2.3   14.2  10.1  -
SUPER_9              -          all_tr_seqs          -               20      78 12670899 12670841 12670918 12670820 17075786    -         2.5   14.1   5.3  -
SUPER_Z              -          all_tr_seqs          -               20      85  3012193  3012129  3012211  3012110 16095368    -         2.5   14.1   5.1  -
SUPER_2              -          all_tr_seqs          -               20      78 12059994 12059936 12060014 12059916 25405518    -         2.6   14.0   5.9  -
SUPER_2              -          all_tr_seqs          -               20      78 12063611 12063669 12063592 12063690 25405518    +         2.7   13.9   4.8  -
SUPER_3              -          all_tr_seqs          -               20      78 21891806 21891864 21891787 21891885 23587428    +         2.7   13.9   4.8  -
SUPER_15             -          all_tr_seqs          -               20      78 10332161 10332219 10332141 10332240 13939219    +         2.7   13.9   4.8  -
SUPER_2              -          all_tr_seqs          -               20      78  5924426  5924368  5924446  5924347 25405518    -         2.7   13.9   4.8  -
SUPER_5              -          all_tr_seqs          -               20      78 20888402 20888460 20888382 20888481 21952324    +         2.7   13.9   4.8  -
SUPER_8              -          all_tr_seqs          -               16      82 10701483 10701418 10701498 10701396 19562069    -         2.8   13.9   5.1  -
SUPER_2              -          all_tr_seqs          -               20      78 12069071 12069129 12069051 12069149 25405518    +         2.8   13.9   4.7  -
SUPER_4              -          all_tr_seqs          -               20      78  3275599  3275541  3275620  3275520 24127250    -         2.9   13.9   4.9  -
SUPER_8              -          all_tr_seqs          -               21      80 17463245 17463303 17463225 17463327 19562069    +         3.2   13.7   5.1  -
SUPER_1              -          all_tr_seqs          -               20      78 20271149 20271207 20271129 20271227 32788748    +         3.2   13.7   4.9  -
SUPER_13             -          all_tr_seqs          -               20      78 10952490 10952432 10952510 10952412 14590581    -         3.2   13.7   4.9  -
SUPER_14             -          all_tr_seqs          -               20      78  5655372  5655430  5655352  5655450 13971699    +         3.2   13.7   4.9  -
SUPER_2              -          all_tr_seqs          -               20      78  5918973  5918915  5918993  5918895 25405518    -         3.2   13.7   4.9  -
SUPER_6              -          all_tr_seqs          -               20      78  8319708  8319650  8319728  8319630 21821743    -         3.2   13.7   4.9  -
SUPER_9              -          all_tr_seqs          -               20      78 16909430 16909488 16909410 16909508 17075786    +         3.2   13.7   4.9  -
SUPER_9              -          all_tr_seqs          -               20      78 16914853 16914911 16914833 16914931 17075786    +         3.2   13.7   4.9  -
SUPER_6              -          all_tr_seqs          -               20      80  8322657  8322598  8322676  8322575 21821743    -         3.3   13.7   6.0  -
SUPER_4              -          all_tr_seqs          -               21      83 21931088 21931027 21931105 21931005 24127250    -         3.3   13.7   5.1  -
SUPER_6              -          all_tr_seqs          -               16      85  6995029  6994960  6995045  6994945 21821743    -         3.4   13.6   0.8  -
SUPER_4              -          all_tr_seqs          -               16      80  2446054  2446117  2446040  2446140 24127250    +         3.7   13.5   5.5  -
SUPER_8              -          all_tr_seqs          -               22     104 18731651 18731565 18731671 18731549 19562069    -         3.9   13.4   7.6  -
SUPER_6              -          all_tr_seqs          -               16      78  6998945  6999007  6998929  6999028 21821743    +           4   13.4   1.3  -
SUPER_Z              -          all_tr_seqs          -               22      82  8185271  8185212  8185284  8185192 16095368    -         4.1   13.3   6.4  -
SUPER_W              -          all_tr_seqs          -               20      70  6259997  6259947  6260016  6259927 20630474    -         4.4   13.2   5.9  -
SUPER_18             -          all_tr_seqs          -               20      71  3970354  3970303  3970374  3970282 10360343    -         4.8   13.1   4.2  -
SUPER_4              -          all_tr_seqs          -               19      80 14297382 14297442 14297364 14297466 24127250    +         5.6   12.9   4.7  -
SUPER_1              -          all_tr_seqs          -               20      78 21153488 21153546 21153468 21153566 32788748    +         5.6   12.9   4.6  -
SUPER_11             -          all_tr_seqs          -              127     172  1300798  1300744  1300814  1300724 15931399    -         5.7   12.9   1.0  -
SUPER_8              -          all_tr_seqs          -               16      82 10696251 10696186 10696266 10696163 19562069    -         6.4   12.7   5.8  -
SUPER_8              -          all_tr_seqs          -               18     133  4680800  4680925  4680784  4680928 19562069    +         6.5   12.7   2.5  -
SUPER_2              -          all_tr_seqs          -               24      83 22592123 22592185 22592103 22592199 25405518    +         6.7   12.7   2.0  -
SUPER_5              -          all_tr_seqs          -               21      80 20883240 20883298 20883221 20883318 21952324    +         6.7   12.7   4.7  -
SUPER_17             -          all_tr_seqs          -               21      78 12229484 12229427 12229502 12229407 12548159    -         7.1   12.6   7.0  -
SUPER_12             -          all_tr_seqs          -              167     218  7742836  7742894  7742815  7742909 15791010    +         7.4   12.5   0.5  -
SUPER_17             -          all_tr_seqs          -               10     105  9834694  9834598  9834704  9834586 12548159    -         7.8   12.4   2.3  -
SUPER_5              -          all_tr_seqs          -               17     133 15978626 15978500 15978642 15978497 21952324    -         8.2   12.4   2.8  -
SUPER_1              -          all_tr_seqs          -               22      78 16254959 16255015 16254939 16255034 32788748    +           9   12.2   4.7  -
