# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_1              -          all_tr_seqs          -               84     220  1335135  1335260  1335114  1335280 36509685    +     4.7e-08   40.4   0.3  -
SUPER_2              -          all_tr_seqs          -               83     220 32136877 32136751 32136897 32136731 33180538    -       5e-08   40.3   0.4  -
SUPER_37             -          all_tr_seqs          -               91     160  2332730  2332811  2332705  2332824 16548016    +      0.0005   27.2   0.4  -
SUPER_20             -          all_tr_seqs          -               21     151 17329371 17329247 17329387 17329222 20036238    -      0.0073   23.3   0.4  -
SUPER_37             -          all_tr_seqs          -               58     152  2366264  2366350  2366244  2366379 16548016    +       0.011   22.8   0.1  -
SUPER_3              -          all_tr_seqs          -               56     157 15138293 15138199 15138315 15138179 32425627    -       0.011   22.7   2.9  -
SUPER_8              -          all_tr_seqs          -               57     149  3100951  3100841  3100960  3100821 24491645    -       0.024   21.7   1.1  -
SUPER_21             -          all_tr_seqs          -              120     183 19989777 19989861 19989761 19989864 19994214    +       0.033   21.2   0.0  -
SUPER_16             -          all_tr_seqs          -               56     149 20308897 20309008 20308887 20309028 22631887    +       0.037   21.0   1.5  -
SUPER_9              -          all_tr_seqs          -               97     208  2322349  2322227  2322370  2322215 24171492    -       0.071   20.1   5.3  -
SUPER_25             -          all_tr_seqs          -               44     151  7730034  7730148  7730021  7730168 19155016    +       0.083   19.9   4.9  -
SUPER_1              -          all_tr_seqs          -               94     147 35210345 35210410 35210311 35210431 36509685    +         0.1   19.6   1.6  -
SUPER_1              -          all_tr_seqs          -              100     184 35815938 35816030 35815936 35816048 36509685    +        0.11   19.5   1.9  -
SUPER_34             -          all_tr_seqs          -              127     195  5501993  5501911  5502013  5501891 17348795    -        0.11   19.5   5.1  -
SUPER_20             -          all_tr_seqs          -               43     197 15623906 15623727 15623916 15623718 20036238    -        0.11   19.5   7.1  -
SUPER_12             -          all_tr_seqs          -               46     145  6253056  6253148  6253041  6253168 23903344    +        0.12   19.3   1.9  -
SUPER_1              -          all_tr_seqs          -              121     192 35815875 35815957 35815860 35815965 36509685    +        0.15   19.0   1.8  -
SUPER_33             -          all_tr_seqs          -               57     158  6830024  6830137  6829997  6830151 17349757    +        0.21   18.6   1.0  -
SUPER_2              -          all_tr_seqs          -              123     178   867797   867855   867778   867875 33180538    +        0.22   18.5   1.4  -
SUPER_37             -          all_tr_seqs          -               53     148  2317302  2317211  2317322  2317191 16548016    -        0.22   18.5   1.3  -
SUPER_30             -          all_tr_seqs          -              125     194 16921432 16921351 16921451 16921331 17592518    -        0.25   18.3   0.8  -
SUPER_30             -          all_tr_seqs          -              125     194 16980642 16980561 16980661 16980541 17592518    -        0.25   18.3   0.8  -
SUPER_3              -          all_tr_seqs          -               89     172  8850913  8850990  8850893  8851010 32425627    +        0.26   18.2   0.5  -
SUPER_6              -          all_tr_seqs          -               83     142  2890426  2890370  2890446  2890351 25287131    -        0.26   18.2   0.2  -
SUPER_30             -          all_tr_seqs          -              125     194 16951037 16950956 16951057 16950945 17592518    -        0.27   18.2   0.7  -
SUPER_6              -          all_tr_seqs          -              110     149 23698271 23698231 23698296 23698211 25287131    -        0.28   18.1   2.9  -
SUPER_20             -          all_tr_seqs          -               82     149  8502800  8502880  8502776  8502900 20036238    +        0.31   18.0   1.6  -
SUPER_7              -          all_tr_seqs          -              117     181 23006700 23006622 23006713 23006602 24582769    -        0.31   18.0   3.9  -
SUPER_1              -          all_tr_seqs          -              127     209  8342435  8342352  8342451  8342338 36509685    -        0.33   17.9   1.5  -
SUPER_1              -          all_tr_seqs          -               96     192 15757133 15757025 15757154 15757010 36509685    -        0.34   17.9   1.1  -
SUPER_21             -          all_tr_seqs          -               95     160 14049723 14049640 14049758 14049621 19994214    -        0.35   17.8   0.7  -
SUPER_27             -          all_tr_seqs          -               83     152 10393942 10393872 10393963 10393852 18681746    -        0.36   17.8   1.9  -
SUPER_35             -          all_tr_seqs          -               88     173  2615979  2616075  2615960  2616082 17150939    +         0.4   17.6   0.7  -
SUPER_32             -          all_tr_seqs          -               84     145 10301270 10301194 10301297 10301182 17376725    -        0.41   17.6   1.3  -
SUPER_24             -          all_tr_seqs          -               83     144 14316610 14316554 14316630 14316532 19315171    -        0.42   17.6   1.7  -
SUPER_2              -          all_tr_seqs          -              126     209 26032170 26032254 26032154 26032257 33180538    +        0.44   17.5   1.7  -
SUPER_10             -          all_tr_seqs          -               19     144 20421472 20421326 20421489 20421299 23946753    -        0.44   17.5   1.6  -
SUPER_2              -          all_tr_seqs          -              102     178   867704   867779   867683   867786 33180538    +        0.45   17.4   1.2  -
SUPER_2              -          all_tr_seqs          -              107     177   867937   868004   867930   868011 33180538    +        0.46   17.4   1.6  -
SUPER_16             -          all_tr_seqs          -               81     144  8515160  8515232  8515140  8515252 22631887    +        0.47   17.4   0.3  -
SUPER_1              -          all_tr_seqs          -              127     179 35816049 35816104 35816025 35816123 36509685    +        0.47   17.4   0.4  -
SUPER_10             -          all_tr_seqs          -              114     164 12119195 12119246 12119183 12119266 23946753    +        0.51   17.3   1.0  -
SUPER_34             -          all_tr_seqs          -               23     176 11595545 11595690 11595525 11595693 17348795    +        0.53   17.2   1.1  -
SUPER_15             -          all_tr_seqs          -               62     178 17057269 17057387 17057249 17057397 22931464    +        0.54   17.2   0.2  -
SUPER_6              -          all_tr_seqs          -              121     165 21931748 21931688 21931765 21931668 25287131    -        0.55   17.2   2.1  -
SUPER_34             -          all_tr_seqs          -              126     210  8730817  8730712  8730837  8730709 17348795    -        0.61   17.0   3.8  -
SUPER_34             -          all_tr_seqs          -              100     174 15952626 15952714 15952606 15952732 17348795    +        0.62   17.0   0.4  -
SUPER_39             -          all_tr_seqs          -              103     160  3184868  3184819  3184888  3184799  7527285    -        0.62   17.0   0.0  -
SUPER_3              -          all_tr_seqs          -               48     144 14765005 14765094 14764986 14765121 32425627    +        0.65   16.9   1.2  -
SUPER_10             -          all_tr_seqs          -              117     181  1727660  1727738  1727651  1727754 23946753    +        0.65   16.9   1.8  -
SUPER_30             -          all_tr_seqs          -               97     159 15254882 15254798 15254902 15254783 17592518    -        0.65   16.9   0.3  -
SUPER_26             -          all_tr_seqs          -               83     146   696565   696503   696585   696499 18899729    -        0.65   16.9   0.5  -
SUPER_8              -          all_tr_seqs          -               96     182  7925721  7925787  7925695  7925807 24491645    +        0.66   16.9   0.0  -
SUPER_13             -          all_tr_seqs          -              114     168 14163828 14163896 14163809 14163917 23106810    +        0.68   16.9   1.2  -
SUPER_22             -          all_tr_seqs          -               83     144  8241733  8241675  8241753  8241655 19829107    -        0.69   16.8   1.1  -
SUPER_23             -          all_tr_seqs          -              126     188  4708687  4708619  4708707  4708617 19412500    -        0.69   16.8   1.7  -
SUPER_5              -          all_tr_seqs          -               52     150 19215596 19215494 19215616 19215473 25756180    -        0.71   16.8   4.0  -
