# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_1              -          all_tr_seqs          -               17     336 246550727 246550382 246550742 246550373 751391258    -     6.5e-37  137.7   8.7  -
SUPER_2              -          all_tr_seqs          -               17     116  99620562  99620468  99620578  99620450 651249186    -      0.0066   25.8   3.3  -
SUPER_1              -          all_tr_seqs          -               20     183 193226664 193226824 193226644 193226844 751391258    +       0.022   24.1   6.0  -
SUPER_6              -          all_tr_seqs          -               19     135 246453859 246453740 246453879 246453720 563790525    -       0.037   23.3  10.5  -
SUPER_2              -          all_tr_seqs          -               16      76  56227554  56227494  56227569  56227474 651249186    -       0.053   22.8   4.2  -
SUPER_1              -          all_tr_seqs          -               15      76 589314717 589314778 589314703 589314798 751391258    +       0.064   22.5   3.8  -
SUPER_4              -          all_tr_seqs          -               17     109 557134344 557134432 557134326 557134452 575512124    +       0.064   22.5   4.0  -
SUPER_6              -          all_tr_seqs          -               14     160  94278692  94278580  94278705  94278563 563790525    -       0.068   22.5   2.3  -
SUPER_5              -          all_tr_seqs          -               16     109 494539629 494539540 494539646 494539519 573054857    -       0.077   22.3   5.7  -
SUPER_5              -          all_tr_seqs          -               16     104 475960775 475960685 475960792 475960663 573054857    -       0.091   22.0   5.1  -
SUPER_2              -          all_tr_seqs          -               16      74 547110226 547110284 547110211 547110303 651249186    +        0.11   21.8   5.4  -
SUPER_6              -          all_tr_seqs          -               17      76 506259024 506259083 506259008 506259101 563790525    +        0.11   21.7   5.3  -
SUPER_3              -          all_tr_seqs          -               11     145 197897315 197897448 197897303 197897472 600211227    +        0.12   21.6   0.7  -
SUPER_1              -          all_tr_seqs          -               19     144 193210442 193210570 193210422 193210590 751391258    +        0.15   21.3   5.0  -
SUPER_4              -          all_tr_seqs          -               11      67  97426476  97426532  97426465  97426552 575512124    +        0.15   21.3   3.0  -
SUPER_5              -          all_tr_seqs          -               16     115 494539263 494539169 494539280 494539151 573054857    -        0.16   21.2   7.7  -
SUPER_6              -          all_tr_seqs          -               17     122 237667691 237667590 237667711 237667574 563790525    -        0.18   21.1   4.6  -
SUPER_2              -          all_tr_seqs          -               20      76 191833965 191834021 191833945 191834040 651249186    +         0.2   21.0   5.0  -
SUPER_6              -          all_tr_seqs          -               20      76  83642061  83642117  83642043  83642137 563790525    +         0.2   21.0   5.2  -
SUPER_1              -          all_tr_seqs          -               16     160  51775542  51775720  51775524  51775736 751391258    +        0.21   20.9   2.8  -
SUPER_3              -          all_tr_seqs          -               16     143 153792749 153792617 153792769 153792605 600211227    -        0.21   20.9   3.0  -
SUPER_6              -          all_tr_seqs          -               16     108 266954244 266954333 266954227 266954355 563790525    +        0.22   20.8   3.7  -
SUPER_2              -          all_tr_seqs          -               15      91  13328491  13328566  13328469  13328586 651249186    +        0.23   20.7   2.5  -
SUPER_1              -          all_tr_seqs          -               13     104 665262536 665262625 665262520 665262646 751391258    +        0.25   20.6   2.3  -
SUPER_6              -          all_tr_seqs          -               17     109 237662976 237662882 237662993 237662862 563790525    -        0.28   20.4   4.1  -
SUPER_7              -          all_tr_seqs          -               18     142 138161813 138161940 138161794 138161951 521910117    +         0.3   20.4   7.7  -
