# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_3              -          all_tr_seqs          -               13     341 17162390 17162060 17162402 17162055 35144299    -     1.5e-61  214.6   0.8  -
SUPER_1              -          all_tr_seqs          -               83     280   114696   114539   114716   114519 24716281    -       3e-08   39.2   1.6  -
SUPER_4              -          all_tr_seqs          -               19      98 16750353 16750276 16750373 16750265 27772565    -        0.13   17.4   2.9  -
SUPER_1              -          all_tr_seqs          -               18     100 13296580 13296500 13296599 13296483 24716281    -        0.39   15.9   1.7  -
SUPER_3              -          all_tr_seqs          -               97     149  4247871  4247808  4247886  4247788 35144299    -        0.65   15.1   1.8  -
SUPER_5              -          all_tr_seqs          -               14      71 17235241 17235184 17235255 17235159 28859254    -         0.8   14.8   2.5  -
SUPER_6              -          all_tr_seqs          -               17      72 12393991 12393936 12394007 12393916 37348946    -           1   14.5   2.2  -
SUPER_4              -          all_tr_seqs          -               54     172  9220839  9220989  9220819  9220995 27772565    +         1.3   14.1   3.2  -
SUPER_5              -          all_tr_seqs          -               17      99 13382746 13382828 13382729 13382831 28859254    +         1.3   14.1   1.0  -
SUPER_6              -          all_tr_seqs          -               94     215 25749395 25749241 25749420 25749239 37348946    -         1.4   14.0   3.9  -
SUPER_7              -          all_tr_seqs          -               21      89 18759535 18759602 18759516 18759622 24260354    +         1.6   13.9   5.6  -
SUPER_5              -          all_tr_seqs          -               16      82 13448811 13448745 13448827 13448728 28859254    -         1.9   13.6   1.1  -
SUPER_3              -          all_tr_seqs          -               17      68 11507801 11507852 11507784 11507876 35144299    +           2   13.5   1.0  -
SUPER_3              -          all_tr_seqs          -               19     100 10021471 10021553 10021451 10021573 35144299    +         2.3   13.3   3.6  -
SUPER_2              -          all_tr_seqs          -               20      69  1159703  1159654  1159722  1159631 30213577    -         2.4   13.2   1.1  -
SUPER_7              -          all_tr_seqs          -              127     149  4370464  4370442  4370484  4370422 24260354    -         3.3   12.8   0.0  -
SUPER_6              -          all_tr_seqs          -              132     212 20043647 20043719 20043627 20043721 37348946    +         3.4   12.7   2.6  -
SUPER_5              -          all_tr_seqs          -              127     177 25159861 25159916 25159841 25159918 28859254    +         4.3   12.4   1.7  -
