# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_11             -          all_tr_seqs          -               20     340 37691736 37692096 37691716 37692102 41783748    +     8.2e-25   96.1   3.1  -
SUPER_24             -          all_tr_seqs          -               18     333 31496392 31496750 31496375 31496752 35287489    +     1.2e-23   92.3   2.0  -
SUPER_21             -          all_tr_seqs          -               20     334  3922362  3921999  3922381  3921990 35854153    -     7.8e-23   89.6   0.0  -
SUPER_17             -          all_tr_seqs          -               20     333 35439713 35439354 35439732 35439352 39086067    -     5.7e-22   86.8   0.1  -
SUPER_15             -          all_tr_seqs          -               20      98 32402873 32402951 32402857 32402952 40080858    +       0.019   22.6   1.3  -
SUPER_22             -          all_tr_seqs          -               15     111 23644805 23644712 23644826 23644695 35692652    -       0.028   22.0   1.0  -
SUPER_16             -          all_tr_seqs          -               16     106 29752656 29752570 29752672 29752549 40068378    -        0.04   21.5   1.0  -
SUPER_2              -          all_tr_seqs          -               15      90 32847204 32847281 32847186 32847301 47516062    +        0.04   21.5   1.4  -
SUPER_7              -          all_tr_seqs          -               15      90  1920816  1920740  1920836  1920708 44038364    -       0.046   21.3   2.2  -
SUPER_5              -          all_tr_seqs          -               16     106 26376653 26376565 26376671 26376545 45470154    -        0.05   21.2   2.3  -
SUPER_6              -          all_tr_seqs          -               16     149  1319976  1319851  1319994  1319830 44487563    -       0.056   21.0   3.8  -
SUPER_26             -          all_tr_seqs          -               15      90  1251576  1251499  1251596  1251479 34735361    -       0.061   20.9   1.7  -
SUPER_24             -          all_tr_seqs          -               14     100 26829458 26829367 26829472 26829358 35287489    -       0.064   20.8   1.8  -
SUPER_29             -          all_tr_seqs          -               17      90 29447385 29447310 29447405 29447290 32582434    -       0.077   20.6   1.5  -
SUPER_9              -          all_tr_seqs          -               17     120 17797968 17797869 17797987 17797858 42805803    -       0.079   20.5   2.3  -
SUPER_2              -          all_tr_seqs          -               15     111  9228185  9228278  9228168  9228295 47516062    +       0.081   20.5   1.9  -
SUPER_9              -          all_tr_seqs          -               20      97 41497207 41497285 41497187 41497287 42805803    +       0.082   20.5   2.6  -
SUPER_4              -          all_tr_seqs          -               16     123 20922333 20922436 20922315 20922446 47161169    +       0.084   20.4   3.1  -
SUPER_7              -          all_tr_seqs          -               21     134 37180271 37180132 37180290 37180131 44038364    -       0.085   20.4   2.5  -
SUPER_1              -          all_tr_seqs          -               16      90  9868388  9868464  9868374  9868484 49433742    +       0.085   20.4   1.0  -
SUPER_23             -          all_tr_seqs          -               15     106 32072125 32072036 32072141 32072015 35370099    -       0.091   20.3   1.2  -
SUPER_7              -          all_tr_seqs          -               17      76 20604451 20604392 20604471 20604358 44038364    -       0.092   20.3   2.2  -
SUPER_14             -          all_tr_seqs          -               15      70 34661624 34661679 34661609 34661691 40286313    +       0.094   20.3   2.5  -
SUPER_27             -          all_tr_seqs          -               18      90  1250697  1250623  1250717  1250603 33202147    -       0.097   20.2   2.7  -
SUPER_7              -          all_tr_seqs          -               19     125 18875779 18875677 18875796 18875669 44038364    -        0.11   20.1   5.2  -
SUPER_8              -          all_tr_seqs          -               15     106 15297565 15297654 15297549 15297674 43530078    +        0.11   20.1   1.2  -
SUPER_31             -          all_tr_seqs          -               16      90 10673068 10672992 10673085 10672972 30336739    -        0.11   20.0   2.1  -
SUPER_1              -          all_tr_seqs          -               17     106 35724272 35724185 35724288 35724164 49433742    -        0.11   20.0   1.0  -
SUPER_20             -          all_tr_seqs          -               21     124 19428592 19428708 19428572 19428722 36496653    +        0.11   20.0   2.9  -
