# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_6              -          all_tr_seqs          -              130     220 12402842 12402927 12402821 12402947 34040973    +     8.2e-07   35.3   0.7  -
SUPER_2              -          all_tr_seqs          -               86     149 53007303 53007238 53007325 53007218 64573372    -       0.028   20.4   3.2  -
SUPER_4              -          all_tr_seqs          -              112     177 12581323 12581394 12581306 12581414 46294555    +        0.23   17.3   0.3  -
SUPER_4              -          all_tr_seqs          -               95     189 31583425 31583317 31583445 31583305 46294555    -        0.31   16.9   8.0  -
SUPER_4              -          all_tr_seqs          -              114     178 12175761 12175832 12175737 12175844 46294555    +        0.61   16.0   0.0  -
SUPER_9              -          all_tr_seqs          -               32     177  8785127  8785278  8785123  8785298 30912827    +        0.67   15.8   1.6  -
SUPER_7              -          all_tr_seqs          -               83     147  6471960  6471892  6471980  6471870 33305757    -        0.83   15.5   1.1  -
SUPER_8              -          all_tr_seqs          -              127     172  3751456  3751503  3751436  3751506 31630921    +        0.84   15.5   0.3  -
SUPER_1              -          all_tr_seqs          -               56     158 56274507 56274607 56274493 56274640 70872319    +         1.1   15.1   4.0  -
SUPER_7              -          all_tr_seqs          -              127     176  8294612  8294559  8294628  8294558 33305757    -         1.5   14.7   1.2  -
SUPER_7              -          all_tr_seqs          -               97     160  5703487  5703432  5703508  5703416 33305757    -         1.5   14.6   0.8  -
SUPER_7              -          all_tr_seqs          -              108     160 26672881 26672934 26672864 26672954 33305757    +         1.6   14.6   0.7  -
SUPER_4              -          all_tr_seqs          -              122     158 14837049 14837009 14837077 14836989 46294555    -         2.2   14.1   0.0  -
SUPER_1              -          all_tr_seqs          -              127     178 44960534 44960468 44960554 44960448 70872319    -         2.4   14.0   2.8  -
SUPER_5              -          all_tr_seqs          -               47     149 14974995 14974889 14975010 14974869 37134502    -         2.8   13.8   1.9  -
SUPER_4              -          all_tr_seqs          -              101     145 44247298 44247344 44247279 44247368 46294555    +         2.9   13.7   0.0  -
SUPER_4              -          all_tr_seqs          -               83     143 46294367 46294300 46294402 46294283 46294555    -         3.2   13.6   1.5  -
SUPER_8              -          all_tr_seqs          -               97     177 27582397 27582518 27582375 27582521 31630921    +         3.3   13.6   1.3  -
SUPER_7              -          all_tr_seqs          -               42     143 25914654 25914542 25914668 25914522 33305757    -         3.5   13.5   1.1  -
SUPER_6              -          all_tr_seqs          -               53     148 29036168 29036058 29036188 29036038 34040973    -         3.6   13.4   8.5  -
SUPER_7              -          all_tr_seqs          -              103     177 14730784 14730870 14730764 14730883 33305757    +         3.9   13.3   1.2  -
SUPER_1              -          all_tr_seqs          -               83     147 58028240 58028315 58028220 58028335 70872319    +         4.5   13.1   0.5  -
SUPER_5              -          all_tr_seqs          -              123     183 19527252 19527329 19527241 19527335 37134502    +         4.8   13.0   0.4  -
SUPER_2              -          all_tr_seqs          -              126     152  5832694  5832729  5832674  5832754 64573372    +           5   13.0   1.4  -
SUPER_1              -          all_tr_seqs          -              125     160 34868285 34868237 34868300 34868218 70872319    -         5.2   12.9   0.1  -
SUPER_2              -          all_tr_seqs          -               86     143 28421406 28421337 28421426 28421317 64573372    -         5.3   12.9   0.0  -
SUPER_1              -          all_tr_seqs          -               84     143 19945424 19945508 19945403 19945529 70872319    +         5.6   12.8   1.0  -
SUPER_1              -          all_tr_seqs          -              110     149  5253768  5253727  5253788  5253712 70872319    -         5.6   12.8   1.0  -
SUPER_4              -          all_tr_seqs          -              124     160 11894971 11894927 11894992 11894909 46294555    -         5.7   12.8   0.0  -
SUPER_6              -          all_tr_seqs          -               94     143 33809986 33810035 33809966 33810055 34040973    +         5.9   12.7   0.3  -
SUPER_6              -          all_tr_seqs          -              104     173 13118571 13118504 13118592 13118497 34040973    -         5.9   12.7   0.0  -
SUPER_1              -          all_tr_seqs          -               58     149 24577913 24577825 24577933 24577809 70872319    -           6   12.7   4.1  -
SUPER_7              -          all_tr_seqs          -               83     144 12097041 12096976 12097061 12096955 33305757    -         6.2   12.6   1.4  -
SUPER_1              -          all_tr_seqs          -              124     152 29369843 29369874 29369822 29369894 70872319    +         6.4   12.6   0.4  -
SUPER_6              -          all_tr_seqs          -               27     146 20085770 20085860 20085758 20085880 34040973    +         6.7   12.5   2.4  -
SUPER_1              -          all_tr_seqs          -               95     141 19676894 19676941 19676846 19676949 70872319    +         7.5   12.4   1.7  -
SUPER_9              -          all_tr_seqs          -               97     147 13835242 13835185 13835264 13835164 30912827    -         7.5   12.4   0.7  -
SUPER_9              -          all_tr_seqs          -               85     143 30069788 30069841 30069769 30069857 30912827    +         7.6   12.4   0.2  -
SUPER_2              -          all_tr_seqs          -              122     152  5832999  5833036  5832986  5833056 64573372    +         7.7   12.3   1.1  -
SUPER_7              -          all_tr_seqs          -               95     155 32527799 32527737 32527821 32527715 33305757    -           8   12.3   1.4  -
SUPER_3              -          all_tr_seqs          -               47     143 48197549 48197440 48197565 48197420 49997571    -         8.5   12.2   3.8  -
SUPER_6              -          all_tr_seqs          -               95     146 19401266 19401318 19401245 19401326 34040973    +         8.9   12.1   0.4  -
SUPER_2              -          all_tr_seqs          -               84     144 12889701 12889774 12889680 12889794 64573372    +         9.3   12.1   0.1  -
SUPER_1              -          all_tr_seqs          -               96     141 19676936 19676890 19676955 19676867 70872319    -         9.9   12.0   0.7  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm
# Target file:     /data/tol/data/darwin/non-vascular-plants/Blasia_pusilla/assembly/curated/cmBlaPusi2.1/cmBlaPusi2.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Blasia_pusilla_all_tr_seqs_020226.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm /data/tol/data/darwin/non-vascular-plants/Blasia_pusilla/assembly/curated/cmBlaPusi2.1/cmBlaPusi2.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert
# Date:            Sat Sep 12 19:15:13 2026
# [ok]
