# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_6              -          all_tr_seqs          -               20     330 57012305 57012618 57012284 57012638 67006741    +       4e-47  168.4   8.5  -
SUPER_5              -          all_tr_seqs          -               19     329 31629853 31629518 31629873 31629498 67913137    -     2.5e-45  162.5   4.5  -
SUPER_3              -          all_tr_seqs          -               24     270 25930308 25930574 25930287 25930594 71718272    +     1.7e-23   90.7   8.7  -
SUPER_5              -          all_tr_seqs          -               19     228 34171961 34172163 34171944 34172183 67913137    +     1.5e-08   41.5  14.9  -
SUPER_5              -          all_tr_seqs          -              219     330 34172710 34172839 34172704 34172858 67913137    +     1.3e-05   31.8   1.6  -
SUPER_5              -          all_tr_seqs          -               19     119 29328814 29328902 29328794 29328912 67913137    +     0.00027   27.5   2.1  -
SUPER_3              -          all_tr_seqs          -               19     119 28646053 28646141 28646034 28646151 71718272    +      0.0013   25.3   2.3  -
SUPER_8              -          all_tr_seqs          -               18     143 14342587 14342465 14342607 14342445 62961867    -      0.0023   24.4   2.3  -
SUPER_5              -          all_tr_seqs          -               19     119 66683287 66683375 66683268 66683385 67913137    +      0.0028   24.1   1.9  -
SUPER_2              -          all_tr_seqs          -               20     119 33579816 33579903 33579796 33579913 73454271    +       0.003   24.1   3.0  -
SUPER_3              -          all_tr_seqs          -               19     103 58274043 58273969 58274063 58273949 71718272    -      0.0063   23.0   1.8  -
SUPER_6              -          all_tr_seqs          -               20     119  2847465  2847552  2847445  2847562 67006741    +      0.0067   22.9   2.7  -
SUPER_2              -          all_tr_seqs          -               15      76 22944004 22943943 22944021 22943923 73454271    -       0.007   22.9   1.7  -
SUPER_6              -          all_tr_seqs          -               16      96  5656735  5656654  5656752  5656651 67006741    -      0.0072   22.8   5.5  -
SUPER_5              -          all_tr_seqs          -               15      94 59843832 59843909 59843816 59843940 67913137    +      0.0073   22.8   4.6  -
SUPER_6              -          all_tr_seqs          -               20     119 21258018 21258103 21257998 21258123 67006741    +      0.0076   22.7   2.7  -
SUPER_3              -          all_tr_seqs          -               18     138 63371224 63371349 63371204 63371370 71718272    +      0.0076   22.7   1.2  -
SUPER_2              -          all_tr_seqs          -               15      76 22944555 22944494 22944571 22944474 73454271    -      0.0081   22.7   2.8  -
SUPER_1              -          all_tr_seqs          -               15     104 72995509 72995422 72995524 72995401 91320517    -      0.0083   22.6   3.9  -
SUPER_2              -          all_tr_seqs          -               18     103 27225901 27225974 27225882 27225995 73454271    +      0.0088   22.5   1.3  -
SUPER_3              -          all_tr_seqs          -               18     103 60489460 60489387 60489479 60489366 71718272    -      0.0089   22.5   1.2  -
SUPER_3              -          all_tr_seqs          -               18     103 60494848 60494775 60494867 60494754 71718272    -      0.0089   22.5   1.2  -
SUPER_5              -          all_tr_seqs          -               18     103 55478068 55477995 55478087 55477974 67913137    -      0.0089   22.5   1.2  -
SUPER_8              -          all_tr_seqs          -               18     103 19331385 19331458 19331366 19331479 62961867    +      0.0089   22.5   1.2  -
SUPER_3              -          all_tr_seqs          -               19     100 21744099 21744174 21744079 21744181 71718272    +       0.009   22.5   3.2  -
SUPER_2              -          all_tr_seqs          -               17     103 27230802 27230876 27230784 27230896 73454271    +      0.0092   22.5   1.2  -
SUPER_8              -          all_tr_seqs          -               19     119  3807133  3807047  3807152  3807027 62961867    -        0.01   22.3   2.2  -
SUPER_5              -          all_tr_seqs          -               18      71  5203344  5203397  5203325  5203414 67913137    +       0.012   22.1   2.7  -
SUPER_6              -          all_tr_seqs          -               20      91 16922185 16922116 16922205 16922110 67006741    -       0.012   22.1   4.9  -
SUPER_5              -          all_tr_seqs          -               17     109 66162851 66162761 66162871 66162747 67913137    -       0.015   21.8   1.1  -
SUPER_6              -          all_tr_seqs          -               18      94 17012686 17012759 17012668 17012779 67006741    +       0.015   21.8   4.4  -
SUPER_6              -          all_tr_seqs          -               17      82  3969898  3969833  3969916  3969816 67006741    -       0.017   21.6   1.5  -
