# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_8_HAP1         -          all_tr_seqs          -               21     328 23012784 23012464 23012804 23012450 28628890    -     4.2e-41  148.2   0.9  -
SUPER_4_HAP1         -          all_tr_seqs          -              141     217  5084935  5084844  5084956  5084831 31866311    -       0.019   21.0   3.0  -
SUPER_9_HAP1         -          all_tr_seqs          -               98     165 22169300 22169221 22169320 22169202 28182273    -       0.051   19.6   0.0  -
SUPER_10_HAP1        -          all_tr_seqs          -               18      91  2232893  2232965  2232876  2232969 27521284    +        0.16   17.9   3.1  -
SUPER_4_HAP1         -          all_tr_seqs          -              137     217  4947552  4947455  4947560  4947451 31866311    -        0.16   17.9   3.3  -
SUPER_2_HAP1         -          all_tr_seqs          -               16     101 12323428 12323512 12323413 12323535 34035916    +        0.18   17.8   1.4  -
SUPER_7_HAP1         -          all_tr_seqs          -               14      78 19232810 19232746 19232823 19232727 28669220    -        0.48   16.4   1.9  -
SUPER_6_HAP1         -          all_tr_seqs          -               13      79  9692817  9692883  9692805  9692901 30559523    +        0.65   16.0   1.3  -
SUPER_11_HAP1        -          all_tr_seqs          -               59     146 12737812 12737729 12737823 12737709 25995487    -        0.66   15.9   0.6  -
SUPER_13_HAP1        -          all_tr_seqs          -               41     140 20468048 20468162 20468029 20468189 22011956    +         0.8   15.7   0.0  -
SUPER_5_HAP1         -          all_tr_seqs          -               17      91  8089704  8089629  8089720  8089609 31585131    -        0.82   15.6   4.3  -
SUPER_2_HAP1         -          all_tr_seqs          -               19      85 24437968 24437901 24437986 24437891 34035916    -        0.85   15.6   3.2  -
SUPER_4_HAP1         -          all_tr_seqs          -              153     218  5041639  5041561  5041654  5041550 31866311    -           1   15.3   3.6  -
SUPER_2_HAP1         -          all_tr_seqs          -               17      80 25140576 25140639 25140561 25140656 34035916    +           1   15.3   2.4  -
SUPER_9_HAP1         -          all_tr_seqs          -               19      98 22603418 22603340 22603436 22603339 28182273    -         1.1   15.2   2.1  -
SUPER_1_HAP1         -          all_tr_seqs          -               16      87 26999054 26998984 26999070 26998973 37442027    -         1.3   15.0   4.2  -
SUPER_5_HAP1         -          all_tr_seqs          -               17      98 26209812 26209892 26209792 26209893 31585131    +         1.4   14.9   3.7  -
SUPER_2_HAP1         -          all_tr_seqs          -               11      79 21864746 21864678 21864756 21864660 34035916    -         1.4   14.8   2.7  -
SUPER_10_HAP1        -          all_tr_seqs          -               20      91  2232482  2232554  2232463  2232559 27521284    +         1.6   14.7   3.1  -
SUPER_6_HAP1         -          all_tr_seqs          -               17      91 19656832 19656757 19656848 19656753 30559523    -         1.8   14.5   3.6  -
SUPER_4_HAP1         -          all_tr_seqs          -               14      79  6387582  6387517  6387596  6387498 31866311    -         1.8   14.5   2.4  -
SUPER_3_HAP1         -          all_tr_seqs          -               12      79 30761589 30761522 30761600 30761504 33420609    -           2   14.3   1.4  -
HAP1_SCAFFOLD_108    -          all_tr_seqs          -               14      79    78838    78903    78825    78921    96334    +           2   14.3   2.5  -
SUPER_8_HAP1         -          all_tr_seqs          -               12      91 16405850 16405769 16405861 16405765 28628890    -         2.1   14.3   3.4  -
SUPER_9_HAP1         -          all_tr_seqs          -               13     122 24080719 24080833 24080707 24080844 28182273    +         2.1   14.3   1.1  -
SUPER_7_HAP1         -          all_tr_seqs          -               19      76 24868410 24868353 24868429 24868334 28669220    -         2.2   14.2   5.2  -
SUPER_6_HAP1         -          all_tr_seqs          -               14      91  6612678  6612757  6612666  6612777 30559523    +         2.3   14.2   1.9  -
SUPER_10_HAP1        -          all_tr_seqs          -               14      91  6427045  6426966  6427058  6426946 27521284    -         2.4   14.1   2.0  -
SUPER_2_HAP1         -          all_tr_seqs          -               14      91 22014107 22014028 22014120 22014008 34035916    -         2.4   14.1   2.0  -
SUPER_4_HAP1         -          all_tr_seqs          -              153     217  5012638  5012561  5012653  5012560 31866311    -         2.4   14.1   2.9  -
SUPER_5_HAP1         -          all_tr_seqs          -               14      91 17516902 17516823 17516915 17516815 31585131    -         2.5   14.0   2.1  -
