# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_8              -          all_tr_seqs          -               18     235  7154056  7153830  7154073  7153810 46550153    -     1.2e-18   74.7   1.3  -
SUPER_11             -          all_tr_seqs          -               16     139 35754888 35754769 35754904 35754749 42948078    -     0.00039   26.9   1.4  -
SUPER_11             -          all_tr_seqs          -               20     115 22690456 22690550 22690436 22690566 42948078    +       0.001   25.6   3.6  -
SUPER_8              -          all_tr_seqs          -               20     112 14279520 14279427 14279540 14279409 46550153    -      0.0011   25.5   3.8  -
SUPER_9              -          all_tr_seqs          -               17     112 40601714 40601619 40601731 40601599 46320930    -      0.0012   25.3   3.4  -
SUPER_1              -          all_tr_seqs          -               13     136 16625768 16625637 16625781 16625617 67383243    -      0.0016   24.9   5.8  -
SUPER_6              -          all_tr_seqs          -               16     129 12776910 12777033 12776894 12777043 49511433    +      0.0035   23.8   5.3  -
SUPER_6              -          all_tr_seqs          -               18     111 17285650 17285557 17285666 17285537 49511433    -      0.0043   23.5   4.8  -
SUPER_4              -          all_tr_seqs          -               19     111 11645970 11646059 11645951 11646076 52171989    +      0.0043   23.5   3.1  -
SUPER_1              -          all_tr_seqs          -               13     106 18967730 18967832 18967718 18967853 67383243    +      0.0055   23.1   6.0  -
SUPER_4              -          all_tr_seqs          -               19     118  8521931  8522030  8521911  8522046 52171989    +      0.0058   23.1   1.1  -
SUPER_4              -          all_tr_seqs          -               18     111 45589130 45589223 45589113 45589242 52171989    +      0.0064   22.9   4.5  -
SUPER_3              -          all_tr_seqs          -               18     111 11517398 11517491 11517382 11517511 53354467    +      0.0067   22.9   5.4  -
SUPER_4              -          all_tr_seqs          -               17     110 47033963 47033856 47033977 47033843 52171989    -      0.0072   22.8   1.9  -
SUPER_4              -          all_tr_seqs          -               18     105 30303017 30302928 30303037 30302908 52171989    -      0.0075   22.7   5.6  -
SUPER_1              -          all_tr_seqs          -               19     109 30245983 30246080 30245967 30246102 67383243    +      0.0076   22.7   2.9  -
SUPER_4              -          all_tr_seqs          -               18     107 43508978 43509072 43508962 43509092 52171989    +       0.008   22.6   1.8  -
SUPER_6              -          all_tr_seqs          -               18     109 18101416 18101329 18101433 18101308 49511433    -       0.009   22.4   2.5  -
SUPER_9              -          all_tr_seqs          -               20      90 39721796 39721727 39721812 39721683 46320930    -        0.01   22.3   3.1  -
SUPER_5              -          all_tr_seqs          -               19      66 23132437 23132484 23132420 23132506 49949816    +       0.012   22.0   3.9  -
SUPER_4              -          all_tr_seqs          -               16      89  3841610  3841687  3841592  3841728 52171989    +       0.012   22.0   2.3  -
