# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_5              -          all_tr_seqs          -               18     336 145139755 145139410 145139774 145139402 255716519    -     5.3e-43  156.4   3.9  -
SUPER_3              -          all_tr_seqs          -              104     334 222095507 222095768 222095485 222095769 290673050    +     1.7e-26  102.1   3.3  -
SUPER_6              -          all_tr_seqs          -               18     123 195427608 195427507 195427627 195427500 241830386    -       0.043   21.8   1.9  -
SUPER_1              -          all_tr_seqs          -               17     111 331395097 331395182 331395079 331395203 334906818    +       0.046   21.7   5.1  -
SUPER_6              -          all_tr_seqs          -               13     122 195446493 195446388 195446509 195446379 241830386    -       0.056   21.5   2.1  -
SUPER_2              -          all_tr_seqs          -               18      99 228667731 228667809 228667713 228667829 302102395    +       0.068   21.2   2.1  -
SUPER_2              -          all_tr_seqs          -               19     123 232286202 232286302 232286182 232286311 302102395    +       0.078   21.0   1.7  -
SUPER_3              -          all_tr_seqs          -               17      99  81468277  81468357  81468259  81468377 290673050    +         0.1   20.6   4.1  -
SUPER_5              -          all_tr_seqs          -                9      96 155891271 155891183 155891280 155891180 255716519    -        0.13   20.2   1.6  -
SUPER_6              -          all_tr_seqs          -              127     189 176958764 176958701 176958784 176958689 241830386    -        0.15   20.0   0.9  -
SUPER_4              -          all_tr_seqs          -               19     123 103447672 103447572 103447692 103447562 288066123    -        0.16   20.0   1.0  -
SUPER_6              -          all_tr_seqs          -               20     124   1436192   1436292   1436172   1436299 241830386    +        0.18   19.8   2.9  -
SUPER_1              -          all_tr_seqs          -               42     194 143212449 143212323 143212466 143212312 334906818    -        0.19   19.7   1.9  -
SUPER_6              -          all_tr_seqs          -               19      71 176663273 176663325 176663252 176663346 241830386    +        0.19   19.7   2.4  -
SUPER_6              -          all_tr_seqs          -               19      72 176646504 176646557 176646484 176646581 241830386    +         0.2   19.6   3.0  -
SUPER_1              -          all_tr_seqs          -               19     123  66478581  66478681  66478561  66478691 334906818    +        0.21   19.6   1.4  -
SUPER_1              -          all_tr_seqs          -               19      72  78568741  78568794  78568721  78568818 334906818    +        0.21   19.5   3.0  -
SUPER_3              -          all_tr_seqs          -               19      71  20599666  20599718  20599645  20599739 290673050    +        0.22   19.5   2.9  -
SUPER_3              -          all_tr_seqs          -               19      71 197991395 197991343 197991416 197991322 290673050    -        0.22   19.5   2.9  -
SUPER_6              -          all_tr_seqs          -               19      71 128920140 128920192 128920119 128920213 241830386    +        0.22   19.5   2.9  -
SUPER_1              -          all_tr_seqs          -               19      71 286334697 286334749 286334676 286334771 334906818    +        0.22   19.5   3.0  -
SUPER_3              -          all_tr_seqs          -               19      71  20594464  20594516  20594445  20594538 290673050    +        0.22   19.5   2.9  -
SUPER_6              -          all_tr_seqs          -               19      71 128914932 128914984 128914913 128915006 241830386    +        0.22   19.5   2.9  -
SUPER_2              -          all_tr_seqs          -               19      71 214613357 214613409 214613337 214613429 302102395    +        0.22   19.5   2.9  -
SUPER_3              -          all_tr_seqs          -               19      71 197998000 197997948 197998018 197997923 290673050    -        0.22   19.5   3.0  -
SUPER_6              -          all_tr_seqs          -               19     124 196409295 196409194 196409313 196409185 241830386    -        0.23   19.5   2.0  -
SUPER_1              -          all_tr_seqs          -               19      71 286342950 286343002 286342933 286343024 334906818    +        0.23   19.5   2.9  -
SUPER_2              -          all_tr_seqs          -               19      72 214616514 214616567 214616494 214616590 302102395    +        0.23   19.5   3.0  -
SUPER_2              -          all_tr_seqs          -               17     100 170357949 170358025 170357930 170358045 302102395    +        0.23   19.4   3.7  -
SUPER_4              -          all_tr_seqs          -               15     100  12421909  12421820  12421923  12421804 288066123    -        0.25   19.3   0.8  -
SUPER_4              -          all_tr_seqs          -               14     104 287746309 287746214 287746324 287746193 288066123    -        0.29   19.1   4.7  -
SUPER_6              -          all_tr_seqs          -               18     101 123333649 123333736 123333630 123333756 241830386    +         0.3   19.1   2.2  -
