# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_4              -          TR                   -               91     213 103192778 103192661 103192798 103192573 110206414    -      0.0096   23.3   1.7  -
SUPER_4              -          TR                   -               37     129  58867883  58867785  58867904  58867766 110206414    -       0.088   20.1   2.3  -
SUPER_7              -          TR                   -                9     130  50916259  50916101  50916259  50916085  97014908    -         0.3   18.4   2.8  -
SUPER_6              -          TR                   -               96     166  89786769  89786865  89786751  89786869  97318059    +         0.6   17.4   1.7  -
SUPER_6              -          TR                   -               42     135  20643615  20643701  20643594  20643721  97318059    +        0.99   16.7   0.5  -
SUPER_4              -          TR                   -               22     122  19589706  19589531  19589719  19589511 110206414    -         1.1   16.5   1.9  -
SUPER_7              -          TR                   -               24     122  14297600  14297707  14297587  14297727  97014908    +         1.3   16.3   2.8  -
SUPER_8              -          TR                   -               27     139  90504196  90504329  90504178  90504347  91878701    +         1.8   15.8   0.0  -
SUPER_2              -          TR                   -               23     130 165316162 165316285 165316147 165316305 168906824    +         2.1   15.6   0.0  -
SUPER_4              -          TR                   -               89     132  60609496  60609539  60609446  60609560 110206414    +         2.1   15.6   1.7  -
SUPER_1              -          TR                   -               35     130 119690189 119690280 119690169 119690297 171702935    +         2.9   15.1   0.4  -
SUPER_4              -          TR                   -               70     156  58226062  58226142  58226029  58226148 110206414    +           3   15.1   1.8  -
SUPER_8              -          TR                   -               16     129  90504647  90504536  90504660  90504523  91878701    -         3.4   14.9   0.7  -
SUPER_8              -          TR                   -              105     160  14256047  14255977  14256068  14255975  91878701    -         3.9   14.7   4.5  -
SUPER_1              -          TR                   -              103     157  33107536  33107477  33107556  33107473 171702935    -         4.3   14.6   0.3  -
SUPER_2              -          TR                   -               41     137  17601581  17601491  17601602  17601470 168906824    -         5.1   14.3   0.4  -
SUPER_3              -          TR                   -               19     122  31952169  31952037  31952181  31952015 118623309    -         5.3   14.3   1.7  -
SUPER_5              -          TR                   -               24     130  55977757  55977873  55977745  55977884  99063487    +         5.9   14.1   5.6  -
SUPER_7              -          TR                   -               24     130  90035437  90035321  90035448  90035310  97014908    -         6.1   14.1   6.0  -
SUPER_1              -          TR                   -               67     130 160689349 160689417 160689326 160689435 171702935    +         6.4   14.0   0.4  -
SUPER_1              -          TR                   -              107     148 160773813 160773759 160773833 160773745 171702935    -         6.9   13.9   0.1  -
SUPER_5              -          TR                   -              103     167  61950113  61950019  61950133  61950017  99063487    -           8   13.7   0.6  -
SUPER_1              -          TR                   -               24     128 129112400 129112516 129112387 129112531 171702935    +           8   13.7   2.9  -
SUPER_5              -          TR                   -               84     133  40103867  40103815  40103905  40103795  99063487    -         8.5   13.6   0.8  -
SUPER_6              -          TR                   -               49     131  78342669  78342588  78342689  78342563  97318059    -         9.3   13.5   0.1  -
SUPER_8              -          TR                   -               27     141  20349897  20349767  20349908  20349747  91878701    -         9.4   13.5   6.8  -
SUPER_5              -          TR                   -               79     158  17402441  17402364  17402467  17402358  99063487    -         9.8   13.4   2.2  -
SUPER_5              -          TR                   -               78     159  17627696  17627617  17627721  17627609  99063487    -         9.8   13.4   2.2  -
SUPER_6              -          TR                   -               62     190  82620496  82620363  82620521  82620361  97318059    -         9.9   13.4   2.7  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm
# Target file:     /data/tol/data/darwin/non-vascular-plants/Herbertus_stramineus/assembly/curated/cjHerStra2.1/cjHerStra2.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Herbertus_stramineus.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm /data/tol/data/darwin/non-vascular-plants/Herbertus_stramineus/assembly/curated/cjHerStra2.1/cjHerStra2.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/src
# Date:            Sun Nov 23 23:13:46 2025
# [ok]
