# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_1              -          all_tr_seqs          -               18     339 58318633 58318296 58318652 58318289 87855624    -     1.3e-54  193.3   1.2  -
SUPER_9              -          all_tr_seqs          -              155     341 41955047 41955250 41955026 41955256 48969742    +     1.8e-20   81.0   0.9  -
SUPER_7              -          all_tr_seqs          -              155     341 36509076 36509279 36509055 36509284 52729844    +     7.1e-20   79.0   0.8  -
SUPER_2              -          all_tr_seqs          -               84     209 57213995 57214133 57213973 57214142 76179657    +     6.9e-15   62.6   0.3  -
SUPER_4              -          all_tr_seqs          -               87     208 44687251 44687388 44687227 44687392 58495809    +     1.2e-07   38.8   1.7  -
SUPER_4              -          all_tr_seqs          -              264     329 32065502 32065567 32065499 32065568 58495809    +     2.6e-05   31.1   4.2  -
SUPER_8              -          all_tr_seqs          -               43     203 21447410 21447585 21447401 21447590 50237702    +     0.00059   26.7   2.0  -
SUPER_1              -          all_tr_seqs          -               14      86 77779613 77779685 77779597 77779698 87855624    +      0.0093   22.7   7.0  -
SUPER_8              -          all_tr_seqs          -               17      98 47697875 47697793 47697892 47697791 50237702    -       0.021   21.6   2.6  -
SUPER_11             -          all_tr_seqs          -               15      89 35934400 35934475 35934382 35934484 43872277    +       0.042   20.6   1.9  -
SUPER_6              -          all_tr_seqs          -               15      82  7810956  7810889  7810972  7810865 55649710    -       0.047   20.4   1.7  -
SUPER_1              -          all_tr_seqs          -               17      98 73865100 73865182 73865083 73865184 87855624    +       0.059   20.1   1.7  -
SUPER_1              -          all_tr_seqs          -               19     216 29424503 29424681 29424486 29424701 87855624    +       0.066   19.9   6.4  -
SUPER_5              -          all_tr_seqs          -               17      83 38658421 38658489 38658404 38658503 57155094    +       0.069   19.9   0.3  -
SUPER_10             -          all_tr_seqs          -               15      90  7895265  7895190  7895281  7895184 45589307    -       0.087   19.5   2.8  -
SUPER_4              -          all_tr_seqs          -               14      79 38415736 38415671 38415751 38415651 58495809    -        0.11   19.2   1.7  -
SUPER_3              -          all_tr_seqs          -               14      79 43928978 43928913 43928994 43928893 66235242    -        0.12   19.1   1.4  -
SUPER_9              -          all_tr_seqs          -               11      79 38762825 38762758 38762837 38762735 48969742    -        0.12   19.1   1.3  -
SUPER_12             -          all_tr_seqs          -               15     104 31694902 31694997 31694886 31695017 39994258    +        0.12   19.1   3.6  -
SUPER_7              -          all_tr_seqs          -               15      79 43179401 43179465 43179385 43179486 52729844    +        0.12   19.1   2.2  -
SUPER_3              -          all_tr_seqs          -               15      80 64705557 64705492 64705574 64705471 66235242    -        0.12   19.0   1.8  -
SUPER_6              -          all_tr_seqs          -               13      80  1889062  1889129  1889048  1889149 55649710    +        0.13   19.0   2.6  -
SUPER_3              -          all_tr_seqs          -               17      77 59445231 59445171 59445246 59445153 66235242    -        0.13   19.0   3.9  -
SUPER_9              -          all_tr_seqs          -               12     208  3111978  3111805  3111992  3111799 48969742    -        0.15   18.8   5.6  -
SUPER_5              -          all_tr_seqs          -               15      80 36631042 36631107 36631026 36631128 57155094    +        0.15   18.7   2.3  -
SUPER_11             -          all_tr_seqs          -               13      68 35931015 35930960 35931030 35930932 43872277    -        0.15   18.7   4.9  -
SUPER_2              -          all_tr_seqs          -               12      79 31758700 31758767 31758687 31758788 76179657    +        0.16   18.6   1.9  -
SUPER_2              -          all_tr_seqs          -               15      71 13191102 13191046 13191116 13191033 76179657    -        0.16   18.6   2.3  -
SUPER_2              -          all_tr_seqs          -               15      79 31691674 31691738 31691658 31691759 76179657    +        0.17   18.6   2.0  -
SUPER_3              -          all_tr_seqs          -               13      80 29490610 29490677 29490596 29490704 66235242    +        0.18   18.5   2.4  -
SUPER_1              -          all_tr_seqs          -               14      79  6710965  6710900  6710980  6710885 87855624    -        0.18   18.5   2.1  -
SUPER_12             -          all_tr_seqs          -               10      76 39348888 39348954 39348877 39348976 39994258    +        0.19   18.4   1.6  -
SUPER_12             -          all_tr_seqs          -               15      78  5607427  5607364  5607444  5607343 39994258    -        0.19   18.4   2.7  -
SUPER_1              -          all_tr_seqs          -               14      80 58081545 58081479 58081560 58081457 87855624    -        0.19   18.4   1.7  -
SUPER_4              -          all_tr_seqs          -               14      79 52269434 52269499 52269419 52269514 58495809    +        0.19   18.4   1.5  -
SUPER_2              -          all_tr_seqs          -               15      80 10620257 10620322 10620240 10620344 76179657    +         0.2   18.4   1.5  -
SUPER_2              -          all_tr_seqs          -               15      78  7431769  7431706  7431786  7431685 76179657    -         0.2   18.3   4.0  -
SUPER_4              -          all_tr_seqs          -               89     177 35490037 35490131 35490011 35490151 58495809    +        0.21   18.3   2.5  -
SUPER_7              -          all_tr_seqs          -               13      79  7684215  7684281  7684201  7684302 52729844    +        0.22   18.2   2.2  -
SUPER_3              -          all_tr_seqs          -               13      79 23711973 23712039 23711959 23712060 66235242    +        0.22   18.2   4.4  -
SUPER_8              -          all_tr_seqs          -               13      76 31945736 31945673 31945750 31945651 50237702    -        0.22   18.2   2.9  -
SUPER_1              -          all_tr_seqs          -               15      90 37075036 37074961 37075053 37074940 87855624    -        0.22   18.2   1.8  -
SUPER_7              -          all_tr_seqs          -               15      79  9167869  9167805  9167885  9167784 52729844    -        0.22   18.2   2.2  -
SUPER_9              -          all_tr_seqs          -               15     123 25518900 25519005 25518884 25519015 48969742    +        0.22   18.2   4.4  -
SUPER_3              -          all_tr_seqs          -               20      77 59555512 59555455 59555530 59555439 66235242    -        0.23   18.2   4.8  -
SUPER_11             -          all_tr_seqs          -               15      94 35925704 35925625 35925721 35925620 43872277    -        0.23   18.1   2.5  -
SUPER_1              -          all_tr_seqs          -               14      79 58081271 58081206 58081286 58081185 87855624    -        0.23   18.1   1.7  -
SUPER_8              -          all_tr_seqs          -               15      80 11820215 11820280 11820198 11820301 50237702    +        0.23   18.1   1.7  -
SUPER_3              -          all_tr_seqs          -               17      76 59462940 59462881 59462955 59462864 66235242    -        0.24   18.1   4.1  -
SUPER_5              -          all_tr_seqs          -               15      80 34806563 34806498 34806580 34806476 57155094    -        0.25   18.0   1.6  -
SUPER_5              -          all_tr_seqs          -               15      79 31057161 31057097 31057177 31057076 57155094    -        0.25   18.0   2.0  -
SUPER_8              -          all_tr_seqs          -               15      80   389132   389197   389116   389218 50237702    +        0.26   18.0   2.7  -
SUPER_11             -          all_tr_seqs          -               15     104  8280448  8280543  8280432  8280565 43872277    +        0.26   18.0   2.8  -
SUPER_5              -          all_tr_seqs          -               18      89 50024172 50024099 50024189 50024091 57155094    -        0.26   18.0   1.3  -
