# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_3_HAP2         -          all_tr_seqs          -               24     341  19867124  19867446  19867105  19867453 187430649    +     2.4e-50  180.6   4.4  -
SUPER_1_HAP2         -          all_tr_seqs          -               16     173  10808590  10808427  10808605  10808415 296967000    -     1.7e-09   46.2   3.5  -
SUPER_5_HAP2         -          all_tr_seqs          -              201     330  16257557  16257437  16257573  16257421 175317672    -     6.4e-08   41.1   1.4  -
SUPER_3_HAP2         -          all_tr_seqs          -               18     190 175570399 175570585 175570383 175570605 187430649    +     2.6e-07   39.1   4.7  -
SUPER_7_HAP2         -          all_tr_seqs          -               24     190 157082075 157082258 157082055 157082265 166677512    +     1.1e-05   33.7   4.2  -
SUPER_7_HAP2         -          all_tr_seqs          -               22     181 157111417 157111589 157111397 157111595 166677512    +     5.7e-05   31.4   3.0  -
SUPER_2_HAP2         -          all_tr_seqs          -               24     144 160433467 160433597 160433447 160433661 275458760    +     8.1e-05   30.9   3.7  -
SUPER_1_HAP2         -          all_tr_seqs          -               51     175  10808217  10808089  10808232  10808084 296967000    -     0.00013   30.2   5.6  -
SUPER_1_HAP2         -          all_tr_seqs          -              247     333  10808076  10807990  10808083  10807973 296967000    -     0.00045   28.4   5.3  -
SUPER_7_HAP2         -          all_tr_seqs          -               24     185 154737218 154737045 154737238 154737034 166677512    -     0.00045   28.4   2.5  -
SUPER_1_HAP2         -          all_tr_seqs          -               58     334 254477086 254476860 254477106 254476846 296967000    -      0.0023   26.0   0.6  -
SUPER_1_HAP2         -          all_tr_seqs          -               20     121  10808328  10808228  10808344  10808215 296967000    -      0.0072   24.4   4.3  -
SUPER_4_HAP2         -          all_tr_seqs          -              210     311 101736894 101736997 101736893 101736997 178697055    +       0.047   21.8   2.8  -
SUPER_6_HAP2         -          all_tr_seqs          -               15     104 133498527 133498434 133498542 133498418 170007869    -        0.11   20.6   2.4  -
SUPER_1_HAP2         -          all_tr_seqs          -               19      89  35588078  35588004  35588098  35587990 296967000    -        0.14   20.2   3.3  -
SUPER_2_HAP2         -          all_tr_seqs          -               13      68 224043115 224043060 224043128 224043040 275458760    -        0.15   20.1   1.3  -
SUPER_2_HAP2         -          all_tr_seqs          -               14     104 236759051 236759145 236759036 236759165 275458760    +        0.15   20.1   3.7  -
SUPER_9_HAP2         -          all_tr_seqs          -               14     104 122576862 122576956 122576847 122576976 163786202    +        0.17   19.9   2.0  -
SUPER_9_HAP2         -          all_tr_seqs          -               15     104 150792842 150792935 150792827 150792955 163786202    +        0.24   19.4   2.8  -
SUPER_2_HAP2         -          all_tr_seqs          -               17      75 254292622 254292680 254292603 254292697 275458760    +        0.25   19.4   2.8  -
SUPER_1_HAP2         -          all_tr_seqs          -               15     104 189152022 189151929 189152037 189151910 296967000    -        0.26   19.3   3.4  -
SUPER_4_HAP2         -          all_tr_seqs          -               15     102 134113892 134113987 134113877 134114008 178697055    +        0.26   19.3   1.9  -
SUPER_2_HAP2         -          all_tr_seqs          -               15     104   7715243   7715336   7715228   7715351 275458760    +        0.27   19.3   3.1  -
SUPER_1_HAP2         -          all_tr_seqs          -               14     104 256146982 256147076 256146966 256147096 296967000    +        0.28   19.2   3.2  -
SUPER_1_HAP2         -          all_tr_seqs          -               14     104 219921717 219921811 219921703 219921831 296967000    +        0.29   19.2   2.4  -
SUPER_5_HAP2         -          all_tr_seqs          -               16      68 134373214 134373162 134373229 134373138 175317672    -        0.31   19.1   2.2  -
SUPER_8_HAP2         -          all_tr_seqs          -               15     104  52770030  52770123  52770015  52770143 163390089    +        0.31   19.1   2.4  -
SUPER_7_HAP2         -          all_tr_seqs          -               14     104  29701428  29701334  29701442  29701314 166677512    -        0.32   19.0   2.5  -
SUPER_1_HAP2         -          all_tr_seqs          -               21      78 209811596 209811653 209811576 209811671 296967000    +        0.34   19.0   3.7  -
SUPER_7_HAP2         -          all_tr_seqs          -               13     104  29701701  29701606  29701714  29701591 166677512    -        0.34   18.9   2.5  -
