# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_1              -          all_tr_seqs          -               21     333 57473695 57473345 57473714 57473335 64877190    -     3.6e-17   69.8   2.1  -
SUPER_6              -          all_tr_seqs          -               14     332 37533036 37532659 37533048 37532651 57338836    -     3.1e-11   50.2   2.1  -
SUPER_3              -          all_tr_seqs          -               18     105 59129537 59129626 59129519 59129636 60847996    +       0.013   21.8   1.0  -
SUPER_8              -          all_tr_seqs          -               15     122 16708258 16708136 16708274 16708129 53290817    -        0.02   21.3   5.2  -
SUPER_4              -          all_tr_seqs          -               17     120 18213974 18213857 18213990 18213846 59899183    -       0.042   20.2   9.8  -
SUPER_5              -          all_tr_seqs          -               16     150  1541354  1541224  1541369  1541200 59065583    -       0.045   20.1   2.0  -
SUPER_8              -          all_tr_seqs          -               17      86 21825858 21825928 21825840 21825948 53290817    +       0.059   19.7   3.3  -
SUPER_2              -          all_tr_seqs          -               13      71  5857330  5857272  5857343  5857251 64871156    -       0.068   19.5   2.5  -
SUPER_9              -          all_tr_seqs          -               18     125 49707783 49707669 49707802 49707661 51935755    -       0.075   19.3   5.3  -
SUPER_8              -          all_tr_seqs          -               13      78 12211382 12211317 12211399 12211297 53290817    -       0.076   19.3   2.1  -
SUPER_3              -          all_tr_seqs          -               20     136 22146511 22146401 22146531 22146401 60847996    -         0.1   18.9   3.6  -
SUPER_5              -          all_tr_seqs          -               18     105 12508191 12508099 12508211 12508079 59065583    -        0.11   18.8   1.3  -
SUPER_3              -          all_tr_seqs          -               13      72 42524995 42524936 42525007 42524915 60847996    -        0.12   18.7   2.9  -
SUPER_8              -          all_tr_seqs          -               21     110 48392467 48392554 48392447 48392573 53290817    +        0.12   18.7   5.4  -
SUPER_6              -          all_tr_seqs          -               13      71  7492115  7492173  7492100  7492196 57338836    +        0.12   18.7   2.0  -
SUPER_2              -          all_tr_seqs          -               20     100 51178407 51178489 51178388 51178497 64871156    +        0.12   18.6   3.0  -
SUPER_9              -          all_tr_seqs          -               19     100 18561207 18561133 18561227 18561110 51935755    -        0.14   18.5   2.1  -
SUPER_7              -          all_tr_seqs          -               19     120  5049946  5050060  5049926  5050069 56259575    +        0.14   18.5   5.8  -
SUPER_2              -          all_tr_seqs          -               19     124 13986679 13986789 13986659 13986795 64871156    +        0.14   18.4   4.5  -
SUPER_1              -          all_tr_seqs          -               12      76  2855233  2855169  2855247  2855137 64877190    -        0.14   18.4   4.7  -
SUPER_5              -          all_tr_seqs          -               19     124 29788385 29788269 29788405 29788262 59065583    -        0.16   18.3   5.1  -
SUPER_9              -          all_tr_seqs          -               19     124 18010850 18010962 18010830 18010969 51935755    +        0.16   18.2   3.6  -
SUPER_4              -          all_tr_seqs          -               18      73 10845043 10844988 10845060 10844968 59899183    -        0.17   18.2   2.4  -
