# target name        accession  query name           accession  hmmfrom hmm to    alifrom     ali to    envfrom     env to     sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------    -------    -------    -------    -------    ------- ------ --------- ------ ----- ---------------------
SUPER_1              -          TR                   -                2     315   14015278   14015628   14015277   14015629 1131906499    +     1.1e-15   68.7   6.6  -
SUPER_1              -          TR                   -               68     141  556490432  556490507  556490412  556490527 1131906499    +        0.17   22.1   1.4  -
SUPER_5              -          TR                   -               61     135    9380511    9380440    9380531    9380422  964576690    -        0.34   21.2   1.6  -
SUPER_5              -          TR                   -               67     137  268359099  268359175  268359079  268359193  964576690    +        0.56   20.5   2.1  -
SUPER_2              -          TR                   -               67     131   22674146   22674208   22674126   22674228 1096014467    +           1   19.6   0.5  -
SUPER_2              -          TR                   -                1     124 1010523820 1010523671 1010523820 1010523651 1096014467    -         1.2   19.4   3.7  -
SUPER_4              -          TR                   -               63     129  683313170  683313236  683313149  683313256 1006957985    +         1.2   19.4   0.3  -
SUPER_5              -          TR                   -               73     135  915887130  915887076  915887151  915887057  964576690    -         1.2   19.4   1.7  -
SUPER_2              -          TR                   -               24     127  515153193  515153074  515153208  515153053 1096014467    -         1.2   19.4   2.5  -
SUPER_4              -          TR                   -               68     130  535172807  535172752  535172826  535172731 1006957985    -         1.8   18.8   0.0  -
SUPER_2              -          TR                   -               59     130   77902338   77902400   77902328   77902422 1096014467    +         1.8   18.8   0.3  -
SUPER_6              -          TR                   -               61     131   39745796   39745734   39745816   39745714  842757269    -         1.9   18.7   0.8  -
SUPER_1              -          TR                   -               67     131  308547144  308547205  308547124  308547225 1131906499    +         2.3   18.5   4.2  -
HAP2_SCAFFOLD_799    -          TR                   -               68     131      36649      36701      36630      36721     101303    +         2.3   18.4   0.0  -
SUPER_3              -          TR                   -               67     131  648656267  648656331  648656247  648656351 1030295366    +         2.4   18.4   3.7  -
SUPER_8              -          TR                   -               36     130  684713101  684713176  684713084  684713196  693712655    +         2.5   18.3   1.8  -
SUPER_8              -          TR                   -               68     131  591979257  591979310  591979237  591979330  693712655    +         2.7   18.2   0.0  -
SUPER_9              -          TR                   -               61     129  531543368  531543301  531543392  531543282  549908367    -         3.4   17.9   0.1  -
SUPER_1              -          TR                   -               57     130  244589351  244589423  244589328  244589443 1131906499    +         3.6   17.8   2.1  -
SUPER_2              -          TR                   -               68     131   22663332   22663390   22663312   22663410 1096014467    +         4.3   17.6   0.6  -
SUPER_5              -          TR                   -               24     129  662321879  662321973  662321866  662321993  964576690    +         4.4   17.5   3.2  -
SUPER_9              -          TR                   -               70     131   46434101   46434044   46434118   46434022  549908367    -         4.9   17.4   2.3  -
SUPER_3              -          TR                   -               68     131   24523098   24523043   24523118   24523023 1030295366    -           5   17.4   2.5  -
SUPER_6              -          TR                   -               38     129  595646351  595646430  595646331  595646450  842757269    +         5.1   17.3   1.9  -
SUPER_1              -          TR                   -               67     128   28873963   28873905   28873978   28873881 1131906499    -         5.1   17.3   1.2  -
SUPER_7              -          TR                   -               57     130  113394629  113394562  113394642  113394542  690682256    -         5.2   17.3   0.0  -
SUPER_3              -          TR                   -               68     131   24532529   24532460   24532547   24532440 1030295366    -         5.4   17.3   0.6  -
SUPER_2              -          TR                   -               48     129   42507807   42507735   42507825   42507714 1096014467    -         5.7   17.2   2.3  -
HAP2_SCAFFOLD_507    -          TR                   -               68     141      93268      93340      93248      93360     168000    +         5.7   17.2   2.2  -
SUPER_3              -          TR                   -               68     131 1003040912 1003040860 1003040932 1003040840 1030295366    -         5.8   17.1   0.0  -
SUPER_7              -          TR                   -               60     130  113404165  113404100  113404185  113404080  690682256    -         5.9   17.1   0.0  -
SUPER_1              -          TR                   -               61     130  788206497  788206555  788206484  788206577 1131906499    +           6   17.1   0.2  -
SUPER_2              -          TR                   -               71     163  737082879  737082757  737082902  737082754 1096014467    -         6.1   17.1   3.3  -
SUPER_2              -          TR                   -               53     130   42498127   42498062   42498148   42498042 1096014467    -         6.2   17.1   1.7  -
SUPER_4              -          TR                   -               31     130    9887380    9887294    9887398    9887274 1006957985    -         6.7   16.9   2.6  -
SUPER_2              -          TR                   -               71     131 1030092638 1030092577 1030092656 1030092557 1096014467    -         6.8   16.9   2.2  -
SUPER_1              -          TR                   -               67     131  201179118  201179176  201179103  201179196 1131906499    +         6.9   16.9   0.0  -
SUPER_3              -          TR                   -               67     132 1005985687 1005985750 1005985669 1005985760 1030295366    +         7.1   16.9   3.4  -
SUPER_1              -          TR                   -               48     130  342767948  342767876  342767967  342767856 1131906499    -         7.4   16.8   1.1  -
SUPER_3              -          TR                   -               50     126  944460597  944460498  944460611  944460477 1030295366    -         7.6   16.8   2.0  -
SUPER_7              -          TR                   -               69     139  621605806  621605733  621605826  621605716  690682256    -           8   16.7   3.7  -
HAP2_SCAFFOLD_137    -          TR                   -               39     130     502494     502414     502510     502394     847743    -         8.7   16.6   2.3  -
SUPER_6              -          TR                   -              185     315  501526108  501526228  501526102  501526230  842757269    +         9.5   16.4   1.9  -
#
