# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_1              -          all_tr_seqs          -               14     339  87206923  87207261  87206908  87207271 110457206    +     1.6e-49  176.2   0.5  -
SUPER_6              -          all_tr_seqs          -                9     330    415027    415359    415018    415379  57721427    +     6.1e-40  144.7   3.2  -
SUPER_7              -          all_tr_seqs          -               19     144   5034143   5034279   5034124   5034299  53509143    +      0.0013   25.2   3.3  -
SUPER_6              -          all_tr_seqs          -               14      72   6217435   6217493   6217422   6217516  57721427    +       0.025   20.9   4.0  -
SUPER_7              -          all_tr_seqs          -               19     144  12970771  12970904  12970751  12970923  53509143    +       0.025   20.9   2.8  -
SUPER_2              -          all_tr_seqs          -               14     135  84164431  84164303  84164444  84164283  84497265    -       0.026   20.9   4.3  -
SUPER_7              -          all_tr_seqs          -               18     109  49059513  49059606  49059495  49059630  53509143    +       0.031   20.6   1.0  -
SUPER_5              -          all_tr_seqs          -               19     109  54013128  54013040  54013146  54013027  68838885    -       0.037   20.4   2.0  -
SUPER_3              -          all_tr_seqs          -               18      75  69300448  69300391  69300465  69300374  82813887    -       0.042   20.2   0.8  -
SUPER_2              -          all_tr_seqs          -               17     125   5922957   5922846   5922975   5922826  84497265    -       0.057   19.7   2.5  -
SUPER_3              -          all_tr_seqs          -               13     100  58560090  58559998  58560105  58559982  82813887    -       0.058   19.7   2.7  -
SUPER_7              -          all_tr_seqs          -               13     104   6440835   6440741   6440849   6440724  53509143    -        0.06   19.7   1.6  -
SUPER_3              -          all_tr_seqs          -               16      79  69650717  69650654  69650733  69650634  82813887    -       0.063   19.6   0.1  -
SUPER_7              -          all_tr_seqs          -               12      76  49454871  49454807  49454885  49454782  53509143    -       0.072   19.4   1.9  -
SUPER_7              -          all_tr_seqs          -               13      76  47629546  47629483  47629560  47629463  53509143    -       0.072   19.4   1.7  -
SUPER_1              -          all_tr_seqs          -               13      76  68264401  68264464  68264387  68264485 110457206    +       0.074   19.4   1.8  -
SUPER_3              -          all_tr_seqs          -               14      73  63968993  63969052  63968981  63969075  82813887    +       0.076   19.3   1.9  -
SUPER_7              -          all_tr_seqs          -               14      81  52655153  52655086  52655168  52655060  53509143    -       0.077   19.3   2.2  -
