# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_1              -          all_tr_seqs          -               24     339 54791032 54791372 54791013 54791381 71698120    +     4.5e-32  119.1   8.8  -
SUPER_11             -          all_tr_seqs          -               24     333 12646619 12646955 12646599 12646968 41267899    +     5.1e-23   89.3  12.8  -
SUPER_2              -          all_tr_seqs          -              127     333 45891349 45891580 45891329 45891593 61374335    +       3e-11   50.5   7.8  -
SUPER_6              -          all_tr_seqs          -               16      78 18137843 18137781 18137861 18137762 44241735    -      0.0031   24.2   2.4  -
SUPER_9              -          all_tr_seqs          -               16      78 36890189 36890127 36890209 36890111 42428801    -      0.0044   23.7   4.6  -
SUPER_8              -          all_tr_seqs          -               15      80  6591154  6591089  6591172  6591074 43263707    -       0.005   23.5   1.7  -
SUPER_12             -          all_tr_seqs          -               17      76  8168786  8168845  8168770  8168867 39256183    +      0.0051   23.5   2.0  -
SUPER_5              -          all_tr_seqs          -               16      76 36246909 36246849 36246927 36246827 44670340    -      0.0056   23.4   2.4  -
SUPER_4              -          all_tr_seqs          -               17      72 30674704 30674759 30674687 30674779 47678061    +      0.0058   23.3   6.1  -
SUPER_14             -          all_tr_seqs          -               15      78  2112355  2112418  2112337  2112433 33112086    +      0.0059   23.3   3.2  -
SUPER_13             -          all_tr_seqs          -               19      79 38334281 38334341 38334261 38334357 38838322    +      0.0065   23.1   1.6  -
SUPER_3              -          all_tr_seqs          -               15      79 25542161 25542097 25542180 25542075 49632280    -      0.0079   22.9   0.6  -
SUPER_14             -          all_tr_seqs          -               17     126 22961184 22961089 22961202 22961081 33112086    -       0.008   22.8   1.5  -
SUPER_7              -          all_tr_seqs          -               15      78  1386335  1386398  1386317  1386414 43620274    +      0.0081   22.8   1.3  -
SUPER_7              -          all_tr_seqs          -               21      79 25662321 25662379 25662302 25662395 43620274    +      0.0082   22.8   3.0  -
SUPER_10             -          all_tr_seqs          -               18      79  4698004  4697943  4698021  4697927 42185913    -      0.0087   22.7   0.9  -
SUPER_3              -          all_tr_seqs          -               17      80 23367382 23367319 23367401 23367304 49632280    -      0.0096   22.6   2.7  -
SUPER_7              -          all_tr_seqs          -               15      78  1386052  1386115  1386037  1386131 43620274    +      0.0096   22.6   1.6  -
SUPER_4              -          all_tr_seqs          -               16      79 47338014 47337951 47338033 47337936 47678061    -      0.0099   22.5   1.3  -
SUPER_13             -          all_tr_seqs          -               21      94 29382152 29382221 29382132 29382243 38838322    +      0.0099   22.5   3.4  -
