# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_16             -          all_tr_seqs          -               15     332 10309203 10309502 10309189 10309515 19697647    +     4.8e-30  112.5   3.9  -
SUPER_21             -          all_tr_seqs          -               15     333  3042600  3042901  3042584  3042915 15129803    +     1.8e-29  110.6   2.8  -
SUPER_22             -          all_tr_seqs          -               19     106  2256238  2256139  2256255  2256118 16396200    -      0.0035   24.1   1.3  -
SUPER_5              -          all_tr_seqs          -               19     106  9996684  9996588  9996702  9996571 25095968    -      0.0053   23.5   2.3  -
SUPER_2              -          all_tr_seqs          -               16     123  3196286  3196181  3196302  3196169 30431632    -      0.0062   23.3   2.7  -
SUPER_16             -          all_tr_seqs          -               18     111 15259015 15258922 15259033 15258902 19697647    -       0.008   23.0   4.6  -
SUPER_12             -          all_tr_seqs          -               19     108 19119905 19119999 19119887 19120020 21777050    +        0.01   22.6   2.4  -
SUPER_2              -          all_tr_seqs          -               19      96 17177159 17177075 17177177 17177049 30431632    -       0.011   22.5   1.6  -
HAP2_SCAFFOLD_446    -          all_tr_seqs          -               16     122    45614    45512    45630    45504    59227    -       0.013   22.2   4.6  -
SUPER_12             -          all_tr_seqs          -               16     122  1129027  1128925  1129043  1128917 21777050    -       0.013   22.2   4.6  -
SUPER_22             -          all_tr_seqs          -               19     104 10302811 10302901 10302793 10302921 16396200    +       0.013   22.2   0.7  -
SUPER_12             -          all_tr_seqs          -               18     111  1060986  1060891  1061004  1060871 21777050    -       0.014   22.2   3.9  -
SUPER_22             -          all_tr_seqs          -               19      91 11054895 11054971 11054877 11054994 16396200    +       0.016   21.9   2.2  -
SUPER_13             -          all_tr_seqs          -               19      87 14249212 14249142 14249230 14249097 22053578    -       0.017   21.9   1.9  -
SUPER_7              -          all_tr_seqs          -               17     121 11568707 11568607 11568725 11568598 23604173    -       0.018   21.8   4.3  -
SUPER_11             -          all_tr_seqs          -              125     188 15501243 15501173 15501263 15501162 24480100    -        0.02   21.7   3.6  -
SUPER_25             -          all_tr_seqs          -               19      88 11464951 11465024 11464933 11465050 13365835    +        0.02   21.6   1.6  -
SUPER_6              -          all_tr_seqs          -               19     105 19094833 19094924 19094815 19094945 27310278    +        0.02   21.6   1.3  -
SUPER_23             -          all_tr_seqs          -               20     104  7572863  7572952  7572844  7572972 13885768    +       0.021   21.6   2.9  -
SUPER_12             -          all_tr_seqs          -               18     110   813832   813921   813815   813941 21777050    +       0.023   21.5   1.7  -
SUPER_7              -          all_tr_seqs          -               20      94 21007207 21007285 21007188 21007305 23604173    +       0.024   21.4   2.1  -
SUPER_11             -          all_tr_seqs          -               18     123  2437013  2437126  2436996  2437133 24480100    +       0.024   21.4   3.1  -
SUPER_19             -          all_tr_seqs          -               19     106  5796927  5797019  5796909  5797034 18053335    +       0.024   21.4   1.4  -
SUPER_17             -          all_tr_seqs          -               18     108 10053070 10053168 10053053 10053188 24515408    +       0.024   21.4   2.8  -
