# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_8              -          all_tr_seqs          -               20     334  9280332  9280001  9280349  9279987 33426553    -     5.9e-50  178.1   4.5  -
SUPER_6              -          all_tr_seqs          -               21     332 10555414 10555098 10555434 10555078 34376626    -     1.7e-47  170.1   6.8  -
SUPER_2              -          all_tr_seqs          -               18     334  4242655  4242979  4242638  4242994 42706851    +     9.2e-41  147.9   6.4  -
SUPER_2              -          all_tr_seqs          -               18     334  4260435  4260759  4260418  4260774 42706851    +     9.2e-41  147.9   6.4  -
SUPER_7              -          all_tr_seqs          -              102     262 14940447 14940637 14940419 14940638 35166817    +     1.4e-08   42.0   2.3  -
SUPER_15             -          all_tr_seqs          -               14     137 21812227 21812355 21812212 21812375 29695528    +      0.0048   23.8   0.3  -
SUPER_11             -          all_tr_seqs          -               21     106 23213480 23213564 23213461 23213584 32935294    +      0.0077   23.1   6.2  -
SUPER_8              -          all_tr_seqs          -               21      89   919389   919318   919408   919310 33426553    -       0.018   21.9   1.6  -
SUPER_1              -          all_tr_seqs          -               19      72 51519032 51518979 51519052 51518957 53057739    -       0.021   21.7   4.2  -
SUPER_17             -          all_tr_seqs          -               19     100 24276272 24276203 24276292 24276197 29182066    -       0.027   21.3   5.7  -
SUPER_1              -          all_tr_seqs          -               17      75 41769466 41769408 41769482 41769384 53057739    -       0.027   21.3   4.1  -
SUPER_17             -          all_tr_seqs          -               17      74 16555962 16556019 16555945 16556041 29182066    +       0.028   21.3   3.8  -
SUPER_16             -          all_tr_seqs          -               18      72  4187987  4187933  4188006  4187911 27447735    -       0.031   21.1   4.2  -
SUPER_14             -          all_tr_seqs          -               18      76 10196735 10196677 10196754 10196657 29789172    -       0.031   21.1   3.8  -
SUPER_1              -          all_tr_seqs          -               17      72 48617275 48617330 48617257 48617354 53057739    +       0.032   21.1   2.9  -
SUPER_7              -          all_tr_seqs          -               19      79 22986898 22986839 22986919 22986818 35166817    -       0.033   21.0   4.6  -
SUPER_2              -          all_tr_seqs          -               17      73  4315009  4315065  4314991  4315086 42706851    +       0.034   21.0   2.6  -
SUPER_7              -          all_tr_seqs          -               18      74 29976272 29976216 29976292 29976195 35166817    -       0.038   20.8   4.8  -
SUPER_3              -          all_tr_seqs          -               12      99  2444121  2444207  2444108  2444212 40930917    +       0.039   20.8   3.3  -
SUPER_14             -          all_tr_seqs          -               17      72 16217554 16217499 16217569 16217472 29789172    -        0.04   20.8   4.5  -
SUPER_8              -          all_tr_seqs          -               18      72 30514917 30514863 30514936 30514843 33426553    -       0.041   20.7   4.0  -
SUPER_11             -          all_tr_seqs          -               18      71  5388771  5388824  5388753  5388844 32935294    +       0.043   20.7   5.5  -
SUPER_11             -          all_tr_seqs          -               18      72  9445773  9445719  9445793  9445694 32935294    -       0.044   20.6   4.7  -
SUPER_3              -          all_tr_seqs          -               11      73  1618220  1618282  1618210  1618305 40930917    +       0.044   20.6   5.8  -
SUPER_5              -          all_tr_seqs          -               19      72 29141992 29142045 29141972 29142069 35582930    +       0.045   20.6   4.0  -
SUPER_2              -          all_tr_seqs          -               17      72 38054538 38054593 38054520 38054614 42706851    +       0.046   20.6   3.9  -
SUPER_9              -          all_tr_seqs          -               18      73  1656529  1656584  1656510  1656610 33880855    +       0.046   20.6   4.7  -
