# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_6              -          all_tr_seqs          -               15     334 30783926 30783605 30783940 30783591 56395634    -     2.5e-45  162.3   5.6  -
SUPER_2              -          all_tr_seqs          -               19     237 41088263 41088491 41088248 41088500 68169433    +     2.9e-22   86.4  11.8  -
SUPER_8              -          all_tr_seqs          -               16      98  8708336  8708418  8708320  8708419 55713820    +      0.0017   24.7   3.0  -
SUPER_4              -          all_tr_seqs          -               16     111 58956253 58956158 58956269 58956138 58995023    -      0.0029   23.8   3.3  -
SUPER_8              -          all_tr_seqs          -               20     125  7257594  7257698  7257574  7257716 55713820    +      0.0039   23.4   6.0  -
SUPER_8              -          all_tr_seqs          -               19      79  8430290  8430230  8430310  8430210 55713820    -      0.0041   23.4   2.1  -
SUPER_4              -          all_tr_seqs          -               17     114 31450924 31451010 31450906 31451024 58995023    +      0.0059   22.9   2.8  -
SUPER_6              -          all_tr_seqs          -               15     115 24874296 24874393 24874279 24874408 56395634    +      0.0062   22.8   3.5  -
SUPER_5              -          all_tr_seqs          -               19     116 40402614 40402708 40402593 40402728 56747999    +      0.0064   22.7   4.1  -
SUPER_5              -          all_tr_seqs          -               14     135 17511234 17511103 17511250 17511101 56747999    -       0.007   22.6   4.0  -
SUPER_4              -          all_tr_seqs          -               15     106 52369300 52369211 52369317 52369178 58995023    -      0.0077   22.5   3.3  -
SUPER_6              -          all_tr_seqs          -               14     135  5261049  5260915  5261064  5260913 56395634    -      0.0087   22.3   2.5  -
SUPER_5              -          all_tr_seqs          -               16     100 11552761 11552676 11552778 11552669 56747999    -      0.0095   22.2   2.1  -
SUPER_5              -          all_tr_seqs          -               18     196 41450321 41450156 41450341 41450139 56747999    -      0.0096   22.2   2.7  -
SUPER_6              -          all_tr_seqs          -               15     137 37076526 37076661 37076510 37076661 56395634    +        0.01   22.1   2.5  -
SUPER_6              -          all_tr_seqs          -               17     111 27636810 27636729 27636827 27636716 56395634    -       0.011   22.0   2.6  -
SUPER_4              -          all_tr_seqs          -               17     104 16247759 16247833 16247741 16247853 58995023    +       0.012   21.8   2.1  -
SUPER_1              -          all_tr_seqs          -               17     121 34059642 34059731 34059624 34059745 69955839    +       0.015   21.5   1.3  -
SUPER_1              -          all_tr_seqs          -               15     135 64686299 64686432 64686283 64686434 69955839    +       0.015   21.5   2.9  -
