# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_6              -          all_tr_seqs          -               16     231 61961319 61961091 61961335 61961081 74185487    -     7.3e-16   66.0   1.7  -
SUPER_7              -          all_tr_seqs          -               20     115 66361457 66361550 66361440 66361565 72989815    +       0.002   25.1   2.4  -
SUPER_7              -          all_tr_seqs          -               19     116 66370751 66370847 66370735 66370865 72989815    +      0.0061   23.4   0.8  -
SUPER_7              -          all_tr_seqs          -               15     107 66612289 66612377 66612275 66612398 72989815    +      0.0082   23.0   0.4  -
SUPER_7              -          all_tr_seqs          -               23     114 66415682 66415771 66415664 66415791 72989815    +       0.011   22.6   1.4  -
SUPER_7              -          all_tr_seqs          -               18     118 66363005 66363101 66362987 66363122 72989815    +       0.011   22.6   1.8  -
SUPER_10             -          all_tr_seqs          -               14     104 59774440 59774539 59774425 59774559 66361088    +       0.011   22.6   2.1  -
SUPER_5              -          all_tr_seqs          -               13     101  2612189  2612101  2612208  2612085 74791483    -       0.012   22.4   3.1  -
SUPER_7              -          all_tr_seqs          -               18     105 66378900 66378983 66378884 66379003 72989815    +       0.014   22.3   0.8  -
SUPER_3              -          all_tr_seqs          -               13      73 43465644 43465580 43465659 43465533 80033400    -       0.023   21.5   1.6  -
SUPER_5              -          all_tr_seqs          -               16     103  2612533  2612439  2612551  2612421 74791483    -       0.026   21.4   2.6  -
SUPER_8              -          all_tr_seqs          -               20      69 10566148 10566197 10566129 10566216 72232664    +       0.027   21.3   2.9  -
SUPER_7              -          all_tr_seqs          -               18     107 66322392 66322475 66322372 66322495 72989815    +       0.035   20.9   2.0  -
SUPER_9              -          all_tr_seqs          -               11     104 22016471 22016573 22016459 22016590 68064222    +        0.04   20.7   2.4  -
SUPER_4              -          all_tr_seqs          -               19     118 41566738 41566644 41566757 41566628 75595020    -       0.042   20.7   2.8  -
SUPER_4              -          all_tr_seqs          -               17     109  1297755  1297844  1297737  1297864 75595020    +       0.043   20.7   2.9  -
SUPER_9              -          all_tr_seqs          -               12     109  1027657  1027558  1027669  1027538 68064222    -       0.046   20.6   2.5  -
SUPER_9              -          all_tr_seqs          -               11     103 22018570 22018669 22018558 22018689 68064222    +       0.056   20.3   2.2  -
SUPER_6              -          all_tr_seqs          -               15     103 30039171 30039078 30039188 30039058 74185487    -       0.059   20.2   3.0  -
SUPER_8              -          all_tr_seqs          -               17      89  7786915  7786987  7786899  7786994 72232664    +       0.061   20.2   3.3  -
