# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_2              -          all_tr_seqs          -              128     234  78484967  78485076  78484953  78485105  97716344    +       1e-05   32.4   0.1  -
SUPER_1              -          all_tr_seqs          -              126     205  77003188  77003086  77003201  77003080 152585833    -       0.064   20.0   1.1  -
SUPER_2              -          all_tr_seqs          -               84     170  71735517  71735423  71735538  71735403  97716344    -       0.094   19.4   1.1  -
SUPER_1              -          all_tr_seqs          -              103     158 141812726 141812782 141812706 141812803 152585833    +        0.27   17.9   2.3  -
SUPER_7              -          all_tr_seqs          -               87     147  38931086  38931138  38931064  38931158  54251832    +        0.33   17.6   0.1  -
SUPER_6              -          all_tr_seqs          -              127     200  10030453  10030538  10030431  10030543  63429407    +        0.35   17.5   2.5  -
SUPER_1              -          all_tr_seqs          -              127     192 134779650 134779723 134779637 134779730 152585833    +        0.38   17.4   4.6  -
SUPER_1              -          all_tr_seqs          -               41     136  80497321  80497417  80497302  80497437 152585833    +        0.42   17.3   2.1  -
SUPER_2              -          all_tr_seqs          -               50     210  89887463  89887634  89887447  89887655  97716344    +        0.53   16.9   2.6  -
SUPER_2              -          all_tr_seqs          -               34     195  76798175  76798392  76798172  76798404  97716344    +        0.58   16.8   2.5  -
SUPER_6              -          all_tr_seqs          -               57     194  42667938  42667790  42667955  42667782  63429407    -        0.62   16.7   1.7  -
SUPER_3              -          all_tr_seqs          -               46     149  14790728  14790893  14790713  14790915  75173405    +        0.64   16.7   4.0  -
SUPER_2              -          all_tr_seqs          -              125     171  42501121  42501068  42501142  42501063  97716344    -        0.67   16.6   0.0  -
SUPER_2              -          all_tr_seqs          -               62     184  97164608  97164484  97164629  97164467  97716344    -        0.74   16.5   3.8  -
SUPER_8              -          all_tr_seqs          -               83     210  16088118  16087960  16088138  16087938  49985839    -        0.81   16.3   3.9  -
SUPER_8              -          all_tr_seqs          -               83     217  16105334  16105175  16105354  16105153  49985839    -        0.82   16.3   4.0  -
SUPER_9              -          all_tr_seqs          -               52     176  20110962  20110821  20110980  20110816  41521505    -        0.82   16.3   2.4  -
SUPER_4              -          all_tr_seqs          -               87     152  42629451  42629498  42629429  42629518  64792415    +        0.99   16.0   2.4  -
SUPER_6              -          all_tr_seqs          -               59     149  25219037  25219154  25219018  25219174  63429407    +           1   16.0   0.6  -
SUPER_7              -          all_tr_seqs          -              103     160  22502958  22502898  22502971  22502882  54251832    -           1   16.0   0.4  -
SUPER_3              -          all_tr_seqs          -               98     159  43875621  43875572  43875641  43875555  75173405    -         1.1   16.0   3.1  -
SUPER_8              -          all_tr_seqs          -               28     146  19869401  19869233  19869401  19869213  49985839    -         1.3   15.7   4.4  -
SUPER_8              -          all_tr_seqs          -               28     146  19909477  19909309  19909477  19909289  49985839    -         1.3   15.7   4.4  -
SUPER_8              -          all_tr_seqs          -               28     146  19949553  19949385  19949553  19949365  49985839    -         1.3   15.7   4.4  -
SUPER_9              -          all_tr_seqs          -               98     160  35773152  35773079  35773167  35773059  41521505    -         1.3   15.7   0.4  -
SUPER_3              -          all_tr_seqs          -              100     158  75123961  75124018  75123940  75124038  75173405    +         1.4   15.6   2.1  -
SUPER_5              -          all_tr_seqs          -              174     256  35147789  35147875  35147767  35147892  63469779    +         1.4   15.5   2.9  -
SUPER_8              -          all_tr_seqs          -              154     223  39754492  39754578  39754471  39754598  49985839    +         1.5   15.5   1.5  -
SUPER_9              -          all_tr_seqs          -              165     211  34056467  34056509  34056442  34056525  41521505    +         1.7   15.3   1.0  -
SUPER_8              -          all_tr_seqs          -              122     209   6228338   6228246   6228351   6228239  49985839    -         1.7   15.3   0.9  -
SUPER_6              -          all_tr_seqs          -              164     220  47677914  47677853  47677934  47677834  63429407    -         1.7   15.3   2.2  -
SUPER_8              -          all_tr_seqs          -              164     220  17561507  17561446  17561527  17561427  49985839    -         1.7   15.3   2.2  -
SUPER_6              -          all_tr_seqs          -              164     223  32417167  32417240  32417147  32417260  63429407    +         1.9   15.1   3.6  -
SUPER_1              -          all_tr_seqs          -              111     171  66382160  66382103  66382171  66382083 152585833    -           2   15.1   0.6  -
SUPER_2              -          all_tr_seqs          -               85     144  60177594  60177527  60177615  60177507  97716344    -           2   15.1   0.7  -
SUPER_1              -          all_tr_seqs          -              129     190 149915910 149915832 149915930 149915812 152585833    -         2.1   15.0   0.4  -
SUPER_4              -          all_tr_seqs          -               83     149  14928777  14928851  14928760  14928871  64792415    +         2.1   14.9   0.5  -
SUPER_10             -          all_tr_seqs          -               86     151  16156410  16156343  16156433  16156323  26775360    -         2.2   14.9   2.1  -
SUPER_1              -          all_tr_seqs          -              127     181  54144803  54144864  54144783  54144868 152585833    +         2.2   14.9   4.8  -
SUPER_1              -          all_tr_seqs          -               58     149  55456248  55456332  55456228  55456341 152585833    +         2.3   14.9   1.6  -
SUPER_3              -          all_tr_seqs          -               97     172   4902152   4902220   4902131   4902224  75173405    +         2.3   14.8   4.2  -
SUPER_1              -          all_tr_seqs          -               85     210  85655181  85655029  85655203  85655010 152585833    -         2.4   14.8   1.8  -
SUPER_1              -          all_tr_seqs          -               85     210  85672165  85672013  85672187  85671994 152585833    -         2.4   14.8   1.8  -
SUPER_1              -          all_tr_seqs          -              180     230  18272253  18272204  18272260  18272185 152585833    -         2.4   14.8   3.1  -
SUPER_1              -          all_tr_seqs          -               25     147  75121724  75121821  75121705  75121842 152585833    +         2.5   14.7   0.2  -
SUPER_9              -          all_tr_seqs          -               94     150  20110855  20110920  20110833  20110941  41521505    +         2.5   14.7   0.3  -
SUPER_8              -          all_tr_seqs          -               28     146  15849983  15850149  15849979  15850173  49985839    +         2.5   14.7   4.8  -
SUPER_3              -          all_tr_seqs          -               91     218  43341424  43341573  43341400  43341589  75173405    +         2.5   14.7   2.4  -
SUPER_1              -          all_tr_seqs          -               96     148 105395152 105395191 105395132 105395211 152585833    +         2.6   14.7   0.0  -
SUPER_1              -          all_tr_seqs          -              117     195 135075243 135075368 135075223 135075384 152585833    +         2.7   14.6   1.6  -
SUPER_1              -          all_tr_seqs          -               55     143  56991746  56991835  56991733  56991855 152585833    +         2.9   14.5   2.3  -
SUPER_10             -          all_tr_seqs          -               54     152  16154953  16154865  16154973  16154845  26775360    -           3   14.5   1.0  -
SUPER_8              -          all_tr_seqs          -               26     189   6139668   6139852   6139652   6139862  49985839    +         3.2   14.4   3.4  -
SUPER_3              -          all_tr_seqs          -              122     171   4901963   4902015   4901943   4902021  75173405    +         3.4   14.3   4.4  -
SUPER_2              -          all_tr_seqs          -               85     143  72214508  72214460  72214518  72214440  97716344    -         4.2   14.0   0.0  -
SUPER_2              -          all_tr_seqs          -               82     178  18498287  18498398  18498268  18498400  97716344    +         4.2   14.0   0.7  -
SUPER_1              -          all_tr_seqs          -               94     185  64862269  64862180  64862289  64862158 152585833    -         4.3   14.0   0.6  -
SUPER_6              -          all_tr_seqs          -               96     151  61685740  61685690  61685760  61685666  63429407    -         4.5   13.9   1.0  -
SUPER_6              -          all_tr_seqs          -               48     181  46518360  46518220  46518379  46518209  63429407    -         4.5   13.9  10.1  -
SUPER_4              -          all_tr_seqs          -              126     179  14405746  14405693  14405771  14405688  64792415    -         4.6   13.9   0.0  -
SUPER_4              -          all_tr_seqs          -              100     148  31163372  31163416  31163332  31163437  64792415    +         4.7   13.8   0.0  -
SUPER_3              -          all_tr_seqs          -               85     210  26122451  26122603  26122429  26122622  75173405    +           5   13.7   1.6  -
SUPER_3              -          all_tr_seqs          -              133     208  11626059  11626140  11626039  11626160  75173405    +         5.2   13.7   1.8  -
SUPER_8              -          all_tr_seqs          -               97     151  46241847  46241902  46241829  46241922  49985839    +         5.3   13.7   1.4  -
SUPER_5              -          all_tr_seqs          -               24     148  50151131  50150962  50151149  50150941  63469779    -         5.4   13.6   2.0  -
SUPER_5              -          all_tr_seqs          -               95     149  43194086  43194156  43194066  43194178  63469779    +         5.5   13.6   0.4  -
SUPER_2              -          all_tr_seqs          -              182     223  90468991  90468939  90469021  90468919  97716344    -         5.6   13.6   2.1  -
SUPER_2              -          all_tr_seqs          -               94     149  86914735  86914696  86914760  86914674  97716344    -         5.7   13.6   0.0  -
SUPER_5              -          all_tr_seqs          -              126     172  37867002  37866957  37867024  37866954  63469779    -         5.8   13.5   0.1  -
SUPER_3              -          all_tr_seqs          -               85     210  72886843  72886691  72886865  72886672  75173405    -         5.8   13.5   2.0  -
SUPER_1              -          all_tr_seqs          -               96     146 139235536 139235486 139235557 139235466 152585833    -           6   13.5   1.0  -
SUPER_2              -          all_tr_seqs          -               29     145  82638763  82638934  82638761  82638955  97716344    +         6.1   13.5   1.3  -
SUPER_6              -          all_tr_seqs          -              104     151  27646677  27646731  27646657  27646751  63429407    +         6.5   13.4   0.4  -
SUPER_9              -          all_tr_seqs          -               97     144  27948253  27948199  27948276  27948178  41521505    -         6.6   13.3   4.1  -
SUPER_1              -          all_tr_seqs          -               42     136  68313688  68313783  68313676  68313789 152585833    +         6.8   13.3   2.1  -
SUPER_4              -          all_tr_seqs          -              126     158  17785311  17785277  17785327  17785258  64792415    -         6.8   13.3   0.6  -
SUPER_3              -          all_tr_seqs          -               95     158  35911368  35911292  35911398  35911271  75173405    -         7.1   13.3   1.4  -
SUPER_1              -          all_tr_seqs          -              113     171 110571517 110571574 110571502 110571591 152585833    +         7.4   13.2   1.5  -
SUPER_8              -          all_tr_seqs          -              153     215  12190946  12190852  12190966  12190850  49985839    -         7.5   13.2   0.9  -
SUPER_2              -          all_tr_seqs          -               48     156   9296590   9296748   9296576   9296769  97716344    +         7.6   13.2   1.3  -
SUPER_1              -          all_tr_seqs          -              126     178  84771373  84771321  84771414  84771301 152585833    -         7.7   13.1   3.9  -
