# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
HAP2_SCAFFOLD_6      -          all_tr_seqs          -               16     342 100905671 100906038 100905651 100906042 192913789    +     1.4e-40  148.7   3.0  -
HAP2_SCAFFOLD_2      -          all_tr_seqs          -               51     333 111721892 111722214 111721872 111722222 260457734    +     2.2e-15   65.8   5.6  -
HAP2_SCAFFOLD_6      -          all_tr_seqs          -               51     281 111734308 111734579 111734291 111734590 192913789    +     1.7e-10   49.7   5.1  -
HAP2_SCAFFOLD_6      -          all_tr_seqs          -               19     118 183035070 183034958 183035087 183034945 192913789    -       0.019   23.3   4.3  -
HAP2_SCAFFOLD_7      -          all_tr_seqs          -               21     116  23426120  23426025  23426139  23426010 188391947    -       0.039   22.3   3.8  -
HAP2_SCAFFOLD_7      -          all_tr_seqs          -               22      79   4167027   4167084   4167007   4167099 188391947    +        0.07   21.4   2.0  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               15      76 318979975 318980036 318979957 318980054 573898201    +       0.077   21.3   3.1  -
HAP2_SCAFFOLD_3      -          all_tr_seqs          -               18      80  41937987  41937925  41938008  41937913 257166835    -        0.08   21.2   3.3  -
HAP2_SCAFFOLD_7      -          all_tr_seqs          -               20     116  23421011  23420913  23421030  23420899 188391947    -       0.089   21.1   2.9  -
HAP2_SCAFFOLD_3      -          all_tr_seqs          -               18      80  39953150  39953212  39953130  39953225 257166835    +         0.1   20.8   2.6  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               16      75 573607195 573607254 573607179 573607271 573898201    +        0.12   20.7   3.4  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               20     106 554142259 554142177 554142277 554142157 573898201    -        0.13   20.6   2.2  -
HAP2_SCAFFOLD_1      -          all_tr_seqs          -               19      99 302117948 302117867 302117965 302117851 573898201    -        0.14   20.4   3.9  -
HAP2_SCAFFOLD_3      -          all_tr_seqs          -               16      76 232137783 232137723 232137801 232137703 257166835    -        0.14   20.4   2.1  -
