# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_20             -          all_tr_seqs          -               15     334 42436432 42436080 42436446 42436069 44379431    -       2e-32  121.1   2.3  -
SUPER_6              -          all_tr_seqs          -               14     340 10078608 10078965 10078591 10078971 56444746    +     7.7e-30  112.6   3.5  -
SUPER_11             -          all_tr_seqs          -               39     342 31945287 31945023 31945294 31945019 50454882    -     1.2e-09   46.1   5.8  -
SUPER_15             -          all_tr_seqs          -               42     251 28289755 28289545 28289764 28289533 46449078    -     1.2e-09   46.1   6.4  -
SUPER_24             -          all_tr_seqs          -               44     214    31607    31813    31596    31816 40137327    +       0.035   21.6   4.2  -
SUPER_20             -          all_tr_seqs          -               19      73 38082584 38082530 38082602 38082508 44379431    -       0.054   21.0   3.3  -
SUPER_11             -          all_tr_seqs          -               20     101 24814470 24814383 24814490 24814364 50454882    -       0.064   20.8   5.8  -
SUPER_8              -          all_tr_seqs          -               15     110  4968354  4968460  4968340  4968479 51666103    +         0.1   20.1   3.1  -
SUPER_3              -          all_tr_seqs          -               19      73 48938316 48938262 48938336 48938241 61101224    -        0.11   19.9   2.0  -
SUPER_3              -          all_tr_seqs          -               20      73 34925172 34925225 34925156 34925246 61101224    +        0.12   19.8   2.4  -
SUPER_3              -          all_tr_seqs          -               18      76  8272702  8272644  8272722  8272611 61101224    -        0.14   19.6   4.4  -
SUPER_3              -          all_tr_seqs          -               19      72 48917360 48917307 48917381 48917285 61101224    -        0.15   19.5   2.4  -
SUPER_8              -          all_tr_seqs          -               20      73 35431351 35431404 35431332 35431426 51666103    +        0.19   19.2   3.4  -
SUPER_12             -          all_tr_seqs          -               21      73 39258511 39258459 39258531 39258439 49420837    -        0.22   18.9   2.6  -
