# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_7              -          all_tr_seqs          -               23     333  17423483  17423159  17423503  17423139 103461716    -     5.1e-29  110.5   4.0  -
SUPER_3              -          all_tr_seqs          -               23     332 110544682 110544999 110544662 110545019 164539761    +     2.7e-28  108.2   4.9  -
SUPER_6              -          all_tr_seqs          -               23     332  81420122  81420437  81420102  81420457 103577270    +     6.7e-24   93.7   5.5  -
SUPER_9              -          all_tr_seqs          -               23     332  89566826  89567102  89566807  89567122  91982210    +     6.8e-18   74.0   5.5  -
SUPER_6              -          all_tr_seqs          -              174     332  74938479  74938337  74938499  74938317 103577270    -     1.2e-06   37.0   0.8  -
SUPER_5              -          all_tr_seqs          -               19      94  25706979  25707050  25706962  25707070 121844453    +        0.12   20.5   2.3  -
SUPER_6              -          all_tr_seqs          -               10      69  22564362  22564421  22564352  22564444 103577270    +         0.2   19.8   1.1  -
SUPER_5              -          all_tr_seqs          -               18      75  26056763  26056820  26056746  26056840 121844453    +        0.27   19.3   2.6  -
SUPER_9              -          all_tr_seqs          -               13     113   8741368   8741245   8741382   8741227  91982210    -        0.29   19.2   1.7  -
SUPER_4              -          all_tr_seqs          -               17     134 113131244 113131145 113131260 113131142 148832010    -        0.33   19.1   2.8  -
SUPER_8              -          all_tr_seqs          -               18      72  25873239  25873185  25873257  25873165 100140836    -        0.34   19.0   0.6  -
SUPER_14             -          all_tr_seqs          -               17      76  76650693  76650757  76650677  76650849  78650027    +        0.41   18.8   0.5  -
SUPER_9              -          all_tr_seqs          -               17      73  26177217  26177161  26177233  26177140  91982210    -        0.42   18.7   1.9  -
SUPER_5              -          all_tr_seqs          -               46     146   1429396   1429518   1429384   1429539 121844453    +         0.5   18.5   3.1  -
SUPER_6              -          all_tr_seqs          -               17     113   5240745   5240654   5240762   5240631 103577270    -         0.6   18.2   1.5  -
SUPER_15             -          all_tr_seqs          -               16      72  32268389  32268445  32268373  32268465  77806403    +        0.69   18.0   1.1  -
