# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_3              -          all_tr_seqs          -               19     332  81241614  81241955  81241595  81241965 103416663    +     3.8e-50  178.9   0.7  -
HAP1_SCAFFOLD_13     -          all_tr_seqs          -               17     122    270333    270234    270351    270222    568489    -      0.0022   25.1   2.2  -
SUPER_1              -          all_tr_seqs          -               13      70  61421017  61421074  61421004  61421095 123191830    +      0.0067   23.5   3.2  -
SUPER_5              -          all_tr_seqs          -               21     126  72862524  72862430  72862544  72862410 102213791    -      0.0092   23.0   3.2  -
SUPER_4              -          all_tr_seqs          -               17      71  19553918  19553864  19553934  19553844 102863307    -      0.0096   22.9   2.7  -
SUPER_4              -          all_tr_seqs          -               18      70  37082237  37082185  37082254  37082164 102863307    -       0.012   22.6   2.7  -
SUPER_7              -          all_tr_seqs          -               18     121  25909450  25909343  25909468  25909327  80988955    -       0.016   22.2   3.3  -
SUPER_1              -          all_tr_seqs          -               83     176  29199540  29199644  29199521  29199664 123191830    +       0.016   22.2   2.4  -
SUPER_2              -          all_tr_seqs          -               19      70  43222876  43222825  43222894  43222804 112338950    -       0.016   22.2   3.0  -
SUPER_3              -          all_tr_seqs          -               19      70  74620999  74620948  74621017  74620927 103416663    -       0.016   22.2   3.0  -
SUPER_8              -          all_tr_seqs          -               16     144   4988902   4988767   4988919   4988747  75464887    -       0.025   21.6   1.6  -
SUPER_4              -          all_tr_seqs          -               14      78  93015538  93015474  93015556  93015457 102863307    -       0.029   21.4   3.1  -
SUPER_1              -          all_tr_seqs          -               20      71  61567590  61567539  61567608  61567518 123191830    -       0.031   21.3   3.3  -
SUPER_3              -          all_tr_seqs          -               20      70  57374532  57374482  57374550  57374461 103416663    -       0.033   21.2   3.0  -
SUPER_6              -          all_tr_seqs          -               21      69  93530997  93530949  93531015  93530927 100061189    -       0.036   21.0   3.4  -
SUPER_7              -          all_tr_seqs          -               18      91  44009991  44009918  44010011  44009906  80988955    -       0.039   20.9   3.6  -
SUPER_5              -          all_tr_seqs          -               20      70  12790097  12790147  12790078  12790167 102213791    +       0.044   20.8   3.3  -
SUPER_3              -          all_tr_seqs          -               14     100  79671708  79671623  79671723  79671594 103416663    -       0.046   20.7   3.2  -
SUPER_8              -          all_tr_seqs          -               20      70  24819893  24819943  24819875  24819963  75464887    +        0.05   20.6   3.8  -
SUPER_4              -          all_tr_seqs          -               14      78  92778792  92778728  92778810  92778711 102863307    -        0.05   20.6   2.0  -
SUPER_3              -          all_tr_seqs          -               20     149  41056540  41056382  41056555  41056363 103416663    -       0.056   20.4   1.3  -
SUPER_7              -          all_tr_seqs          -               20      84  45492166  45492230  45492146  45492246  80988955    +       0.064   20.2   3.8  -
SUPER_1              -          all_tr_seqs          -               18      76  49326744  49326686  49326760  49326666 123191830    -       0.065   20.2   2.8  -
SUPER_1              -          all_tr_seqs          -               19      77  88645389  88645447  88645371  88645469 123191830    +       0.069   20.1   2.8  -
SUPER_4              -          all_tr_seqs          -               17      76  93015136  93015077  93015154  93015058 102863307    -        0.07   20.1   4.1  -
SUPER_1              -          all_tr_seqs          -               18      76  87474667  87474725  87474651  87474744 123191830    +       0.073   20.0   2.9  -
SUPER_5              -          all_tr_seqs          -               16      90  35822245  35822171  35822265  35822162 102213791    -       0.077   20.0   2.2  -
SUPER_2              -          all_tr_seqs          -               18      88  79795936  79795866  79795956  79795857 112338950    -       0.081   19.9   1.9  -
SUPER_2              -          all_tr_seqs          -               20      76  58169485  58169541  58169466  58169563 112338950    +        0.09   19.7   3.9  -
SUPER_4              -          all_tr_seqs          -               15      77  31764007  31764069  31763987  31764088 102863307    +        0.09   19.7   2.1  -
SUPER_1              -          all_tr_seqs          -               18      76  69048705  69048647  69048722  69048627 123191830    -       0.091   19.7   2.4  -
SUPER_4              -          all_tr_seqs          -               15     138   6470305   6470184   6470320   6470177 102863307    -       0.092   19.7   4.8  -
SUPER_3              -          all_tr_seqs          -               18      79  42489701  42489762  42489681  42489779 103416663    +       0.092   19.7   2.3  -
SUPER_4              -          all_tr_seqs          -               18      86  70428241  70428173  70428261  70428161 102863307    -       0.092   19.7   2.1  -
SUPER_5              -          all_tr_seqs          -               18      86  60100153  60100221  60100134  60100231 102213791    +       0.093   19.7   2.1  -
SUPER_7              -          all_tr_seqs          -               17      78  68188508  68188447  68188526  68188430  80988955    -       0.095   19.7   2.6  -
SUPER_8              -          all_tr_seqs          -               18      79  43130466  43130527  43130446  43130546  75464887    +       0.095   19.7   2.3  -
SUPER_8              -          all_tr_seqs          -               18      98  35061254  35061172  35061272  35061152  75464887    -       0.096   19.6   7.1  -
SUPER_4              -          all_tr_seqs          -               17      76  30502055  30501996  30502075  30501976 102863307    -       0.098   19.6   4.0  -
SUPER_5              -          all_tr_seqs          -               18      90  86730845  86730917  86730827  86730923 102213791    +       0.098   19.6   1.9  -
SUPER_1              -          all_tr_seqs          -               17      75  86081526  86081468  86081546  86081448 123191830    -         0.1   19.6   4.3  -
SUPER_7              -          all_tr_seqs          -               18      79  34980918  34980857  34980939  34980837  80988955    -         0.1   19.6   2.7  -
SUPER_5              -          all_tr_seqs          -               17      75  24526319  24526377  24526299  24526393 102213791    +         0.1   19.5   3.1  -
SUPER_1              -          all_tr_seqs          -               14      76  77490293  77490355  77490278  77490375 123191830    +         0.1   19.5   1.9  -
SUPER_2              -          all_tr_seqs          -               16      76  37148909  37148969  37148892  37148989 112338950    +        0.11   19.5   2.0  -
SUPER_4              -          all_tr_seqs          -               19      68  86247743  86247694  86247761  86247673 102863307    -        0.11   19.5   2.8  -
SUPER_8              -          all_tr_seqs          -               17      77  29271319  29271259  29271339  29271241  75464887    -        0.11   19.5   2.1  -
HAP1_SCAFFOLD_2089   -          all_tr_seqs          -               60     203     36824     36682     36844     36678     38724    -        0.11   19.4   6.7  -
SUPER_2              -          all_tr_seqs          -               17      77  72626199  72626139  72626218  72626121 112338950    -        0.11   19.4   2.1  -
SUPER_2              -          all_tr_seqs          -               17      77  37149310  37149370  37149292  37149388 112338950    +        0.11   19.4   2.1  -
SUPER_6              -          all_tr_seqs          -               17      76  46061367  46061426  46061347  46061445 100061189    +        0.11   19.4   2.1  -
SUPER_4              -          all_tr_seqs          -               21     120  96494497  96494396  96494517  96494385 102863307    -        0.12   19.4   3.9  -
SUPER_2              -          all_tr_seqs          -               18      76  35433823  35433765  35433843  35433746 112338950    -        0.12   19.4   2.2  -
SUPER_7              -          all_tr_seqs          -               18      76   3235046   3234988   3235066   3234969  80988955    -        0.12   19.4   2.2  -
SUPER_3              -          all_tr_seqs          -               17      76  83418015  83417956  83418035  83417937 103416663    -        0.12   19.3   1.9  -
