# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_14             -          all_tr_seqs          -               22     333 50592389 50592650 50592369 50592661 51006174    +     2.4e-24   94.4   2.4  -
SUPER_7              -          all_tr_seqs          -               22     255 25322233 25322004 25322253 25322003 58856480    -     2.5e-24   94.3   7.6  -
SUPER_5              -          all_tr_seqs          -               22     244 39104924 39104694 39104944 39104681 60227710    -     1.5e-23   91.8   2.8  -
SUPER_12             -          all_tr_seqs          -               23     244 30697965 30697745 30697985 30697732 51776661    -     2.5e-23   91.1   2.8  -
SUPER_12             -          all_tr_seqs          -               22     244 30699466 30699236 30699486 30699223 51776661    -     7.5e-23   89.5   2.8  -
SUPER_12             -          all_tr_seqs          -               22     254 30695837 30695606 30695857 30695602 51776661    -     1.3e-22   88.7   1.8  -
SUPER_20             -          all_tr_seqs          -               22     254   235958   235725   235976   235721 40767103    -     2.4e-22   87.8   1.6  -
SUPER_5              -          all_tr_seqs          -               22     254 39101315 39101084 39101335 39101080 60227710    -     2.6e-22   87.7   1.3  -
SUPER_5              -          all_tr_seqs          -               22     254 39104057 39103826 39104077 39103822 60227710    -     4.4e-22   87.0   2.6  -
SUPER_12             -          all_tr_seqs          -               22     254 30698601 30698370 30698621 30698366 51776661    -       6e-22   86.5   2.6  -
SUPER_5              -          all_tr_seqs          -               23     244 39103414 39103194 39103434 39103181 60227710    -       8e-22   86.1   2.6  -
SUPER_12             -          all_tr_seqs          -               22     247 30696658 30696433 30696678 30696423 51776661    -     1.8e-21   84.9   4.1  -
SUPER_20             -          all_tr_seqs          -               22     254   283733   283968   283714   283988 40767103    +     1.1e-20   82.4   1.0  -
SUPER_17             -          all_tr_seqs          -               22     255 27030110 27030343 27030091 27030343 48827089    +     1.5e-20   81.9   8.0  -
SUPER_5              -          all_tr_seqs          -               23     258 39102743 39102512 39102763 39102507 60227710    -     8.1e-20   79.5   2.1  -
SUPER_17             -          all_tr_seqs          -               26     244 27127028 27127242 27127021 27127263 48827089    +     2.4e-19   78.0   2.6  -
SUPER_5              -          all_tr_seqs          -               25     253 39102124 39101897 39102138 39101892 60227710    -     2.9e-19   77.7   4.1  -
SUPER_12             -          all_tr_seqs          -               23     259 30697274 30697042 30697294 30697022 51776661    -     3.1e-19   77.6   2.5  -
SUPER_1              -          all_tr_seqs          -               22     255 64584499 64584728 64584480 64584733 64759988    +     2.8e-18   74.4   1.8  -
SUPER_10             -          all_tr_seqs          -               22     255 55169498 55169728 55169479 55169733 55401253    +     2.1e-17   71.5   2.5  -
SUPER_20             -          all_tr_seqs          -               23     236   235265   235056   235285   235039 40767103    -     1.7e-16   68.6   3.9  -
SUPER_14             -          all_tr_seqs          -               22     228 50606760 50606951 50606742 50606971 51006174    +     3.1e-14   61.2   0.8  -
SUPER_7              -          all_tr_seqs          -              110     339 25266074 25265895 25266082 25265888 58856480    -     3.6e-12   54.3   6.7  -
SUPER_1              -          all_tr_seqs          -               80     247 51792548 51792382 51792571 51792370 64759988    -     5.5e-12   53.7   2.0  -
SUPER_14             -          all_tr_seqs          -               22     146 50603583 50603710 50603565 50603730 51006174    +     9.5e-10   46.4   1.2  -
SUPER_17             -          all_tr_seqs          -              164     341 27050037 27050169 27050020 27050176 48827089    +     1.5e-09   45.7   3.6  -
SUPER_20             -          all_tr_seqs          -               22     196  1617564  1617395  1617584  1617386 40767103    -     2.7e-09   44.9   4.5  -
SUPER_20             -          all_tr_seqs          -               45     196  1616798  1616652  1616819  1616636 40767103    -     8.5e-09   43.2   5.5  -
SUPER_20             -          all_tr_seqs          -              164     255   230969   230871   230989   230867 40767103    -     4.5e-07   37.6   2.5  -
SUPER_20             -          all_tr_seqs          -               25     134   231347   231232   231360   231211 40767103    -     1.9e-06   35.5   0.0  -
SUPER_14             -          all_tr_seqs          -               22     115 50587670 50587765 50587650 50587779 51006174    +     1.6e-05   32.5   3.6  -
SUPER_14             -          all_tr_seqs          -               22     115 50605618 50605713 50605598 50605727 51006174    +     1.6e-05   32.5   3.6  -
SUPER_4              -          all_tr_seqs          -               58     223  5019959  5020094  5019938  5020110 61051244    +     2.3e-05   31.9   3.6  -
SUPER_1              -          all_tr_seqs          -               88     143  3045165  3045108  3045185  3045087 64759988    -     3.5e-05   31.3   0.0  -
SUPER_14             -          all_tr_seqs          -               24     143 50588816 50588936 50588797 50588957 51006174    +     4.8e-05   30.9   2.9  -
SUPER_20             -          all_tr_seqs          -               86     143 29895194 29895253 29895171 29895273 40767103    +      0.0001   29.8   1.8  -
SUPER_5              -          all_tr_seqs          -               23     163 16644238 16644386 16644218 16644406 60227710    +      0.0002   28.9   1.5  -
SUPER_10             -          all_tr_seqs          -               83     152 48846191 48846263 48846171 48846283 55401253    +     0.00035   28.1   0.1  -
SUPER_14             -          all_tr_seqs          -               88     143 13920786 13920843 13920766 13920863 51006174    +     0.00037   28.0   2.1  -
SUPER_5              -          all_tr_seqs          -               83     183  8543661  8543564  8543681  8543561 60227710    -     0.00053   27.5   3.0  -
SUPER_5              -          all_tr_seqs          -               40     157 53629956 53629841 53629966 53629821 60227710    -      0.0012   26.3   3.1  -
SUPER_13             -          all_tr_seqs          -               83     157 28459731 28459804 28459711 28459824 51501762    +      0.0013   26.2   1.9  -
SUPER_19             -          all_tr_seqs          -               16     120 16185804 16185910 16185789 16185935 47701495    +      0.0018   25.7   3.9  -
SUPER_14             -          all_tr_seqs          -               26     117 50584966 50585062 50584953 50585078 51006174    +      0.0024   25.3   0.9  -
SUPER_14             -          all_tr_seqs          -               87     144 35893221 35893167 35893242 35893148 51006174    -       0.004   24.6   0.2  -
SUPER_20             -          all_tr_seqs          -               82     143 14514927 14514990 14514903 14515011 40767103    +      0.0093   23.4   0.3  -
SUPER_11             -          all_tr_seqs          -               82     144  8052203  8052141  8052223  8052120 51840524    -       0.013   22.9   0.0  -
SUPER_15             -          all_tr_seqs          -               43     149   587272   587375   587259   587395 50440850    +       0.033   21.6   3.5  -
SUPER_6              -          all_tr_seqs          -              100     181 50681290 50681213 50681310 50681210 60142813    -       0.071   20.5   1.5  -
SUPER_3              -          all_tr_seqs          -               83     141  4880076  4880131  4880056  4880137 62260850    +        0.13   19.7   1.2  -
SUPER_4              -          all_tr_seqs          -               16      70  2276589  2276643  2276575  2276664 61051244    +        0.26   18.6   4.0  -
SUPER_5              -          all_tr_seqs          -               15      75 26497318 26497378 26497302 26497398 60227710    +         0.3   18.4   3.3  -
SUPER_7              -          all_tr_seqs          -               21     123 12820172 12820273 12820152 12820294 58856480    +        0.31   18.4   4.5  -
SUPER_13             -          all_tr_seqs          -               21      69  4031423  4031471  4031404  4031498 51501762    +        0.36   18.1   5.1  -
SUPER_9              -          all_tr_seqs          -               21      68 15030772 15030725 15030792 15030701 55612437    -        0.38   18.1   6.0  -
