# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
RL_12                -          all_tr_seqs          -               15     339 205930364 205929981 205930383 205929971 334414175    -     9.7e-16   68.7   3.2  -
RL_30                -          all_tr_seqs          -               19     113 193970559 193970467 193970576 193970447 304312253    -        0.18   21.8   3.2  -
RL_16                -          all_tr_seqs          -               19     122 145235451 145235557 145235433 145235577 316385812    +         0.2   21.6   3.5  -
RL_26                -          all_tr_seqs          -               19     139 297121286 297121403 297121270 297121423 307351890    +        0.21   21.5   2.3  -
RL_8                 -          all_tr_seqs          -               20     106  42351465  42351550  42351445  42351572 386210854    +        0.24   21.4   4.7  -
RL_22                -          all_tr_seqs          -               16     109  17363812  17363905  17363793  17363929 310986904    +        0.29   21.1   2.8  -
RL_6                 -          all_tr_seqs          -               17     100 386486342 386486423 386486326 386486443 402984986    +        0.34   20.9   2.6  -
RL_34                -          all_tr_seqs          -               20     119   1743919   1744009   1743899   1744031 281582559    +        0.36   20.8   4.5  -
RL_12                -          all_tr_seqs          -               19     145 169369498 169369645 169369478 169369665 334414175    +        0.37   20.7   3.6  -
RL_28                -          all_tr_seqs          -               18     120 286728296 286728204 286728314 286728182 303979168    -        0.45   20.5   3.9  -
RL_16                -          all_tr_seqs          -               19     108  34941336  34941244  34941356  34941223 316385812    -        0.46   20.4   3.8  -
RL_40                -          all_tr_seqs          -               19     107 201755504 201755415 201755524 201755395 235579688    -        0.49   20.3   6.1  -
RL_32                -          all_tr_seqs          -               15     122 286244547 286244451 286244565 286244431 294993108    -        0.52   20.2   2.5  -
RL_40                -          all_tr_seqs          -               19     107 201760565 201760476 201760585 201760456 235579688    -        0.55   20.2   5.2  -
RL_22                -          all_tr_seqs          -               20     106 304717260 304717344 304717240 304717364 310986904    +        0.73   19.8   4.3  -
RL_36                -          all_tr_seqs          -               17     120 282159903 282159809 282159921 282159795 283093271    -        0.86   19.5   3.4  -
RL_20                -          all_tr_seqs          -               20     125 130764490 130764395 130764509 130764375 315348859    -        0.87   19.5   1.3  -
RL_36                -          all_tr_seqs          -               19     122 156647541 156647634 156647521 156647654 283093271    +        0.89   19.5   2.8  -
RL_8                 -          all_tr_seqs          -               62     157 315864369 315864484 315864345 315864504 386210854    +        0.89   19.5   2.3  -
RL_14                -          all_tr_seqs          -               19     113 189587383 189587480 189587364 189587500 335702778    +        0.95   19.4   2.4  -
RL_10                -          all_tr_seqs          -               19     122  21632593  21632698  21632575  21632710 370783509    +        0.97   19.4   5.3  -
RL_12                -          all_tr_seqs          -               20     105 275285554 275285468 275285574 275285448 334414175    -        0.97   19.3   5.4  -
RL_8                 -          all_tr_seqs          -               18     107  60736106  60736194  60736087  60736214 386210854    +           1   19.3   3.4  -
RL_14                -          all_tr_seqs          -               17     123 187735179 187735275 187735159 187735295 335702778    +           1   19.3   2.4  -
RL_12                -          all_tr_seqs          -               19     112 247418391 247418294 247418409 247418274 334414175    -           1   19.3   2.6  -
RL_34                -          all_tr_seqs          -               19     107 270230941 270231028 270230921 270231049 281582559    +         1.1   19.2   3.9  -
RL_12                -          all_tr_seqs          -               19     111 328163085 328162996 328163102 328162974 334414175    -         1.2   19.1   1.4  -
RL_38                -          all_tr_seqs          -               18     125 185487748 185487645 185487768 185487638 264949035    -         1.2   19.1   1.3  -
RL_32                -          all_tr_seqs          -               15     124 257464237 257464138 257464253 257464118 294993108    -         1.2   19.0   2.1  -
RL_28                -          all_tr_seqs          -               22     116 102654335 102654423 102654315 102654443 303979168    +         1.2   19.0   2.4  -
RL_6                 -          all_tr_seqs          -               19     113 257050805 257050902 257050785 257050922 402984986    +         1.2   19.0   4.3  -
RL_28                -          all_tr_seqs          -               19     104 273419304 273419386 273419284 273419406 303979168    +         1.3   19.0   2.5  -
RL_36                -          all_tr_seqs          -               20     121 213303764 213303866 213303744 213303879 283093271    +         1.3   19.0   5.0  -
RL_26                -          all_tr_seqs          -               18     121 278446325 278446231 278446343 278446211 307351890    -         1.3   19.0   5.9  -
RL_28                -          all_tr_seqs          -               17     114 238383882 238383973 238383864 238383995 303979168    +         1.3   18.9   1.3  -
RL_20                -          all_tr_seqs          -               21     120 248042737 248042837 248042718 248042853 315348859    +         1.3   18.9   3.3  -
RL_20                -          all_tr_seqs          -               18     109  16282773  16282864  16282754  16282884 315348859    +         1.4   18.9   2.5  -
RL_34                -          all_tr_seqs          -               20     112 258528529 258528625 258528511 258528645 281582559    +         1.4   18.8   1.9  -
