# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_26             -          all_tr_seqs          -              164     220  17196036  17196102  17195968  17196122 143557309    +     6.4e-08   44.1   0.7  -
SUPER_26             -          all_tr_seqs          -              128     220  17202311  17202478  17202291  17202498 143557309    +     0.00026   32.2   0.0  -
SUPER_3              -          all_tr_seqs          -               48     149 107387763 107387877 107387747 107387889 197438054    +       0.051   24.7   0.7  -
SCAFFOLD_15078       -          all_tr_seqs          -               94     146     12809     12749     12829     12731     57191    -        0.07   24.3   0.3  -
SUPER_91             -          all_tr_seqs          -               95     144  31725322  31725379  31725301  31725398 100504772    +        0.17   23.0   0.0  -
SUPER_22             -          all_tr_seqs          -               94     146 107035654 107035714 107035632 107035732 146928150    +        0.33   22.0   0.7  -
SUPER_34             -          all_tr_seqs          -               94     143  94970013  94970070  94969993  94970089 134038436    +        0.33   22.0   0.2  -
SUPER_34             -          all_tr_seqs          -               94     143  95146468  95146525  95146448  95146544 134038436    +        0.33   22.0   0.2  -
SCAFFOLD_1574        -          all_tr_seqs          -               94     146    183644    183584    183664    183563    692363    -        0.41   21.7   0.1  -
SCAFFOLD_1574        -          all_tr_seqs          -               94     146    172756    172696    172776    172676    692363    -        0.43   21.7   0.0  -
SCAFFOLD_1083        -          all_tr_seqs          -               95     144    754059    754122    754039    754142    928968    +        0.43   21.7   0.6  -
SUPER_25             -          all_tr_seqs          -               83     144  57161541  57161612  57161521  57161632 143925189    +        0.46   21.6   1.6  -
SUPER_54             -          all_tr_seqs          -               88     144  79309326  79309267  79309348  79309247 122109631    -        0.59   21.2   1.0  -
SUPER_54             -          all_tr_seqs          -               88     144  79663375  79663316  79663397  79663296 122109631    -        0.59   21.2   1.0  -
SUPER_81             -          all_tr_seqs          -               94     150  39771664  39771723  39771639  39771742 107604740    +         0.6   21.2   2.0  -
SUPER_81             -          all_tr_seqs          -               94     150  39830966  39830907  39830991  39830888 107604740    -         0.6   21.2   2.0  -
SCAFFOLD_1574        -          all_tr_seqs          -               94     148    176174    176112    176194    176092    692363    -        0.61   21.2   0.7  -
SUPER_47             -          all_tr_seqs          -               95     149 124068462 124068515 124068442 124068530 125570452    +        0.61   21.2   3.3  -
SUPER_54             -          all_tr_seqs          -               96     165     63330     63412     63310     63430 122109631    +        0.69   21.0   0.3  -
SUPER_52             -          all_tr_seqs          -               95     144  48750382  48750325  48750402  48750305 122693629    -        0.74   20.9   0.1  -
SUPER_73             -          all_tr_seqs          -               95     143  56164637  56164693  56164616  56164713 112698763    +        0.75   20.9   0.8  -
SUPER_73             -          all_tr_seqs          -               95     143  56767624  56767568  56767645  56767548 112698763    -        0.75   20.9   0.8  -
SUPER_14             -          all_tr_seqs          -               95     143  61198003  61197947  61198024  61197927 155063364    -        0.76   20.8   0.0  -
SUPER_53             -          all_tr_seqs          -               94     144  41833266  41833324  41833246  41833344 122510305    +        0.87   20.7   0.3  -
SUPER_22             -          all_tr_seqs          -               96     146  66423885  66423821  66423906  66423803 146928150    -         0.9   20.6   0.2  -
SCAFFOLD_1316        -          all_tr_seqs          -               94     144    258879    258937    258859    258957    799114    +         0.9   20.6   0.1  -
SCAFFOLD_11864       -          all_tr_seqs          -               95     144     21817     21874     21796     21894     75439    +        0.91   20.6   0.1  -
SCAFFOLD_8103        -          all_tr_seqs          -               95     144     77650     77593     77671     77573    111000    -        0.91   20.6   0.1  -
SUPER_5              -          all_tr_seqs          -               95     144 150293934 150293991 150293913 150294011 182509457    +        0.91   20.6   0.1  -
SUPER_99             -          all_tr_seqs          -               94     143  67579168  67579218  67579148  67579238  93630039    +        0.98   20.5   0.6  -
SUPER_49             -          all_tr_seqs          -               95     149  11469158  11469096  11469179  11469077 124501232    -           1   20.5   0.3  -
SUPER_30             -          all_tr_seqs          -               95     144  14986367  14986424  14986346  14986443 138971908    +           1   20.4   0.2  -
SUPER_12             -          all_tr_seqs          -               94     144 120299366 120299302 120299385 120299283 160326783    -           1   20.4   1.4  -
SUPER_36             -          all_tr_seqs          -               94     143  40600229  40600279  40600209  40600299 132775285    +           1   20.4   0.4  -
SUPER_69             -          all_tr_seqs          -               94     143 113402864 113402914 113402844 113402934 113970094    +           1   20.4   0.4  -
SUPER_86             -          all_tr_seqs          -               62     147  55420815  55420905  55420791  55420925 105118601    +           1   20.4   1.4  -
SUPER_44             -          all_tr_seqs          -               53     144 118529015 118529117 118529004 118529137 128250904    +           1   20.4   2.3  -
SCAFFOLD_16573       -          all_tr_seqs          -               95     147     22238     22298     22218     22318     49184    +         1.1   20.3   0.5  -
SUPER_77             -          all_tr_seqs          -               95     147  13207102  13207162  13207082  13207182 110389671    +         1.1   20.3   0.5  -
SUPER_6              -          all_tr_seqs          -               92     142 126396283 126396225 126396304 126396205 180833458    -         1.1   20.3   1.6  -
SCAFFOLD_4718        -          all_tr_seqs          -               96     146    190843    190779    190864    190763    203153    -         1.1   20.3   0.4  -
SCAFFOLD_16629       -          all_tr_seqs          -               95     146     16945     17004     16924     17024     48994    +         1.1   20.3   0.1  -
SUPER_87             -          all_tr_seqs          -               95     146  61091076  61091135  61091055  61091155 104902129    +         1.1   20.3   0.1  -
SUPER_5              -          all_tr_seqs          -               95     144  76739333  76739274  76739354  76739254 182509457    -         1.2   20.2   0.1  -
SUPER_31             -          all_tr_seqs          -               95     144  18093959  18093902  18093979  18093882 138304402    -         1.2   20.2   0.0  -
SUPER_92             -          all_tr_seqs          -               95     145  17715392  17715450  17715371  17715469  97701421    +         1.2   20.2   0.1  -
SUPER_12             -          all_tr_seqs          -               95     144 120298369 120298312 120298389 120298292 160326783    -         1.2   20.2   0.3  -
SUPER_78             -          all_tr_seqs          -               95     147  22088302  22088249  22088323  22088231 109355102    -         1.2   20.2   0.2  -
SCAFFOLD_2271        -          all_tr_seqs          -               95     146    128100    128159    128079    128177    463570    +         1.2   20.2   0.0  -
SCAFFOLD_2271        -          all_tr_seqs          -               95     146    338739    338680    338760    338662    463570    -         1.2   20.2   0.0  -
SCAFFOLD_17821       -          all_tr_seqs          -               94     143     38748     38698     38768     38678     42000    -         1.2   20.1   0.6  -
SUPER_39             -          all_tr_seqs          -               94     143  60632394  60632444  60632374  60632464 130397658    +         1.3   20.1   0.1  -
