# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_2              -          all_tr_seqs          -               95     303 17295487 17295296 17295507 17295290 25682237    -     0.00096   24.3   1.6  -
SUPER_1              -          all_tr_seqs          -              122     196 32883943 32884037 32883891 32884048 35699011    +       0.015   20.4   0.8  -
SUPER_1              -          all_tr_seqs          -               12     142 31247828 31247710 31247838 31247690 35699011    -       0.032   19.3   4.8  -
SUPER_2              -          all_tr_seqs          -               47     138 15092421 15092316 15092434 15092289 25682237    -        0.26   16.3   4.2  -
SUPER_7              -          all_tr_seqs          -               94     144 14647873 14647825 14647894 14647799 18682015    -        0.65   15.0   0.2  -
SUPER_7              -          all_tr_seqs          -               94     174  5885637  5885721  5885613  5885728 18682015    +         0.8   14.7   1.4  -
SUPER_7              -          all_tr_seqs          -               97     181  2860114  2859987  2860136  2859984 18682015    -        0.84   14.6   0.2  -
SUPER_7              -          all_tr_seqs          -               96     161 14760038 14759981 14760058 14759958 18682015    -         0.9   14.5   0.2  -
SUPER_10             -          all_tr_seqs          -               95     151  6848517  6848570  6848497  6848596 11360053    +        0.97   14.4   0.9  -
SUPER_2              -          all_tr_seqs          -               84     152 21549673 21549589 21549694 21549562 25682237    -         1.2   14.1   1.6  -
SUPER_9              -          all_tr_seqs          -              118     190  2924880  2924970  2924868  2924985 14290195    +         1.4   13.9   2.9  -
SUPER_4              -          all_tr_seqs          -              127     174 17028354 17028407 17028334 17028416 22353143    +         1.5   13.8   3.6  -
SUPER_7              -          all_tr_seqs          -               90     144 14403161 14403089 14403174 14403061 18682015    -         1.6   13.7   0.0  -
SUPER_8              -          all_tr_seqs          -               78     157  1450464  1450553  1450440  1450573 17107459    +         1.7   13.6   1.9  -
SUPER_6              -          all_tr_seqs          -              108     149   150953   151011   150934   151021 18958346    +         1.8   13.6   1.0  -
SUPER_1              -          all_tr_seqs          -              116     159 16030732 16030774 16030712 16030793 35699011    +         1.9   13.5   0.2  -
SUPER_8              -          all_tr_seqs          -               40     148  5298542  5298437  5298553  5298417 17107459    -         1.9   13.4   2.8  -
SUPER_7              -          all_tr_seqs          -               95     145  6376530  6376589  6376510  6376609 18682015    +         2.1   13.3   0.0  -
SUPER_5              -          all_tr_seqs          -               82     143 11336304 11336368 11336289 11336388 21522386    +         2.4   13.1   0.3  -
SUPER_2              -          all_tr_seqs          -               84     143  6304188  6304129  6304209  6304109 25682237    -         2.6   13.0   0.1  -
SUPER_4              -          all_tr_seqs          -              127     164 15368212 15368183 15368232 15368166 22353143    -         2.9   12.9   0.0  -
SUPER_5              -          all_tr_seqs          -              104     146  8608109  8608061  8608135  8608042 21522386    -         3.5   12.6   1.8  -
SUPER_2              -          all_tr_seqs          -               83     147 19772339 19772272 19772361 19772257 25682237    -         3.6   12.5   0.5  -
SUPER_1              -          all_tr_seqs          -              127     178 20681435 20681502 20681415 20681503 35699011    +         3.7   12.5   0.2  -
SUPER_1              -          all_tr_seqs          -              127     178 20669823 20669756 20669843 20669755 35699011    -         3.7   12.5   0.2  -
SUPER_2              -          all_tr_seqs          -              127     178 20989492 20989441 20989512 20989433 25682237    -         3.9   12.4   0.8  -
SUPER_2              -          all_tr_seqs          -               96     150 12888030 12887979 12888059 12887956 25682237    -         3.9   12.4   0.1  -
SUPER_2              -          all_tr_seqs          -               95     144  2541776  2541837  2541756  2541857 25682237    +         3.9   12.4   0.6  -
SUPER_6              -          all_tr_seqs          -              127     180 14379594 14379545 14379615 14379541 18958346    -         4.5   12.2   0.7  -
SUPER_3              -          all_tr_seqs          -              104     178 12767445 12767530 12767440 12767532 25167147    +         4.9   12.1   1.9  -
SUPER_5              -          all_tr_seqs          -              121     169 12992492 12992544 12992475 12992563 21522386    +           5   12.1   1.4  -
SUPER_1              -          all_tr_seqs          -              103     148 25185931 25185971 25185911 25185992 35699011    +         5.1   12.0   1.9  -
SUPER_6              -          all_tr_seqs          -              113     152  4852418  4852371  4852435  4852351 18958346    -         5.3   12.0   2.6  -
SUPER_2              -          all_tr_seqs          -              125     177 17850670 17850726 17850648 17850746 25682237    +         5.3   12.0   1.9  -
SUPER_2              -          all_tr_seqs          -               92     151 19294688 19294750 19294659 19294770 25682237    +         5.3   12.0   0.9  -
SUPER_8              -          all_tr_seqs          -              127     183  2913932  2913980  2913909  2913989 17107459    +         5.5   11.9   2.7  -
SUPER_9              -          all_tr_seqs          -              127     160 11461242 11461277 11461222 11461291 14290195    +         5.8   11.9   0.0  -
SUPER_10             -          all_tr_seqs          -              127     152  5417651  5417617  5417671  5417599 11360053    -           6   11.8   0.1  -
SUPER_2              -          all_tr_seqs          -              127     195  5252152  5252238  5252132  5252244 25682237    +         6.2   11.8   0.1  -
SUPER_7              -          all_tr_seqs          -               96     144  4631139  4631184  4631118  4631205 18682015    +         7.2   11.5   0.5  -
SUPER_5              -          all_tr_seqs          -              108     179  3637940  3638028  3637935  3638037 21522386    +         7.4   11.5   3.1  -
SUPER_10             -          all_tr_seqs          -               20      66  3152173  3152219  3152154  3152240 11360053    +         7.5   11.5   0.7  -
SUPER_2              -          all_tr_seqs          -              117     173  1750042  1750105  1750034  1750121 25682237    +         7.7   11.4   1.3  -
SUPER_8              -          all_tr_seqs          -              125     157  4144968  4145000  4144946  4145023 17107459    +         8.1   11.4   0.0  -
SUPER_9              -          all_tr_seqs          -              122     159 13151841 13151878 13151823 13151899 14290195    +         8.1   11.4   0.2  -
SUPER_1              -          all_tr_seqs          -               59     144 20035597 20035672 20035579 20035692 35699011    +         8.4   11.3   2.2  -
SUPER_1              -          all_tr_seqs          -              105     149 10083545 10083500 10083566 10083480 35699011    -         8.6   11.3   0.3  -
SUPER_5              -          all_tr_seqs          -               95     143  8868544  8868585  8868521  8868606 21522386    +         8.7   11.3   0.9  -
SUPER_2              -          all_tr_seqs          -              118     180 19501898 19501965 19501878 19501969 25682237    +         9.2   11.2   1.3  -
SUPER_1              -          all_tr_seqs          -               96     155 24920244 24920181 24920276 24920159 35699011    -         9.3   11.2   0.0  -
SUPER_3              -          all_tr_seqs          -              103     148  2648594  2648536  2648614  2648515 25167147    -         9.6   11.1   1.0  -
SUPER_4              -          all_tr_seqs          -              155     204 20327536 20327580 20327516 20327586 22353143    +         9.6   11.1   0.6  -
SUPER_2              -          all_tr_seqs          -              114     173 17918498 17918432 17918509 17918424 25682237    -         9.8   11.1   3.8  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm
# Target file:     /data/tol/data/darwin/non-vascular-plants/Tetraplodon_mnioides/assembly/curated/cbTetMnio3.1/cbTetMnio3.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Tetraplodon_mnioides_all_tr_seqs_020226.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm /data/tol/data/darwin/non-vascular-plants/Tetraplodon_mnioides/assembly/curated/cbTetMnio3.1/cbTetMnio3.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert
# Date:            Mon Feb  2 13:13:22 2026
# [ok]
