# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_7              -          TR                   -              106     224  86136207  86136334  86136187  86136368  91566660    +       0.006   24.0   1.5  -
SUPER_1              -          TR                   -              125     199  20629501  20629420  20629507  20629418 174372883    -         1.6   16.0   0.0  -
SUPER_8              -          TR                   -               25     132  49213824  49213675  49213838  49213655  77944768    -         1.9   15.7   0.7  -
SUPER_4              -          TR                   -               67     137  30898363  30898436  30898340  30898457 138274450    +         3.5   14.9   1.2  -
SUPER_1              -          TR                   -               78     139    369193    369280    369173    369295 174372883    +         4.9   14.4   0.0  -
SUPER_8              -          TR                   -               78     139  60186977  60187064  60186969  60187080  77944768    +         5.2   14.3   0.1  -
SUPER_4              -          TR                   -               68     139  43009250  43009322  43009225  43009342 138274450    +         5.3   14.3   1.5  -
SUPER_6              -          TR                   -               72     162    585044    584910    585054    584908 103220188    -         5.7   14.2   0.0  -
SUPER_3              -          TR                   -               53     131  16152217  16152161  16152250  16152141 138407444    -         5.9   14.1   0.8  -
SUPER_3              -          TR                   -               18     125  31893289  31893394  31893280  31893414 138407444    +           6   14.1   1.4  -
SUPER_5              -          TR                   -               67     130  46532263  46532204  46532284  46532184 105273130    -           6   14.1   0.2  -
SUPER_3              -          TR                   -               78     140  64253003  64253091  64252983  64253106 138407444    +           6   14.1   0.2  -
SUPER_2              -          TR                   -               68     129  99599911  99599986  99599891  99600006 168302700    +         6.3   14.0   0.4  -
SUPER_3              -          TR                   -               78     139 121027582 121027669 121027562 121027688 138407444    +         6.5   14.0   0.4  -
SUPER_8              -          TR                   -               24      98  54659267  54659194  54659277  54659182  77944768    -         6.8   13.9   0.0  -
SUPER_3              -          TR                   -               78     139 103162572 103162659 103162552 103162666 138407444    +         6.9   13.9   0.5  -
SUPER_7              -          TR                   -               98     155  41849848  41849796  41849868  41849784  91566660    -         6.9   13.9   1.9  -
SUPER_4              -          TR                   -               68     141  44268150  44268238  44268130  44268252 138274450    +         7.4   13.8   0.5  -
SUPER_2              -          TR                   -               79     142  17591292  17591225  17591313  17591203 168302700    -         7.5   13.8   3.2  -
SUPER_1              -          TR                   -               65     162 170116971 170116851 170116991 170116842 174372883    -         7.7   13.8   0.0  -
SUPER_3              -          TR                   -               67     129  56540185  56540264  56540157  56540284 138407444    +         7.9   13.7   1.5  -
SUPER_8              -          TR                   -              123     192  33878341  33878401  33878335  33878423  77944768    +           8   13.7   0.2  -
SUPER_6              -          TR                   -              108     175   1124592   1124514   1124612   1124507 103220188    -         8.6   13.6   1.4  -
SUPER_7              -          TR                   -              105     162  75340566  75340518  75340586  75340514  91566660    -         8.8   13.6   2.4  -
SUPER_3              -          TR                   -               76     142  10506728  10506811  10506705  10506827 138407444    +         8.9   13.6   1.4  -
SUPER_1              -          TR                   -               68     137  61252060  61251989  61252080  61251969 174372883    -         9.4   13.5   1.1  -
SUPER_1              -          TR                   -              135     196 133190985 133191051 133190965 133191065 174372883    +         9.7   13.4   0.0  -
SUPER_2              -          TR                   -              145     196  40515530  40515593  40515510  40515607 168302700    +         9.7   13.4   0.0  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm
# Target file:     /data/tol/data/darwin/non-vascular-plants/Douinia_ovata/assembly/curated/cjDouOvat2.1/cjDouOvat2.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Douinia_ovata.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm /data/tol/data/darwin/non-vascular-plants/Douinia_ovata/assembly/curated/cjDouOvat2.1/cjDouOvat2.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/src
# Date:            Sun Nov 23 23:13:34 2025
# [ok]
