# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_24             -          all_tr_seqs          -               14     338  8647228  8647559  8647215  8647567  9830106    +     1.4e-39  142.9   6.7  -
SUPER_3              -          all_tr_seqs          -               87     248 13301040 13300877 13301062 13300868 17095229    -     6.4e-16   65.0   0.4  -
SUPER_24             -          all_tr_seqs          -               32     338  8510144  8509872  8510164  8509865  9830106    -       6e-13   55.2   4.5  -
SUPER_4              -          all_tr_seqs          -               18      78  3540478  3540538  3540458  3540558 17063157    +       0.041   19.6   3.7  -
SUPER_4              -          all_tr_seqs          -               21      76 14794823 14794878 14794802 14794898 17063157    +         0.1   18.3   5.0  -
SUPER_4              -          all_tr_seqs          -               20      76 15585046 15584990 15585066 15584972 17063157    -        0.18   17.5   4.2  -
SUPER_13             -          all_tr_seqs          -               19      76 12757349 12757292 12757369 12757272 14155375    -        0.21   17.2   4.4  -
SUPER_1              -          all_tr_seqs          -               19      76 17986477 17986534 17986457 17986554 20641461    +        0.25   17.0   4.3  -
SUPER_21             -          all_tr_seqs          -               20      76   587140   587084   587161   587064 11331566    -         0.3   16.8   3.8  -
SUPER_5              -          all_tr_seqs          -               19      76 14456709 14456652 14456728 14456632 15956537    -         0.3   16.8   2.9  -
SUPER_1              -          all_tr_seqs          -               19      76 17988973 17989030 17988953 17989047 20641461    +        0.32   16.7   3.2  -
SUPER_12             -          all_tr_seqs          -               20      76  1883684  1883740  1883663  1883760 15129480    +        0.32   16.7   3.8  -
SUPER_12             -          all_tr_seqs          -               20      78 14115287 14115229 14115307 14115211 15129480    -        0.33   16.6   7.4  -
SUPER_5              -          all_tr_seqs          -               13      68  6988728  6988783  6988715  6988803 15956537    +        0.34   16.6   2.8  -
SUPER_1              -          all_tr_seqs          -               20      76 18658484 18658540 18658464 18658560 20641461    +        0.36   16.5   4.5  -
SUPER_5              -          all_tr_seqs          -               19      76  1924392  1924335  1924412  1924316 15956537    -        0.38   16.4   4.1  -
SUPER_19             -          all_tr_seqs          -               19      76  9178552  9178609  9178532  9178628 11865303    +        0.38   16.4   5.2  -
SUPER_4              -          all_tr_seqs          -               19      76 11812743 11812686 11812763 11812666 17063157    -        0.41   16.3   4.1  -
SUPER_23             -          all_tr_seqs          -               20      76  5090266  5090322  5090246  5090342 10850984    +        0.42   16.3   4.4  -
SUPER_5              -          all_tr_seqs          -               14      67  2408647  2408594  2408660  2408574 15956537    -        0.46   16.2   3.0  -
SUPER_12             -          all_tr_seqs          -               19      76 12669359 12669416 12669339 12669436 15129480    +        0.48   16.1   4.1  -
SUPER_10             -          all_tr_seqs          -               21      76 13202854 13202909 13202834 13202926 15327304    +         0.5   16.0   4.8  -
SUPER_22             -          all_tr_seqs          -               14      69  7550735  7550680  7550750  7550657 10994440    -        0.53   15.9   3.3  -
SUPER_4              -          all_tr_seqs          -               20      76  2014335  2014391  2014316  2014411 17063157    +        0.56   15.9   5.6  -
SUPER_12             -          all_tr_seqs          -               21      72  2475065  2475116  2475045  2475136 15129480    +        0.56   15.9   5.4  -
SUPER_3              -          all_tr_seqs          -               19      73 11504464 11504518 11504445 11504538 17095229    +        0.59   15.8   3.5  -
SUPER_5              -          all_tr_seqs          -               14      68 14852813 14852759 14852827 14852736 15956537    -         0.6   15.8   3.2  -
SUPER_22             -          all_tr_seqs          -               14      68  7550319  7550265  7550334  7550241 10994440    -         0.6   15.8   3.5  -
SUPER_4              -          all_tr_seqs          -               14      68 16725208 16725154 16725223 16725130 17063157    -         0.6   15.8   3.5  -
SUPER_25             -          all_tr_seqs          -               14      68  9014488  9014434  9014502  9014410  9130477    -        0.61   15.7   3.2  -
SUPER_5              -          all_tr_seqs          -               14      68 14852395 14852341 14852410 14852318 15956537    -        0.61   15.7   3.3  -
SUPER_1              -          all_tr_seqs          -               14      68 18059620 18059674 18059604 18059698 20641461    +        0.62   15.7   3.3  -
SUPER_5              -          all_tr_seqs          -               14      68   444001   443947   444016   443923 15956537    -        0.62   15.7   3.3  -
SUPER_3              -          all_tr_seqs          -               19      75  1430671  1430727  1430651  1430746 17095229    +        0.63   15.7   4.3  -
SUPER_24             -          all_tr_seqs          -               18      76  3395458  3395516  3395439  3395533  9830106    +        0.63   15.7   4.3  -
SUPER_13             -          all_tr_seqs          -               20      76  3102306  3102250  3102326  3102230 14155375    -        0.64   15.7   4.4  -
SUPER_17             -          all_tr_seqs          -               14      68  9266716  9266770  9266701  9266790 12109481    +        0.66   15.6   3.9  -
SUPER_4              -          all_tr_seqs          -               14      68 16725405 16725351 16725419 16725326 17063157    -        0.66   15.6   3.6  -
SUPER_24             -          all_tr_seqs          -               15      69  8797959  8797905  8797974  8797884  9830106    -        0.74   15.5   3.7  -
SUPER_16             -          all_tr_seqs          -               14      68   511023   511077   511008   511098 12331459    +        0.83   15.3   3.9  -
SUPER_2              -          all_tr_seqs          -               15      68  1307267  1307320  1307249  1307340 20089432    +        0.85   15.3   4.0  -
SUPER_14             -          all_tr_seqs          -               14      68 12301266 12301212 12301280 12301188 12597184    -        0.87   15.2   4.0  -
SUPER_10             -          all_tr_seqs          -               14      68 13385870 13385816 13385882 13385792 15327304    -        0.88   15.2   4.0  -
SUPER_18             -          all_tr_seqs          -               14      68  1355256  1355202  1355271  1355181 12088528    -        0.89   15.2   4.0  -
SUPER_1              -          all_tr_seqs          -               14      68 17865100 17865046 17865115 17865022 20641461    -        0.89   15.2   4.1  -
SUPER_1              -          all_tr_seqs          -               14      68 17865517 17865463 17865532 17865439 20641461    -        0.89   15.2   4.1  -
