# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_7              -          all_tr_seqs          -               24     334  22179317  22179656  22179297  22179668  98987608    +     6.4e-29  109.1   7.6  -
SUPER_4              -          all_tr_seqs          -               19     112  64361722  64361831  64361703  64361844 121921648    +     0.00047   27.3   0.8  -
SUPER_7              -          all_tr_seqs          -               19      98  90333179  90333100  90333199  90333099  98987608    -      0.0065   23.6   2.9  -
SUPER_3              -          all_tr_seqs          -               15     102  20245806  20245718  20245822  20245714 129061592    -      0.0066   23.5   5.7  -
SUPER_4              -          all_tr_seqs          -               16      82 100126815 100126749 100126831 100126732 121921648    -      0.0079   23.3   2.6  -
SUPER_1              -          all_tr_seqs          -               17      81  17650056  17650120  17650036  17650135 159095547    +       0.009   23.1   2.7  -
SUPER_6              -          all_tr_seqs          -               16      82 119077649 119077583 119077665 119077563 119776152    -      0.0096   23.0   1.6  -
SUPER_1              -          all_tr_seqs          -               16      93  17908986  17908910  17909004  17908903 159095547    -      0.0096   23.0   0.8  -
SUPER_5              -          all_tr_seqs          -               17     148 116796468 116796596 116796451 116796608 121366304    +      0.0098   23.0   1.1  -
SUPER_4              -          all_tr_seqs          -               15      81  23301459  23301393  23301476  23301380 121921648    -        0.01   22.9   1.3  -
SUPER_4              -          all_tr_seqs          -               13      82  23301736  23301667  23301749  23301652 121921648    -       0.011   22.8   1.5  -
SUPER_1              -          all_tr_seqs          -               16     112  37871069  37871151  37871052  37871171 159095547    +       0.011   22.8   0.9  -
SUPER_7              -          all_tr_seqs          -               15      82  91569839  91569772  91569857  91569753  98987608    -       0.011   22.8   2.0  -
SUPER_5              -          all_tr_seqs          -               17      82  98482770  98482835  98482750  98482855 121366304    +       0.012   22.7   1.9  -
SUPER_1              -          all_tr_seqs          -               18      81  32975860  32975923  32975840  32975936 159095547    +       0.013   22.6   4.2  -
SUPER_7              -          all_tr_seqs          -               15      82   6266438   6266371   6266456   6266352  98987608    -       0.013   22.6   3.0  -
SUPER_4              -          all_tr_seqs          -               15      80  74305921  74305986  74305903  74306003 121921648    +       0.013   22.6   2.8  -
SUPER_1              -          all_tr_seqs          -               16      81  13678924  13678989  13678906  13679002 159095547    +       0.014   22.5   1.3  -
SUPER_5              -          all_tr_seqs          -               17      82  99076780  99076845  99076760  99076862 121366304    +       0.014   22.5   2.0  -
SUPER_1              -          all_tr_seqs          -               16      81  52581796  52581861  52581778  52581874 159095547    +       0.014   22.4   2.0  -
SUPER_7              -          all_tr_seqs          -               16      65  83541392  83541441  83541375  83541461  98987608    +       0.015   22.4   1.9  -
SUPER_1              -          all_tr_seqs          -               17      78  34618787  34618727  34618805  34618711 159095547    -       0.015   22.4   2.4  -
SUPER_2              -          all_tr_seqs          -               14      81   7343236   7343303   7343222   7343323 130109640    +       0.016   22.3   2.3  -
SUPER_7              -          all_tr_seqs          -               15      89  38796970  38797043  38796952  38797052  98987608    +       0.016   22.3   1.2  -
SUPER_2              -          all_tr_seqs          -               16      80  25436140  25436076  25436159  25436059 130109640    -       0.016   22.3   1.9  -
SUPER_2              -          all_tr_seqs          -               17      81  26685232  26685168  26685252  26685154 130109640    -       0.016   22.3   1.8  -
SUPER_2              -          all_tr_seqs          -               15      81 120915145 120915211 120915127 120915227 130109640    +       0.016   22.3   2.9  -
SUPER_2              -          all_tr_seqs          -               16      81  26685782  26685717  26685800  26685700 130109640    -       0.017   22.2   2.2  -
SUPER_3              -          all_tr_seqs          -               15      80  35917976  35917911  35917991  35917894 129061592    -       0.017   22.2   2.3  -
SUPER_7              -          all_tr_seqs          -               19      87  38796699  38796766  38796682  38796777  98987608    +       0.018   22.1   1.1  -
SUPER_3              -          all_tr_seqs          -               17      83 112469024 112468958 112469041 112468939 129061592    -       0.019   22.1   2.6  -
SUPER_1              -          all_tr_seqs          -               17      87  28715918  28715849  28715934  28715841 159095547    -       0.019   22.0   1.1  -
SUPER_3              -          all_tr_seqs          -               15      82   3757136   3757069   3757154   3757053 129061592    -       0.019   22.0   2.1  -
SUPER_5              -          all_tr_seqs          -               15      82 115241511 115241444 115241529 115241428 121366304    -       0.019   22.0   2.1  -
SUPER_6              -          all_tr_seqs          -               15      81 108663277 108663211 108663295 108663195 119776152    -       0.021   21.9   2.0  -
SUPER_6              -          all_tr_seqs          -               20      82  20183500  20183438  20183517  20183422 119776152    -       0.021   21.9   0.7  -
SUPER_6              -          all_tr_seqs          -               16      81  92788333  92788398  92788315  92788415 119776152    +       0.021   21.9   2.8  -
SUPER_2              -          all_tr_seqs          -               16      80   3142905   3142969   3142887   3142982 130109640    +       0.022   21.8   2.7  -
SUPER_6              -          all_tr_seqs          -               15      89   4178697   4178772   4178681   4178789 119776152    +       0.022   21.8   5.5  -
SUPER_4              -          all_tr_seqs          -               17      81   4368859   4368795   4368876   4368777 121921648    -       0.023   21.8   2.1  -
SUPER_2              -          all_tr_seqs          -               15      81  26685508  26685442  26685525  26685425 130109640    -       0.023   21.8   1.5  -
SUPER_3              -          all_tr_seqs          -               12      81  35906454  35906523  35906441  35906540 129061592    +       0.023   21.8   1.1  -
SUPER_6              -          all_tr_seqs          -               15      82  20183231  20183164  20183249  20183146 119776152    -       0.023   21.8   1.5  -
SUPER_7              -          all_tr_seqs          -               18      77  90329867  90329807  90329886  90329793  98987608    -       0.023   21.7   3.0  -
SUPER_7              -          all_tr_seqs          -               16      82  88360349  88360283  88360367  88360264  98987608    -       0.025   21.6   1.5  -
SUPER_3              -          all_tr_seqs          -               16      81   5223923   5223858   5223939   5223841 129061592    -       0.026   21.6   2.1  -
SUPER_1              -          all_tr_seqs          -               16      81  79411775  79411710  79411791  79411693 159095547    -       0.026   21.6   1.6  -
SUPER_1              -          all_tr_seqs          -               15      81  17908805  17908871  17908787  17908890 159095547    +       0.027   21.5   1.7  -
SUPER_4              -          all_tr_seqs          -               18      81  66743807  66743744  66743828  66743724 121921648    -       0.028   21.5   2.5  -
SUPER_1              -          all_tr_seqs          -               16      81   8726311   8726246   8726329   8726231 159095547    -       0.028   21.5   1.7  -
SUPER_7              -          all_tr_seqs          -               16      80  87468542  87468606  87468523  87468621  98987608    +       0.028   21.5   5.1  -
SUPER_5              -          all_tr_seqs          -               18     110  75136374  75136472  75136357  75136487 121366304    +       0.029   21.5   1.0  -
SUPER_4              -          all_tr_seqs          -               17     111  42066851  42066754  42066871  42066734 121921648    -        0.03   21.4   2.4  -
SUPER_2              -          all_tr_seqs          -               16      82  23300825  23300759  23300843  23300740 130109640    -        0.03   21.4   2.8  -
SUPER_2              -          all_tr_seqs          -               18      81  28057044  28056981  28057062  28056966 130109640    -        0.03   21.4   2.9  -
SUPER_7              -          all_tr_seqs          -               16      81  88360076  88360011  88360094  88359992  98987608    -       0.032   21.3   2.1  -
SUPER_1              -          all_tr_seqs          -               18      81  33679371  33679308  33679391  33679290 159095547    -       0.033   21.3   1.8  -
SUPER_1              -          all_tr_seqs          -               16      82  61670196  61670130  61670214  61670111 159095547    -       0.034   21.2   2.3  -
SUPER_1              -          all_tr_seqs          -               15      81  33679101  33679035  33679119  33679021 159095547    -       0.034   21.2   1.9  -
SUPER_7              -          all_tr_seqs          -               16      79  26782721  26782658  26782739  26782644  98987608    -       0.035   21.2   1.4  -
SUPER_4              -          all_tr_seqs          -               16      81  15436585  15436520  15436603  15436508 121921648    -       0.035   21.2   2.7  -
SUPER_4              -          all_tr_seqs          -                8      76  90822921  90822989  90822913  90823007 121921648    +       0.036   21.1   1.3  -
SUPER_7              -          all_tr_seqs          -               16      79  88356087  88356024  88356105  88356009  98987608    -       0.036   21.1   2.0  -
SUPER_7              -          all_tr_seqs          -               16      82  55301025  55300959  55301042  55300939  98987608    -       0.037   21.1   1.3  -
SUPER_1              -          all_tr_seqs          -               18      81  52581525  52581588  52581511  52581600 159095547    +       0.037   21.1   1.6  -
SUPER_2              -          all_tr_seqs          -               16      81  33011035  33010970  33011053  33010951 130109640    -       0.037   21.1   2.2  -
SUPER_1              -          all_tr_seqs          -               18      81 123359351 123359414 123359332 123359434 159095547    +       0.038   21.1   3.3  -
SUPER_1              -          all_tr_seqs          -               15      81 148913021 148912955 148913038 148912939 159095547    -       0.038   21.1   2.4  -
SUPER_1              -          all_tr_seqs          -               16      82 150662717 150662651 150662736 150662636 159095547    -       0.039   21.0   2.3  -
SUPER_7              -          all_tr_seqs          -               16      82  47955616  47955682  47955597  47955697  98987608    +       0.039   21.0   2.3  -
SUPER_6              -          all_tr_seqs          -               45     151  26166228  26166332  26166213  26166352 119776152    +       0.039   21.0   3.1  -
SUPER_4              -          all_tr_seqs          -               15      74  79290397  79290456  79290379  79290475 121921648    +       0.042   20.9   2.4  -
SUPER_2              -          all_tr_seqs          -               16      81 119221387 119221452 119221368 119221465 130109640    +       0.042   20.9   2.3  -
SUPER_6              -          all_tr_seqs          -               22      73  17297868  17297817  17297888  17297782 119776152    -       0.043   20.9   2.6  -
SUPER_1              -          all_tr_seqs          -               16      83    731204    731134    731222    731113 159095547    -       0.046   20.8   1.5  -
SUPER_4              -          all_tr_seqs          -               17      82  27604614  27604549  27604634  27604533 121921648    -       0.047   20.7   1.9  -
SUPER_4              -          all_tr_seqs          -               17      81  10661209  10661145  10661227  10661132 121921648    -       0.047   20.7   3.1  -
SUPER_2              -          all_tr_seqs          -               20     101   2806980   2807062   2806960   2807068 130109640    +       0.049   20.7   5.3  -
SUPER_2              -          all_tr_seqs          -               20     102 112855784 112855867 112855764 112855872 130109640    +        0.05   20.6   5.3  -
SUPER_1              -          all_tr_seqs          -               16      80 148912805 148912741 148912823 148912721 159095547    -       0.052   20.6   2.7  -
SUPER_7              -          all_tr_seqs          -               16      77  26782571  26782510  26782589  26782494  98987608    -       0.052   20.6   2.3  -
SUPER_6              -          all_tr_seqs          -               15      82 108663550 108663483 108663566 108663464 119776152    -       0.053   20.6   1.6  -
SUPER_6              -          all_tr_seqs          -               18      81  92788062  92788125  92788045  92788143 119776152    +       0.054   20.5   2.0  -
SUPER_3              -          all_tr_seqs          -               18      79 117729936 117729997 117729920 117730013 129061592    +       0.054   20.5   2.5  -
SUPER_1              -          all_tr_seqs          -               16      82  61193880  61193946  61193864  61193965 159095547    +       0.056   20.5   2.1  -
SUPER_4              -          all_tr_seqs          -               15      80  90853185  90853250  90853166  90853264 121921648    +       0.057   20.5   2.6  -
SUPER_5              -          all_tr_seqs          -               92     147  62424965  62425027  62424910  62425044 121366304    +       0.057   20.5   0.6  -
SUPER_3              -          all_tr_seqs          -               17      80  49055533  49055470  49055549  49055455 129061592    -       0.058   20.5   3.0  -
SUPER_6              -          all_tr_seqs          -               48     143 112459797 112459708 112459816 112459688 119776152    -       0.059   20.4   2.9  -
SUPER_5              -          all_tr_seqs          -               19      82  15720167  15720104  15720184  15720089 121366304    -        0.06   20.4   3.3  -
SUPER_1              -          all_tr_seqs          -               16      81  27818517  27818452  27818535  27818439 159095547    -        0.06   20.4   2.3  -
SUPER_7              -          all_tr_seqs          -               16      81  55005830  55005765  55005847  55005749  98987608    -       0.061   20.4   1.5  -
SUPER_6              -          all_tr_seqs          -               16      82   4210541   4210607   4210525   4210629 119776152    +       0.061   20.4   5.0  -
SUPER_1              -          all_tr_seqs          -               19      82    731747    731684    731765    731669 159095547    -       0.062   20.4   3.3  -
SUPER_4              -          all_tr_seqs          -               18      81  30314413  30314350  30314431  30314333 121921648    -       0.062   20.4   1.5  -
SUPER_2              -          all_tr_seqs          -               17      79   1275082   1275020   1275102   1275004 130109640    -       0.064   20.3   4.0  -
SUPER_6              -          all_tr_seqs          -               16      78   6153864   6153802   6153883   6153783 119776152    -       0.064   20.3   2.7  -
SUPER_6              -          all_tr_seqs          -               16      79  76708420  76708357  76708438  76708337 119776152    -       0.068   20.2   3.5  -
SUPER_7              -          all_tr_seqs          -               16      81  88356344  88356279  88356363  88356263  98987608    -       0.069   20.2   4.3  -
SUPER_1              -          all_tr_seqs          -               14      66  72377422  72377370  72377436  72377350 159095547    -        0.07   20.2   2.3  -
