# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_7              -          all_tr_seqs          -               17     341  1612181  1611873  1612199  1611864 23840127    -     2.2e-48  171.2   2.6  -
SUPER_5              -          all_tr_seqs          -               22     339 11241907 11241605 11241926 11241597 29241174    -     7.1e-47  166.2   1.0  -
SUPER_2              -          all_tr_seqs          -               18     341 17536850 17536542 17536868 17536537 37122758    -     5.5e-46  163.3   0.5  -
SUPER_2              -          all_tr_seqs          -              169     334 12011571 12011730 12011547 12011741 37122758    +       6e-16   64.5   5.0  -
SUPER_1              -          all_tr_seqs          -               17     102  5209602  5209523  5209618  5209503 40222618    -       0.039   19.0   2.4  -
SUPER_2              -          all_tr_seqs          -               16     101 32146958 32146870 32146973 32146869 37122758    -       0.042   18.9   1.4  -
SUPER_4              -          all_tr_seqs          -               16     100  4989563  4989650  4989545  4989652 29624753    +       0.074   18.1   0.3  -
SUPER_6              -          all_tr_seqs          -               96     183  7173278  7173194  7173298  7173191 24190440    -        0.13   17.3   1.8  -
SUPER_1              -          all_tr_seqs          -              122     177 15037216 15037278 15037181 15037284 40222618    +        0.17   17.0   0.0  -
SUPER_4              -          all_tr_seqs          -              165     211  5087663  5087605  5087683  5087593 29624753    -         0.2   16.7   0.0  -
SUPER_1              -          all_tr_seqs          -               18     104  5210890  5210803  5210909  5210782 40222618    -        0.21   16.7   4.0  -
SUPER_4              -          all_tr_seqs          -               14      78  8669526  8669463  8669541  8669439 29624753    -        0.31   16.1   0.3  -
SUPER_1              -          all_tr_seqs          -               14      76 36000283 36000344 36000269 36000366 40222618    +        0.36   15.9   0.1  -
SUPER_7              -          all_tr_seqs          -               15      76  2024649  2024710  2024634  2024730 23840127    +        0.52   15.4   2.8  -
SUPER_3              -          all_tr_seqs          -               15     100  6401341  6401253  6401358  6401251 33605868    -        0.68   15.0   0.3  -
SUPER_1              -          all_tr_seqs          -               14      67 35144269 35144216 35144283 35144195 40222618    -        0.85   14.7   2.1  -
SUPER_2              -          all_tr_seqs          -               17      67 11759113 11759063 11759129 11759043 37122758    -           1   14.4   2.2  -
SUPER_4              -          all_tr_seqs          -               12      76 15325300 15325237 15325311 15325211 29624753    -           1   14.4   0.0  -
SUPER_1              -          all_tr_seqs          -               15     135 21694365 21694250 21694379 21694230 40222618    -           1   14.4   5.6  -
SUPER_1              -          all_tr_seqs          -               19      68 21694214 21694263 21694196 21694283 40222618    +           1   14.4   3.4  -
SUPER_4              -          all_tr_seqs          -               15      77 16850623 16850562 16850638 16850547 29624753    -         1.1   14.3   0.5  -
