# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_5              -          TR                   -               66     164     50979     50872     51005     50867 244124911    -        0.42   19.0   0.2  -
SUPER_5              -          TR                   -              103     168  36797873  36797813  36797896  36797793 244124911    -        0.65   18.4   0.4  -
SUPER_8              -          TR                   -              107     206   3638548   3638647   3638527   3638728 193923884    +           1   17.8   0.0  -
SUPER_2              -          TR                   -              130     197   3141929   3142009   3141909   3142011 330114663    +         1.4   17.3   1.2  -
SUPER_1              -          TR                   -              105     164  65845501  65845455  65845523  65845450 388173420    -         1.6   17.1   0.0  -
SUPER_9              -          TR                   -              105     164  47000678  47000632  47000699  47000627 182752732    -         1.6   17.1   0.0  -
SUPER_5              -          TR                   -              105     163  40675747  40675792  40675725  40675796 244124911    +         2.2   16.7   0.0  -
SUPER_8              -          TR                   -              105     164 183649089 183649043 183649109 183649038 193923884    -         2.4   16.6   0.2  -
SUPER_2              -          TR                   -              106     158 267239036 267239082 267239016 267239084 330114663    +         2.7   16.4   2.0  -
SUPER_8              -          TR                   -               80     162  54934596  54934526  54934616  54934524 193923884    -         4.8   15.6   0.0  -
SUPER_5              -          TR                   -              106     164  12503049  12503004  12503072  12502984 244124911    -         4.8   15.6   0.7  -
SUPER_8              -          TR                   -              105     164 131809355 131809401 131809333 131809405 193923884    +         5.1   15.5   0.0  -
SUPER_6              -          TR                   -              105     164  21640559  21640605  21640537  21640618 207289303    +         5.2   15.4   0.5  -
SUPER_9              -          TR                   -              157     195 152697213 152697176 152697232 152697157 182752732    -         5.4   15.4   0.5  -
SUPER_3              -          TR                   -              105     164 227272077 227272031 227272099 227272026 269331864    -         5.4   15.4   0.1  -
SUPER_1              -          TR                   -              102     163  36447411  36447359  36447431  36447349 388173420    -         5.4   15.4   0.8  -
SUPER_5              -          TR                   -              104     163 100463446 100463400 100463467 100463391 244124911    -         6.4   15.2   0.6  -
SUPER_6              -          TR                   -              105     163  25442384  25442339  25442406  25442329 207289303    -         6.6   15.1   0.7  -
SUPER_6              -          TR                   -              104     164 118839139 118839092 118839160 118839086 207289303    -         6.6   15.1   0.1  -
SUPER_2              -          TR                   -              105     163 109967358 109967313 109967380 109967307 330114663    -         6.8   15.1   0.0  -
SUPER_3              -          TR                   -              105     163 177313152 177313197 177313131 177313203 269331864    +         6.9   15.0   0.0  -
SUPER_3              -          TR                   -              105     164 167150000 167150046 167149978 167150051 269331864    +         6.9   15.0   0.0  -
SUPER_6              -          TR                   -              105     164 160039799 160039753 160039821 160039748 207289303    -           7   15.0   0.0  -
SUPER_7              -          TR                   -               68     127  31926908  31926968  31926888  31926989 201009588    +         7.2   15.0   0.6  -
SUPER_7              -          TR                   -              104     164 142227736 142227783 142227715 142227788 201009588    +         7.2   15.0   0.1  -
SUPER_4              -          TR                   -               32     134 151755472 151755386 151755490 151755374 255097285    -         7.2   15.0   0.0  -
SUPER_3              -          TR                   -              105     164  96767086  96767040  96767108  96767031 269331864    -         7.2   15.0   0.3  -
SUPER_6              -          TR                   -              105     164 162538810 162538764 162538832 162538755 207289303    -         7.2   15.0   0.3  -
SUPER_7              -          TR                   -              105     163  41810447  41810492  41810425  41810498 201009588    +         7.3   15.0   0.0  -
SUPER_1              -          TR                   -              104     165 341565556 341565604 341565535 341565608 388173420    +         7.5   14.9   0.3  -
SUPER_9              -          TR                   -              105     164  89045651  89045604  89045672  89045599 182752732    -         7.7   14.9   0.0  -
SUPER_2              -          TR                   -              104     164   3925077   3925030   3925098   3925025 330114663    -         7.7   14.9   0.2  -
SUPER_5              -          TR                   -              105     163 116269831 116269786 116269853 116269781 244124911    -         7.8   14.9   0.1  -
SUPER_8              -          TR                   -              105     164 150873634 150873588 150873656 150873582 193923884    -         7.9   14.8   0.3  -
SUPER_3              -          TR                   -              104     163 192337470 192337516 192337449 192337527 269331864    +           8   14.8   1.1  -
SUPER_3              -          TR                   -              104     164   2109379   2109426   2109358   2109431 269331864    +         8.2   14.8   0.2  -
SUPER_9              -          TR                   -              158     194  39625445  39625480  39625424  39625488 182752732    +         8.3   14.8   2.2  -
SUPER_7              -          TR                   -              105     163 158700526 158700571 158700504 158700577 201009588    +         9.5   14.6   0.0  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm
# Target file:     /data/tol/data/darwin/non-vascular-plants/Mastigophora_woodsii/assembly/curated/cjMasWood2.1/cjMasWood2.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Mastigophora_woodsii.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm /data/tol/data/darwin/non-vascular-plants/Mastigophora_woodsii/assembly/curated/cjMasWood2.1/cjMasWood2.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/src
# Date:            Sun Nov 23 23:14:05 2025
# [ok]
