# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_6              -          all_tr_seqs          -               24     332  41440081  41439738  41440101  41439719  83852875    -     1.8e-29  111.4   2.4  -
SUPER_11             -          all_tr_seqs          -               24     340  34323523  34323187  34323543  34323167  64139758    -     1.2e-28  108.8   2.2  -
SUPER_3              -          all_tr_seqs          -               42     215  85863611  85863791  85863597  85863811  91820055    +      0.0064   24.0   0.0  -
SUPER_14             -          all_tr_seqs          -               19     177  41906566  41906745  41906546  41906747  46358167    +       0.015   22.9   7.5  -
SUPER_3              -          all_tr_seqs          -               44     218  63733281  63733108  63733295  63733087  91820055    -       0.026   22.1   1.8  -
SUPER_11             -          all_tr_seqs          -               26     164  35968627  35968463  35968637  35968443  64139758    -       0.067   20.7   0.7  -
SUPER_2              -          all_tr_seqs          -               20      94  32928529  32928459  32928549  32928439 102967901    -        0.17   19.4   1.0  -
SUPER_7              -          all_tr_seqs          -               99     180  41892950  41892849  41892970  41892835  82723592    -        0.19   19.2   0.6  -
SUPER_1              -          all_tr_seqs          -               14      77  80343790  80343853  80343770  80343873 104317669    +        0.23   18.9   1.9  -
SUPER_7              -          all_tr_seqs          -               99     179  25960463  25960361  25960483  25960359  82723592    -        0.24   18.9   0.9  -
SUPER_4              -          all_tr_seqs          -               20      98  58675240  58675313  58675221  58675333  88375359    +        0.25   18.8   1.4  -
SUPER_2              -          all_tr_seqs          -               55     177  56864017  56864137  56864000  56864150 102967901    +        0.29   18.6   3.8  -
SUPER_16             -          all_tr_seqs          -               17     100  20222003  20221918  20222020  20221898  42031375    -        0.31   18.5   0.9  -
SUPER_10             -          all_tr_seqs          -               52     186  59850837  59850696  59850855  59850681  79106777    -        0.32   18.4   1.3  -
SUPER_10             -          all_tr_seqs          -               52     182  59858727  59858590  59858743  59858582  79106777    -        0.34   18.4   0.9  -
SUPER_4              -          all_tr_seqs          -               87     176  30395817  30395908  30395785  30395918  88375359    +         0.4   18.2   1.5  -
SUPER_1              -          all_tr_seqs          -               54     144  73444847  73444919  73444828  73444938 104317669    +        0.42   18.1   0.7  -
SUPER_13             -          all_tr_seqs          -               20      87  52898275  52898206  52898293  52898196  57264323    -        0.43   18.0   0.4  -
SUPER_10             -          all_tr_seqs          -               17      69  63669171  63669223  63669153  63669250  79106777    +        0.44   18.0   1.8  -
SUPER_14             -          all_tr_seqs          -               22      94  40691578  40691509  40691599  40691486  46358167    -         0.5   17.8   4.7  -
SUPER_3              -          all_tr_seqs          -               99     160  80551661  80551587  80551681  80551570  91820055    -        0.52   17.8   0.7  -
SUPER_12             -          all_tr_seqs          -               17     133  24055756  24055868  24055738  24055879  60038370    +        0.53   17.7   1.4  -
SUPER_10             -          all_tr_seqs          -               47     149  42327530  42327445  42327544  42327414  79106777    -        0.56   17.7   3.4  -
SUPER_2              -          all_tr_seqs          -               46     215  18045575  18045745  18045559  18045765 102967901    +        0.57   17.6   0.1  -
SUPER_14             -          all_tr_seqs          -               51     187  15593603  15593470  15593619  15593461  46358167    -        0.58   17.6   1.8  -
SUPER_14             -          all_tr_seqs          -               17      72  13076970  13077025  13076953  13077075  46358167    +        0.58   17.6   1.9  -
SUPER_1              -          all_tr_seqs          -               99     177  15002293  15002395  15002273  15002403 104317669    +        0.59   17.6   2.1  -
SUPER_16             -          all_tr_seqs          -               13      67   9218200   9218254   9218188   9218275  42031375    +        0.64   17.5   0.6  -
SUPER_7              -          all_tr_seqs          -               61     175  41900357  41900242  41900378  41900226  82723592    -        0.71   17.3   0.7  -
SUPER_6              -          all_tr_seqs          -               17     119  34119552  34119454  34119568  34119436  83852875    -        0.72   17.3   1.3  -
