# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_8_HAP1         -          all_tr_seqs          -               16     335 17974323 17974636 17974308 17974646 26257017    +       1e-35  130.4   6.0  -
SUPER_1_HAP1         -          all_tr_seqs          -               19     342 16550320 16550637 16550301 16550641 25527249    +     1.2e-35  130.2   8.2  -
SUPER_5_HAP1         -          all_tr_seqs          -               16      72 22263161 22263105 22263176 22263079 26874932    -       0.015   21.3   4.1  -
SUPER_5_HAP1         -          all_tr_seqs          -               17      72 26219218 26219163 26219235 26219137 26874932    -       0.043   19.9   5.7  -
SUPER_1_HAP1         -          all_tr_seqs          -               16      72 17493261 17493205 17493277 17493185 25527249    -       0.066   19.2   5.0  -
SUPER_16_HAP1        -          all_tr_seqs          -               18      72 22421847 22421793 22421864 22421770 23114391    -        0.12   18.4   4.1  -
SUPER_4_HAP1         -          all_tr_seqs          -               13      78 15562881 15562816 15562893 15562798 28529989    -        0.21   17.6   2.6  -
SUPER_7_HAP1         -          all_tr_seqs          -               17      78 19754117 19754056 19754134 19754039 26418463    -        0.33   16.9   2.6  -
SUPER_16_HAP1        -          all_tr_seqs          -               19      97 18410309 18410230 18410327 18410228 23114391    -         0.5   16.3   3.7  -
SUPER_5_HAP1         -          all_tr_seqs          -               20      72   187753   187701   187773   187681 26874932    -        0.61   16.1   3.7  -
SUPER_7_HAP1         -          all_tr_seqs          -               16      72   232103   232047   232119   232027 26418463    -        0.67   15.9   3.0  -
SUPER_13_HAP1        -          all_tr_seqs          -               21      76 20751672 20751727 20751652 20751746 24705417    +        0.67   15.9   5.7  -
SUPER_15_HAP1        -          all_tr_seqs          -               17      79  6570381  6570443  6570364  6570459 23906259    +        0.69   15.9   4.3  -
SUPER_16_HAP1        -          all_tr_seqs          -               20      72   206813   206761   206833   206741 23114391    -        0.94   15.5   3.2  -
SUPER_8_HAP1         -          all_tr_seqs          -               20      68  6884197  6884245  6884177  6884266 26257017    +           1   15.3   3.3  -
SUPER_8_HAP1         -          all_tr_seqs          -               20      68  6896760  6896808  6896740  6896829 26257017    +           1   15.3   3.3  -
SUPER_8_HAP1         -          all_tr_seqs          -               20      68  6909301  6909349  6909281  6909370 26257017    +           1   15.3   3.3  -
